 109.60961;  71.89799;   0.00000; 493.43989;   0.00000;1034.66211
 111.11111;  72.01772;   0.00000; 491.99094;   0.00000;1035.99134
 112.61261;  72.13526;   0.00000; 490.54235;   0.00000;1037.32239
 114.11411;  72.25071;   0.00000; 489.09412;   0.00000;1038.65517
 115.61562;  72.36414;   0.00000; 487.64627;   0.00000;1039.98959
 117.11712;  72.47563;   0.00000; 486.19879;   0.00000;1041.32558
 118.61862;  72.58526;   0.00000; 484.75169;   0.00000;1042.66305
 120.12012;  72.69310;   0.00000; 483.30497;   0.00000;1044.00193
 121.62162;  72.79922;   0.00000; 481.85863;   0.00000;1045.34215
 123.12312;  72.90368;   0.00000; 480.41269;   0.00000;1046.68364
 124.62462;  73.00654;   0.00000; 478.96713;   0.00000;1048.02633
 126.12613;  73.10787;   0.00000; 477.52197;   0.00000;1049.37016
 127.62763;  73.20772;   0.00000; 476.07721;   0.00000;1050.71506
 129.12913;  73.30615;   0.00000; 474.63286;   0.00000;1052.06099
 130.63063;  73.40321;   0.00000; 473.18891;   0.00000;1053.40788
 132.13213;  73.49896;   0.00000; 471.74537;   0.00000;1054.75568
 133.63363;  73.59343;   0.00000; 470.30224;   0.00000;1056.10433
 135.13514;  73.68668;   0.00000; 468.85953;   0.00000;1057.45379
 136.63664;  73.77875;   0.00000; 467.41724;   0.00000;1058.80400
 138.13814;  73.86969;   0.00000; 465.97538;   0.00000;1060.15493
 139.63964;  73.95953;   0.00000; 464.53395;   0.00000;1061.50652
 141.14114;  74.04832;   0.00000; 463.09295;   0.00000;1062.85873
 142.64264;  74.13608;   0.00000; 461.65239;   0.00000;1064.21153
 144.14414;  74.22287;   0.00000; 460.21227;   0.00000;1065.56486
 145.64565;  74.30871;   0.00000; 458.77259;   0.00000;1066.91869
 147.14715;  74.39364;   0.00000; 457.33337;   0.00000;1068.27299
 148.64865;  74.47769;   0.00000; 455.89460;   0.00000;1069.62771
 150.15015;  74.56089;   0.00000; 454.45629;   0.00000;1070.98283
 151.65165;  74.64326;   0.00000; 453.01844;   0.00000;1072.33830
 153.15315;  74.72485;   0.00000; 451.58105;   0.00000;1073.69409
 154.65465;  74.80567;   0.00000; 450.14414;   0.00000;1075.05018
 156.15616;  74.88576;   0.00000; 448.70771;   0.00000;1076.40654
 157.65766;  74.96513;   0.00000; 447.27175;   0.00000;1077.76312
 159.15916;  75.04381;   0.00000; 445.83628;   0.00000;1079.11991
 160.66066;  75.12183;   0.00000; 444.40130;   0.00000;1080.47687
 162.16216;  75.19920;   0.00000; 442.96681;   0.00000;1081.83398
 163.66366;  75.27596;   0.00000; 441.53282;   0.00000;1083.19122
 165.16517;  75.35211;   0.00000; 440.09934;   0.00000;1084.54855
 166.66667;  75.42768;   0.00000; 438.66636;   0.00000;1085.90595
 168.16817;  75.50270;   0.00000; 437.23390;   0.00000;1087.26340
 169.66967;  75.57717;   0.00000; 435.80195;   0.00000;1088.62088
 171.17117;  75.65111;   0.00000; 434.37053;   0.00000;1089.97836
 172.67267;  75.72455;   0.00000; 432.93964;   0.00000;1091.33581
 174.17417;  75.79749;   0.00000; 431.50928;   0.00000;1092.69323
 175.67568;  75.86997;   0.00000; 430.07945;   0.00000;1094.05058
 177.17718;  75.94197;   0.00000; 428.65017;   0.00000;1095.40785
 178.67868;  76.01354;   0.00000; 427.22144;   0.00000;1096.76502
 180.18018;  76.08467;   0.00000; 425.79327;   0.00000;1098.12206
 181.68168;  76.15539;   0.00000; 424.36565;   0.00000;1099.47896
 183.18318;  76.22570;   0.00000; 422.93860;   0.00000;1100.83570
 184.68468;  76.29561;   0.00000; 421.51212;   0.00000;1102.19226
 186.18619;  76.36515;   0.00000; 420.08622;   0.00000;1103.54863
 187.68769;  76.43432;   0.00000; 418.66090;   0.00000;1104.90478
 189.18919;  76.50313;   0.00000; 417.23617;   0.00000;1106.26071
 190.69069;  76.57159;   0.00000; 415.81203;   0.00000;1107.61638
 192.19219;  76.63972;   0.00000; 414.38849;   0.00000;1108.97180
 193.69369;  76.70752;   0.00000; 412.96555;   0.00000;1110.32693
 195.19520;  76.77500;   0.00000; 411.54323;   0.00000;1111.68177
 196.69670;  76.84218;   0.00000; 410.12152;   0.00000;1113.03630
 198.19820;  76.90905;   0.00000; 408.70044;   0.00000;1114.39051
 199.69970;  76.97564;   0.00000; 407.27999;   0.00000;1115.74437
 201.20120;  77.04195;   0.00000; 405.86017;   0.00000;1117.09788
 202.70270;  77.10798;   0.00000; 404.44100;   0.00000;1118.45102
 204.20420;  77.17374;   0.00000; 403.02248;   0.00000;1119.80378
 205.70571;  77.23925;   0.00000; 401.60461;   0.00000;1121.15614
 207.20721;  77.30451;   0.00000; 400.18740;   0.00000;1122.50809
 208.70871;  77.36952;   0.00000; 398.77087;   0.00000;1123.85961
 210.21021;  77.43429;   0.00000; 397.35501;   0.00000;1125.21070
 211.71171;  77.49883;   0.00000; 395.93983;   0.00000;1126.56134
 213.21321;  77.56314;   0.00000; 394.52534;   0.00000;1127.91151
 214.71471;  77.62724;   0.00000; 393.11155;   0.00000;1129.26121
 216.21622;  77.69112;   0.00000; 391.69847;   0.00000;1130.61041
 217.71772;  77.75479;   0.00000; 390.28609;   0.00000;1131.95912
 219.21922;  77.81826;   0.00000; 388.87444;   0.00000;1133.30730
 220.72072;  77.88153;   0.00000; 387.46351;   0.00000;1134.65496
 222.22222;  77.94460;   0.00000; 386.05331;   0.00000;1136.00208
 223.72372;  78.00749;   0.00000; 384.64386;   0.00000;1137.34865
 225.22523;  78.07019;   0.00000; 383.23516;   0.00000;1138.69465
 226.72673;  78.13271;   0.00000; 381.82721;   0.00000;1140.04008
 228.22823;  78.19506;   0.00000; 380.42002;   0.00000;1141.38491
 229.72973;  78.25724;   0.00000; 379.01361;   0.00000;1142.72915
 231.23123;  78.31924;   0.00000; 377.60799;   0.00000;1144.07277
 232.73273;  78.38108;   0.00000; 376.20315;   0.00000;1145.41577
 234.23423;  78.44277;   0.00000; 374.79910;   0.00000;1146.75813
 235.73574;  78.50429;   0.00000; 373.39587;   0.00000;1148.09984
 237.23724;  78.56566;   0.00000; 371.99345;   0.00000;1149.44089
 238.73874;  78.62688;   0.00000; 370.59185;   0.00000;1150.78127
 240.24024;  78.68795;   0.00000; 369.19108;   0.00000;1152.12097
 241.74174;  78.74888;   0.00000; 367.79116;   0.00000;1153.45996
 243.24324;  78.80967;   0.00000; 366.39208;   0.00000;1154.79825
 244.74474;  78.87031;   0.00000; 364.99387;   0.00000;1156.13582
 246.24625;  78.93082;   0.00000; 363.59652;   0.00000;1157.47266
 247.74775;  78.99120;   0.00000; 362.20005;   0.00000;1158.80875
 249.24925;  79.05144;   0.00000; 360.80447;   0.00000;1160.14409
 250.75075;  79.11156;   0.00000; 359.40978;   0.00000;1161.47866
 252.25225;  79.17155;   0.00000; 358.01600;   0.00000;1162.81245
 253.75375;  79.23141;   0.00000; 356.62314;   0.00000;1164.14545
 255.25526;  79.29115;   0.00000; 355.23121;   0.00000;1165.47764
 256.75676;  79.35077;   0.00000; 353.84021;   0.00000;1166.80902
 258.25826;  79.41028;   0.00000; 352.45015;   0.00000;1168.13957
 259.75976;  79.46966;   0.00000; 351.06106;   0.00000;1169.46928
 261.26126;  79.52893;   0.00000; 349.67293;   0.00000;1170.79814
 262.76276;  79.58809;   0.00000; 348.28578;   0.00000;1172.12613
 264.26426;  79.64713;   0.00000; 346.89962;   0.00000;1173.45324
 265.76577;  79.70606;   0.00000; 345.51447;   0.00000;1174.77947
 267.26727;  79.76489;   0.00000; 344.13032;   0.00000;1176.10479
 268.76877;  79.82361;   0.00000; 342.74719;   0.00000;1177.42920
 270.27027;  79.88222;   0.00000; 341.36510;   0.00000;1178.75268
 271.77177;  79.94073;   0.00000; 339.98406;   0.00000;1180.07521
 273.27327;  79.99913;   0.00000; 338.60407;   0.00000;1181.39680
 274.77477;  80.05743;   0.00000; 337.22516;   0.00000;1182.71741
 276.27628;  80.11563;   0.00000; 335.84732;   0.00000;1184.03705
 277.77778;  80.17373;   0.00000; 334.47058;   0.00000;1185.35569
 279.27928;  80.23173;   0.00000; 333.09494;   0.00000;1186.67333
 280.78078;  80.28964;   0.00000; 331.72042;   0.00000;1187.98994
 282.28228;  80.34744;   0.00000; 330.34704;   0.00000;1189.30552
 283.78378;  80.40515;   0.00000; 328.97480;   0.00000;1190.62005
 285.28529;  80.46277;   0.00000; 327.60371;   0.00000;1191.93352
 286.78679;  80.52029;   0.00000; 326.23380;   0.00000;1193.24592
 288.28829;  80.57771;   0.00000; 324.86507;   0.00000;1194.55722
 289.78979;  80.63504;   0.00000; 323.49754;   0.00000;1195.86742
 291.29129;  80.69228;   0.00000; 322.13122;   0.00000;1197.17650
 292.79279;  80.74943;   0.00000; 320.76612;   0.00000;1198.48445
 294.29429;  80.80649;   0.00000; 319.40226;   0.00000;1199.79124
 295.79580;  80.86346;   0.00000; 318.03966;   0.00000;1201.09688
 297.29730;  80.92034;   0.00000; 316.67833;   0.00000;1202.40133
 298.79880;  80.97712;   0.00000; 315.31828;   0.00000;1203.70460
 300.30030;  81.03382;   0.00000; 313.95953;   0.00000;1205.00665
 301.80180;  81.09043;   0.00000; 312.60209;   0.00000;1206.30748
 303.30330;  81.14695;   0.00000; 311.24598;   0.00000;1207.60706
 304.80480;  81.20339;   0.00000; 309.89122;   0.00000;1208.90539
 306.30631;  81.25974;   0.00000; 308.53781;   0.00000;1210.20245
 307.80781;  81.31600;   0.00000; 307.18579;   0.00000;1211.49822
 309.30931;  81.37217;   0.00000; 305.83515;   0.00000;1212.79268
 310.81081;  81.42826;   0.00000; 304.48593;   0.00000;1214.08582
 312.31231;  81.48426;   0.00000; 303.13813;   0.00000;1215.37762
 313.81381;  81.54017;   0.00000; 301.79177;   0.00000;1216.66806
 315.31532;  81.59600;   0.00000; 300.44688;   0.00000;1217.95713
 316.81682;  81.65174;   0.00000; 299.10346;   0.00000;1219.24480
 318.31832;  81.70740;   0.00000; 297.76154;   0.00000;1220.53107
 319.81982;  81.76297;   0.00000; 296.42113;   0.00000;1221.81590
 321.32132;  81.81846;   0.00000; 295.08225;   0.00000;1223.09930
 322.82282;  81.87386;   0.00000; 293.74492;   0.00000;1224.38122
 324.32432;  81.92917;   0.00000; 292.40916;   0.00000;1225.66167
 325.82583;  81.98440;   0.00000; 291.07499;   0.00000;1226.94061
 327.32733;  82.03955;   0.00000; 289.74242;   0.00000;1228.21803
 328.82883;  82.09461;   0.00000; 288.41149;   0.00000;1229.49391
 330.33033;  82.14958;   0.00000; 287.08219;   0.00000;1230.76822
 331.83183;  82.20447;   0.00000; 285.75457;   0.00000;1232.04096
 333.33333;  82.25928;   0.00000; 284.42863;   0.00000;1233.31209
 334.83483;  82.31400;   0.00000; 283.10439;   0.00000;1234.58161
 336.33634;  82.36863;   0.00000; 281.78189;   0.00000;1235.84948
 337.83784;  82.42318;   0.00000; 280.46113;   0.00000;1237.11568
 339.33934;  82.47764;   0.00000; 279.14215;   0.00000;1238.38021
 340.84084;  82.53202;   0.00000; 277.82496;   0.00000;1239.64302
 342.34234;  82.58631;   0.00000; 276.50958;   0.00000;1240.90411
 343.84384;  82.64051;   0.00000; 275.19604;   0.00000;1242.16344
 345.34535;  82.69463;   0.00000; 273.88436;   0.00000;1243.42101
 346.84685;  82.74866;   0.00000; 272.57456;   0.00000;1244.67677
 348.34835;  82.80260;   0.00000; 271.26667;   0.00000;1245.93072
 349.84985;  82.85646;   0.00000; 269.96071;   0.00000;1247.18283
 351.35135;  82.91023;   0.00000; 268.65671;   0.00000;1248.43306
 352.85285;  82.96391;   0.00000; 267.35468;   0.00000;1249.68141
 354.35435;  83.01750;   0.00000; 266.05465;   0.00000;1250.92784
 355.85586;  83.07101;   0.00000; 264.75666;   0.00000;1252.17234
 357.35736;  83.12442;   0.00000; 263.46071;   0.00000;1253.41486
 358.85886;  83.17775;   0.00000; 262.16685;   0.00000;1254.65540
 360.36036;  83.23098;   0.00000; 260.87509;   0.00000;1255.89392
 361.86186;  83.28413;   0.00000; 259.58547;   0.00000;1257.13040
 363.36336;  83.33719;   0.00000; 258.29800;   0.00000;1258.36481
 364.86486;  83.39015;   0.00000; 257.01272;   0.00000;1259.59713
 366.36637;  83.44302;   0.00000; 255.72965;   0.00000;1260.82732
 367.86787;  83.49581;   0.00000; 254.44883;   0.00000;1262.05537
 369.36937;  83.54850;   0.00000; 253.17027;   0.00000;1263.28123
 370.87087;  83.60109;   0.00000; 251.89402;   0.00000;1264.50489
 372.37237;  83.65360;   0.00000; 250.62009;   0.00000;1265.72632
 373.87387;  83.70601;   0.00000; 249.34852;   0.00000;1266.94548
 375.37538;  83.75832;   0.00000; 248.07933;   0.00000;1268.16234
 376.87688;  83.81054;   0.00000; 246.81257;   0.00000;1269.37689
 378.37838;  83.86267;   0.00000; 245.54825;   0.00000;1270.58908
 379.87988;  83.91470;   0.00000; 244.28642;   0.00000;1271.79888
 381.38138;  83.96663;   0.00000; 243.02709;   0.00000;1273.00627
 382.88288;  84.01847;   0.00000; 241.77031;   0.00000;1274.21122
 384.38438;  84.07021;   0.00000; 240.51611;   0.00000;1275.41368
 385.88589;  84.12185;   0.00000; 239.26452;   0.00000;1276.61364
 387.38739;  84.17339;   0.00000; 238.01556;   0.00000;1277.81105
 388.88889;  84.22483;   0.00000; 236.76929;   0.00000;1279.00588
 390.39039;  84.27617;   0.00000; 235.52572;   0.00000;1280.19811
 391.89189;  84.32741;   0.00000; 234.28490;   0.00000;1281.38768
 393.39339;  84.37855;   0.00000; 233.04686;   0.00000;1282.57458
 394.89489;  84.42959;   0.00000; 231.81164;   0.00000;1283.75877
 396.39640;  84.48052;   0.00000; 230.57927;   0.00000;1284.94021
 397.89790;  84.53135;   0.00000; 229.34979;   0.00000;1286.11886
 399.39940;  84.58207;   0.00000; 228.12324;   0.00000;1287.29469
 400.90090;  84.63269;   0.00000; 226.89965;   0.00000;1288.46766
 402.40240;  84.68321;   0.00000; 225.67906;   0.00000;1289.63774
 403.90390;  84.73361;   0.00000; 224.46151;   0.00000;1290.80488
 405.40541;  84.78391;   0.00000; 223.24704;   0.00000;1291.96905
 406.90691;  84.83410;   0.00000; 222.03569;   0.00000;1293.13022
 408.40841;  84.88418;   0.00000; 220.82749;   0.00000;1294.28833
 409.90991;  84.93415;   0.00000; 219.62250;   0.00000;1295.44335
 411.41141;  84.98400;   0.00000; 218.42075;   0.00000;1296.59525
 412.91291;  85.03375;   0.00000; 217.22227;   0.00000;1297.74398
 414.41441;  85.08338;   0.00000; 216.02713;   0.00000;1298.88949
 415.91592;  85.13290;   0.00000; 214.83534;   0.00000;1300.03176
 417.41742;  85.18230;   0.00000; 213.64697;   0.00000;1301.17073
 418.91892;  85.23159;   0.00000; 212.46205;   0.00000;1302.30636
 420.42042;  85.28076;   0.00000; 211.28062;   0.00000;1303.43861
 421.92192;  85.32982;   0.00000; 210.10274;   0.00000;1304.56744
 423.42342;  85.37875;   0.00000; 208.92844;   0.00000;1305.69281
 424.92492;  85.42756;   0.00000; 207.75778;   0.00000;1306.81466
 426.42643;  85.47626;   0.00000; 206.59079;   0.00000;1307.93296
 427.92793;  85.52483;   0.00000; 205.42753;   0.00000;1309.04765
 429.42943;  85.57327;   0.00000; 204.26803;   0.00000;1310.15869
 430.93093;  85.62160;   0.00000; 203.11236;   0.00000;1311.26604
 432.43243;  85.66980;   0.00000; 201.96055;   0.00000;1312.36965
 433.93393;  85.71787;   0.00000; 200.81266;   0.00000;1313.46947
 435.43544;  85.76581;   0.00000; 199.66874;   0.00000;1314.56545
 436.93694;  85.81363;   0.00000; 198.52883;   0.00000;1315.65755
 438.43844;  85.86131;   0.00000; 197.39298;   0.00000;1316.74571
 439.93994;  85.90887;   0.00000; 196.26125;   0.00000;1317.82989
 441.44144;  85.95629;   0.00000; 195.13368;   0.00000;1318.91003
 442.94294;  86.00358;   0.00000; 194.01033;   0.00000;1319.98609
 444.44444;  86.05074;   0.00000; 192.89125;   0.00000;1321.05801
 445.94595;  86.09776;   0.00000; 191.77649;   0.00000;1322.12575
 447.44745;  86.14464;   0.00000; 190.66611;   0.00000;1323.18925
 448.94895;  86.19138;   0.00000; 189.56016;   0.00000;1324.24846
 450.45045;  86.23798;   0.00000; 188.45868;   0.00000;1325.30333
 451.95195;  86.28445;   0.00000; 187.36175;   0.00000;1326.35380
 453.45345;  86.33077;   0.00000; 186.26941;   0.00000;1327.39983
 454.95495;  86.37695;   0.00000; 185.18171;   0.00000;1328.44135
 456.45646;  86.42298;   0.00000; 184.09871;   0.00000;1329.47831
 457.95796;  86.46886;   0.00000; 183.02048;   0.00000;1330.51066
 459.45946;  86.51460;   0.00000; 181.94705;   0.00000;1331.53835
 460.96096;  86.56019;   0.00000; 180.87850;   0.00000;1332.56131
 462.46246;  86.60563;   0.00000; 179.81488;   0.00000;1333.57949
 463.96396;  86.65091;   0.00000; 178.75624;   0.00000;1334.59284
 465.46547;  86.69605;   0.00000; 177.70265;   0.00000;1335.60130
 466.96697;  86.74102;   0.00000; 176.65416;   0.00000;1336.60482
 468.46847;  86.78585;   0.00000; 175.61083;   0.00000;1337.60332
 469.96997;  86.83051;   0.00000; 174.57272;   0.00000;1338.59677
 471.47147;  86.87501;   0.00000; 173.53988;   0.00000;1339.58510
 472.97297;  86.91936;   0.00000; 172.51239;   0.00000;1340.56826
 474.47447;  86.96354;   0.00000; 171.49028;   0.00000;1341.54618
 475.97598;  87.00756;   0.00000; 170.47364;   0.00000;1342.51881
 477.47748;  87.05141;   0.00000; 169.46251;   0.00000;1343.48608
 478.97898;  87.09509;   0.00000; 168.45696;   0.00000;1344.44795
 480.48048;  87.13861;   0.00000; 167.45704;   0.00000;1345.40435
 481.98198;  87.18195;   0.00000; 166.46281;   0.00000;1346.35523
 483.48348;  87.22513;   0.00000; 165.47435;   0.00000;1347.30052
 484.98498;  87.26813;   0.00000; 164.49170;   0.00000;1348.24018
 486.48649;  87.31095;   0.00000; 163.51492;   0.00000;1349.17412
 487.98799;  87.35360;   0.00000; 162.54408;   0.00000;1350.10231
 489.48949;  87.39607;   0.00000; 161.57924;   0.00000;1351.02468
 490.99099;  87.43836;   0.00000; 160.62046;   0.00000;1351.94118
 492.49249;  87.48047;   0.00000; 159.66779;   0.00000;1352.85174
 493.99399;  87.52240;   0.00000; 158.72130;   0.00000;1353.75630
 495.49550;  87.56414;   0.00000; 157.78105;   0.00000;1354.65482
 496.99700;  87.60569;   0.00000; 156.84709;   0.00000;1355.54722
 498.49850;  87.64705;   0.00000; 155.91948;   0.00000;1356.43346
 500.00000;  87.68823;   0.00000; 154.99829;   0.00000;1357.31348
 501.50150;  87.72921;   0.00000; 154.08357;   0.00000;1358.18722
 503.00300;  87.77000;   0.00000; 153.17538;   0.00000;1359.05462
 504.50450;  87.81059;   0.00000; 152.27378;   0.00000;1359.91563
 506.00601;  87.85099;   0.00000; 151.37882;   0.00000;1360.77019
 507.50751;  87.89119;   0.00000; 150.49056;   0.00000;1361.61825
 509.00901;  87.93118;   0.00000; 149.60906;   0.00000;1362.45975
 510.51051;  87.97098;   0.00000; 148.73438;   0.00000;1363.29464
 512.01201;  88.01057;   0.00000; 147.86656;   0.00000;1364.12287
 513.51351;  88.04995;   0.00000; 147.00566;   0.00000;1364.94439
 515.01502;  88.08913;   0.00000; 146.15173;   0.00000;1365.75914
 516.51652;  88.12810;   0.00000; 145.30483;   0.00000;1366.56707
 518.01802;  88.16685;   0.00000; 144.46501;   0.00000;1367.36813
 519.51952;  88.20540;   0.00000; 143.63232;   0.00000;1368.16228
 521.02102;  88.24373;   0.00000; 142.80681;   0.00000;1368.94946
 522.52252;  88.28184;   0.00000; 141.98853;   0.00000;1369.72964
 524.02402;  88.31973;   0.00000; 141.17752;   0.00000;1370.50275
 525.52553;  88.35741;   0.00000; 140.37383;   0.00000;1371.26877
 527.02703;  88.39486;   0.00000; 139.57750;   0.00000;1372.02763
 528.52853;  88.43209;   0.00000; 138.78859;   0.00000;1372.77932
 530.03003;  88.46909;   0.00000; 138.00713;   0.00000;1373.52377
 531.53153;  88.50587;   0.00000; 137.23317;   0.00000;1374.26096
 533.03303;  88.54242;   0.00000; 136.46674;   0.00000;1374.99084
 534.53453;  88.57874;   0.00000; 135.70789;   0.00000;1375.71337
 536.03604;  88.61483;   0.00000; 134.95664;   0.00000;1376.42853
 537.53754;  88.65068;   0.00000; 134.21304;   0.00000;1377.13628
 539.03904;  88.68630;   0.00000; 133.47712;   0.00000;1377.83658
 540.54054;  88.72169;   0.00000; 132.74891;   0.00000;1378.52940
 542.04204;  88.75683;   0.00000; 132.02844;   0.00000;1379.21473
 543.54354;  88.79174;   0.00000; 131.31574;   0.00000;1379.89252
 545.04505;  88.82640;   0.00000; 130.61085;   0.00000;1380.56275
 546.54655;  88.86082;   0.00000; 129.91377;   0.00000;1381.22540
 548.04805;  88.89500;   0.00000; 129.22454;   0.00000;1381.88046
 549.54955;  88.92893;   0.00000; 128.54318;   0.00000;1382.52789
 551.05105;  88.96262;   0.00000; 127.86971;   0.00000;1383.16767
 552.55255;  88.99605;   0.00000; 127.20414;   0.00000;1383.79981
 554.05405;  89.02924;   0.00000; 126.54649;   0.00000;1384.42427
 555.55556;  89.06217;   0.00000; 125.89677;   0.00000;1385.04105
 557.05706;  89.09486;   0.00000; 125.25500;   0.00000;1385.65014
 558.55856;  89.12728;   0.00000; 124.62118;   0.00000;1386.25154
 560.06006;  89.15946;   0.00000; 123.99532;   0.00000;1386.84522
 561.56156;  89.19137;   0.00000; 123.37742;   0.00000;1387.43120
 563.06306;  89.22303;   0.00000; 122.76749;   0.00000;1388.00947
 564.56456;  89.25443;   0.00000; 122.16553;   0.00000;1388.58004
 566.06607;  89.28557;   0.00000; 121.57153;   0.00000;1389.14290
 567.56757;  89.31645;   0.00000; 120.98549;   0.00000;1389.69806
 569.06907;  89.34707;   0.00000; 120.40740;   0.00000;1390.24552
 570.57057;  89.37743;   0.00000; 119.83726;   0.00000;1390.78531
 572.07207;  89.40752;   0.00000; 119.27505;   0.00000;1391.31743
 573.57357;  89.43734;   0.00000; 118.72076;   0.00000;1391.84190
 575.07508;  89.46690;   0.00000; 118.17437;   0.00000;1392.35873
 576.57658;  89.49620;   0.00000; 117.63586;   0.00000;1392.86794
 578.07808;  89.52522;   0.00000; 117.10522;   0.00000;1393.36956
 579.57958;  89.55398;   0.00000; 116.58242;   0.00000;1393.86360
 581.08108;  89.58247;   0.00000; 116.06743;   0.00000;1394.35010
