  27.02703;  48.56898;   0.00000;   1.00000;   0.45120;   0.00000;   0.00000;   1.00000;   0.00407;   1.00000;   0.00000;   1.00000;   0.52109;   1.00000;   0.00000;   1.00000;   0.43362;   2.00000;   1.00000;   1.00000;   0.00000;   2.00000;   1.00000;   1.00000;   0.00581;   0.00000;   0.00000;   1.00000;   0.46811;   1.00000;   0.00000;   1.00000;   0.42000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.32767;   1.00000;   1.00000;   1.00000;   2.21041;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00034;   1.00000;   0.00000;   1.00000;   0.02421;   2.00000;   0.00000;   1.00000;   0.60000;   1.00000;   0.00000;   1.00000;   0.01186;   1.00000;   1.00000;   1.00000;   0.04941;   1.00000;   0.00000;   1.00000;   0.22937;   0.00000;   1.00000;   1.00000;   1.54729;   1.00000;   0.00000;   1.00000;   1.06533;   1.00000;   0.00000;   1.00000;   0.49867;   0.00000;   0.00000;   1.00000;   0.61945;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00098;   2.00000;   0.00000;   1.00000;   0.00199;   1.00000;   0.00000;   1.00000;   0.34907;   2.00000;   0.00000;   1.00000;   0.00011;   1.00000;   0.00000;   1.00000;   0.00140;   2.00000;   1.00000;   1.00000;   0.65194;   1.00000;   0.00000;   1.00000;   0.21600;   2.00000;   0.00000;   1.00000;   0.56703;   0.00000;   0.00000;   1.00000;   0.66476;   2.00000;   1.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   1.87201;   2.00000;   0.00000;   1.00000;   0.93134;   2.00000;   0.00000;   1.00000;   0.24435;   1.00000;   1.00000;   1.00000;   0.16056;   1.00000;   1.00000;   1.00000;   0.47105;   1.00000;   0.00000;   1.00000;   0.00048;   0.00000;   1.00000;   1.00000;   0.81004;   0.00000; 579.00000;   0.00000;  77.00000;   0.00000; 279.00000;   0.00000;   0.00000;   0.00000
  28.02803;  54.56898;   0.00000;   1.00000;   0.45120;   0.00000;   0.00000;   1.00000;   0.00407;   1.00000;   0.00000;   1.00000;   0.52109;   1.00000;   0.00000;   1.00000;   0.43362;   2.00000;   0.00000;   1.00000;   0.00000;   2.00000;   0.00000;   1.00000;   0.00581;   0.00000;   0.00000;   1.00000;   0.46811;   1.00000;   0.00000;   1.00000;   0.42000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.32767;   1.00000;   0.00000;   1.00000;   2.21041;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00034;   1.00000;   0.00000;   1.00000;   0.02421;   2.00000;   0.00000;   1.00000;   0.60000;   1.00000;   1.00000;   1.00000;   0.01186;   1.00000;   0.00000;   1.00000;   0.04941;   1.00000;   0.00000;   1.00000;   0.22937;   0.00000;   0.00000;   1.00000;   1.54729;   1.00000;   1.00000;   1.00000;   1.06533;   1.00000;   1.00000;   1.00000;   0.49867;   0.00000;   0.00000;   1.00000;   0.61945;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00098;   2.00000;   0.00000;   1.00000;   0.00199;   1.00000;   0.00000;   1.00000;   0.34907;   2.00000;   0.00000;   1.00000;   0.00011;   1.00000;   0.00000;   1.00000;   0.00140;   2.00000;   1.00000;   1.00000;   0.65194;   1.00000;   0.00000;   1.00000;   0.21600;   2.00000;   1.00000;   1.00000;   0.56703;   0.00000;   0.00000;   1.00000;   0.66476;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   1.87201;   2.00000;   0.00000;   1.00000;   0.93134;   2.00000;   1.00000;   1.00000;   0.24435;   1.00000;   0.00000;   1.00000;   0.16056;   1.00000;   0.00000;   1.00000;   0.47105;   1.00000;   0.00000;   1.00000;   0.00048;   0.00000;   0.00000;   1.00000;   0.81004;   0.00000; 577.00000;   0.00000;  76.00000;   0.00000; 276.00000;   0.00000;   0.00000;   0.00000
  29.02903;  57.56898;   1.00000;   1.00000;   0.45120;   0.00000;   4.00000;   1.00000;   0.00407;   1.00000;   1.00000;   1.00000;   0.52109;   1.00000;   1.00000;   1.00000;   0.43362;   2.00000;   0.00000;   1.00000;   0.00000;   2.00000;   2.00000;   1.00000;   0.00581;   0.00000;   2.00000;   1.00000;   0.46811;   1.00000;   3.00000;   1.00000;   0.42000;   1.00000;   4.00000;   1.00000;   0.00000;   1.00000;   2.00000;   1.00000;   0.32767;   1.00000;   3.00000;   1.00000;   2.21041;   1.00000;   1.00000;   1.00000;   0.00000;   1.00000;   5.00000;   1.00000;   0.00034;   1.00000;   3.00000;   1.00000;   0.02421;   2.00000;   3.00000;   1.00000;   0.60000;   1.00000;   2.00000;   1.00000;   0.01186;   1.00000;   1.00000;   1.00000;   0.04941;   1.00000;   1.00000;   1.00000;   0.22937;   0.00000;   3.00000;   1.00000;   1.54729;   1.00000;   3.00000;   1.00000;   1.06533;   1.00000;   2.00000;   1.00000;   0.49867;   0.00000;   3.00000;   1.00000;   0.61945;   1.00000;   2.00000;   1.00000;   0.00000;   1.00000;   4.00000;   1.00000;   0.00098;   2.00000;   3.00000;   1.00000;   0.00199;   1.00000;   4.00000;   1.00000;   0.34907;   2.00000;   1.00000;   1.00000;   0.00011;   1.00000;   0.00000;   1.00000;   0.00140;   2.00000;   5.00000;   1.00000;   0.65194;   1.00000;   2.00000;   1.00000;   0.21600;   2.00000;   3.00000;   1.00000;   0.56703;   0.00000;   2.00000;   1.00000;   0.66476;   2.00000;   2.00000;   1.00000;   0.00000;   1.00000;   2.00000;   1.00000;   1.87201;   2.00000;   2.00000;   1.00000;   0.93134;   2.00000;   3.00000;   1.00000;   0.24435;   1.00000;   0.00000;   1.00000;   0.16056;   1.00000;   1.00000;   1.00000;   0.47105;   1.00000;   2.00000;   1.00000;   0.00048;   0.00000;   2.00000;   1.00000;   0.81004;   0.00000; 576.00000;   0.00000;  75.00000;   0.00000; 275.00000;   0.00000;   0.00000;   0.00000
  30.03003;  61.56898;   3.00000;   1.00000;   0.45120;   0.00000;   6.00000;   1.00000;   0.00407;   1.00000;   3.00000;   1.00000;   0.52109;   1.00000;   2.00000;   1.00000;   0.43362;   2.00000;   1.00000;   1.00000;   0.00000;   2.00000;   3.00000;   1.00000;   0.00581;   0.00000;   5.00000;   1.00000;   0.46811;   1.00000;   4.00000;   1.00000;   0.42000;   1.00000;   5.00000;   1.00000;   0.00000;   1.00000;   4.00000;   1.00000;   0.32767;   1.00000;   6.00000;   1.00000;   2.21041;   1.00000;   2.00000;   1.00000;   0.00000;   1.00000;   6.00000;   1.00000;   0.00034;   1.00000;   4.00000;   1.00000;   0.02421;   2.00000;   6.00000;   1.00000;   0.60000;   1.00000;   5.00000;   1.00000;   0.01186;   1.00000;   1.00000;   1.00000;   0.04941;   1.00000;   3.00000;   1.00000;   0.22937;   0.00000;   5.00000;   1.00000;   1.54729;   1.00000;   4.00000;   1.00000;   1.06533;   1.00000;   5.00000;   1.00000;   0.49867;   0.00000;   4.00000;   1.00000;   0.61945;   1.00000;   2.00000;   1.00000;   0.00000;   1.00000;   6.00000;   1.00000;   0.00098;   2.00000;   8.00000;   1.00000;   0.00199;   1.00000;   4.00000;   1.00000;   0.34907;   2.00000;   2.00000;   1.00000;   0.00011;   1.00000;   1.00000;   1.00000;   0.00140;   2.00000;   7.00000;   1.00000;   0.65194;   1.00000;   5.00000;   1.00000;   0.21600;   2.00000;   3.00000;   1.00000;   0.56703;   0.00000;   6.00000;   1.00000;   0.66476;   2.00000;   5.00000;   1.00000;   0.00000;   1.00000;   3.00000;   1.00000;   1.87201;   2.00000;   4.00000;   1.00000;   0.93134;   2.00000;   7.00000;   1.00000;   0.24435;   1.00000;   3.00000;   1.00000;   0.16056;   1.00000;   1.00000;   1.00000;   0.47105;   1.00000;   4.00000;   1.00000;   0.00048;   0.00000;   2.00000;   1.00000;   0.81004;   0.00000; 576.00000;   0.00000;  74.00000;   0.00000; 272.00000;   0.00000;   0.00000;   0.00000
  31.03103;  63.56898;   4.00000;   1.00000;   0.45120;   0.00000;   7.00000;   1.00000;   0.00407;   1.00000;   6.00000;   1.00000;   0.52109;   1.00000;   5.00000;   1.00000;   0.43362;   2.00000;   3.00000;   1.00000;   0.00000;   2.00000;   4.00000;   1.00000;   0.00581;   0.00000;   7.00000;   1.00000;   0.46811;   1.00000;   6.00000;   1.00000;   0.42000;   1.00000;   7.00000;   1.00000;   0.00000;   1.00000;   8.00000;   1.00000;   0.32767;   1.00000;   8.00000;   1.00000;   2.21041;   1.00000;   3.00000;   1.00000;   0.00000;   1.00000;   8.00000;   1.00000;   0.00034;   1.00000;   5.00000;   1.00000;   0.02421;   2.00000;   9.00000;   1.00000;   0.60000;   1.00000;   6.00000;   1.00000;   0.01186;   1.00000;   3.00000;   1.00000;   0.04941;   1.00000;   3.00000;   1.00000;   0.22937;   0.00000;   8.00000;   1.00000;   1.54729;   1.00000;   7.00000;   1.00000;   1.06533;   1.00000;   6.00000;   1.00000;   0.49867;   0.00000;   5.00000;   1.00000;   0.61945;   1.00000;   2.00000;   1.00000;   0.00000;   1.00000;   8.00000;   1.00000;   0.00098;   2.00000;  12.00000;   1.00000;   0.00199;   1.00000;   7.00000;   1.00000;   0.34907;   2.00000;   2.00000;   1.00000;   0.00011;   1.00000;   4.00000;   1.00000;   0.00140;   2.00000;   9.00000;   1.00000;   0.65194;   1.00000;   7.00000;   1.00000;   0.21600;   2.00000;   4.00000;   1.00000;   0.56703;   0.00000;  10.00000;   1.00000;   0.66476;   2.00000;  10.00000;   1.00000;   0.00000;   1.00000;   3.00000;   1.00000;   1.87201;   2.00000;   6.00000;   1.00000;   0.93134;   2.00000;   9.00000;   1.00000;   0.24435;   1.00000;   6.00000;   1.00000;   0.16056;   1.00000;   5.00000;   1.00000;   0.47105;   1.00000;   6.00000;   1.00000;   0.00048;   0.00000;   7.00000;   1.00000;   0.81004;   0.00000; 575.00000;   0.00000;  74.00000;   0.00000; 271.00000;   0.00000;   0.00000;   0.00000
  32.03203;  66.56898;   7.00000;   1.00000;   0.45120;   0.00000;   8.00000;   1.00000;   0.00407;   1.00000;   8.00000;   1.00000;   0.52109;   1.00000;   7.00000;   1.00000;   0.43362;   2.00000;   5.00000;   1.00000;   0.00000;   2.00000;   7.00000;   1.00000;   0.00581;   0.00000;   9.00000;   1.00000;   0.46811;   1.00000;   7.00000;   1.00000;   0.42000;   1.00000;  10.00000;   1.00000;   0.00000;   1.00000;   8.00000;   1.00000;   0.32767;   1.00000;   8.00000;   1.00000;   2.21041;   1.00000;   8.00000;   1.00000;   0.00000;   1.00000;  10.00000;   1.00000;   0.00034;   1.00000;   8.00000;   1.00000;   0.02421;   2.00000;  10.00000;   1.00000;   0.60000;   1.00000;   7.00000;   1.00000;   0.01186;   1.00000;   6.00000;   1.00000;   0.04941;   1.00000;   6.00000;   1.00000;   0.22937;   0.00000;   9.00000;   1.00000;   1.54729;   1.00000;   9.00000;   1.00000;   1.06533;   1.00000;   9.00000;   1.00000;   0.49867;   0.00000;   8.00000;   1.00000;   0.61945;   1.00000;   3.00000;   1.00000;   0.00000;   1.00000;  11.00000;   1.00000;   0.00098;   2.00000;  12.00000;   1.00000;   0.00199;   1.00000;   9.00000;   1.00000;   0.34907;   2.00000;   3.00000;   1.00000;   0.00011;   1.00000;   7.00000;   1.00000;   0.00140;   2.00000;  11.00000;   1.00000;   0.65194;   1.00000;   9.00000;   1.00000;   0.21600;   2.00000;   6.00000;   1.00000;   0.56703;   0.00000;  11.00000;   1.00000;   0.66476;   2.00000;  11.00000;   1.00000;   0.00000;   1.00000;   6.00000;   1.00000;   1.87201;   2.00000;   7.00000;   1.00000;   0.93134;   2.00000;  10.00000;   1.00000;   0.24435;   1.00000;   9.00000;   1.00000;   0.16056;   1.00000;   6.00000;   1.00000;   0.47105;   1.00000;   7.00000;   1.00000;   0.00048;   0.00000;  11.00000;   1.00000;   0.81004;   0.00000; 575.00000;   0.00000;  73.00000;   0.00000; 269.00000;   0.00000;   0.00000;   0.00000
  33.03303;  70.56898;   0.00000;   1.00000;   0.45120;   0.00000;   2.00000;   1.00000;   0.00407;   1.00000;   0.00000;   1.00000;   0.52109;   1.00000;   2.00000;   1.00000;   0.43362;   2.00000;   2.00000;   1.00000;   0.00000;   2.00000;   1.00000;   1.00000;   0.00581;   0.00000;   0.00000;   1.00000;   0.46811;   1.00000;   0.00000;   1.00000;   0.42000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.32767;   1.00000;   0.00000;   1.00000;   2.21041;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   1.00000;   1.00000;   0.00034;   1.00000;   1.00000;   1.00000;   0.02421;   2.00000;   0.00000;   1.00000;   0.60000;   1.00000;   0.00000;   1.00000;   0.01186;   1.00000;   0.00000;   1.00000;   0.04941;   1.00000;   2.00000;   1.00000;   0.22937;   0.00000;   1.00000;   1.00000;   1.54729;   1.00000;   0.00000;   1.00000;   1.06533;   1.00000;   0.00000;   1.00000;   0.49867;   0.00000;   2.00000;   1.00000;   0.61945;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   1.00000;   1.00000;   0.00098;   2.00000;   2.00000;   1.00000;   0.00199;   1.00000;   1.00000;   1.00000;   0.34907;   2.00000;   2.00000;   1.00000;   0.00011;   1.00000;   0.00000;   1.00000;   0.00140;   2.00000;   1.00000;   1.00000;   0.65194;   1.00000;   0.00000;   1.00000;   0.21600;   2.00000;   0.00000;   1.00000;   0.56703;   0.00000;   1.00000;   1.00000;   0.66476;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   1.87201;   2.00000;   2.00000;   1.00000;   0.93134;   2.00000;   0.00000;   1.00000;   0.24435;   1.00000;   1.00000;   1.00000;   0.16056;   1.00000;   0.00000;   1.00000;   0.47105;   1.00000;   0.00000;   1.00000;   0.00048;   0.00000;   0.00000;   1.00000;   0.81004;   0.00000; 574.00000;   0.00000;  71.00000;   0.00000; 268.00000;   0.00000;   0.00000;   0.00000
  34.03403;  73.56898;   1.00000;   1.00000;   0.45120;   0.00000;   3.00000;   1.00000;   0.00407;   1.00000;   0.00000;   1.00000;   0.52109;   1.00000;   2.00000;   1.00000;   0.43362;   2.00000;   0.00000;   1.00000;   0.00000;   2.00000;   1.00000;   1.00000;   0.00581;   0.00000;   2.00000;   1.00000;   0.46811;   1.00000;   0.00000;   1.00000;   0.42000;   1.00000;   2.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.32767;   1.00000;   0.00000;   1.00000;   2.21041;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   1.00000;   1.00000;   0.00034;   1.00000;   0.00000;   1.00000;   0.02421;   2.00000;   0.00000;   1.00000;   0.60000;   1.00000;   1.00000;   1.00000;   0.01186;   1.00000;   0.00000;   1.00000;   0.04941;   1.00000;   1.00000;   1.00000;   0.22937;   0.00000;   1.00000;   1.00000;   1.54729;   1.00000;   0.00000;   1.00000;   1.06533;   1.00000;   1.00000;   1.00000;   0.49867;   0.00000;   0.00000;   1.00000;   0.61945;   1.00000;   1.00000;   1.00000;   0.00000;   1.00000;   1.00000;   1.00000;   0.00098;   2.00000;   0.00000;   1.00000;   0.00199;   1.00000;   0.00000;   1.00000;   0.34907;   2.00000;   0.00000;   1.00000;   0.00011;   1.00000;   1.00000;   1.00000;   0.00140;   2.00000;   0.00000;   1.00000;   0.65194;   1.00000;   1.00000;   1.00000;   0.21600;   2.00000;   1.00000;   1.00000;   0.56703;   0.00000;   1.00000;   1.00000;   0.66476;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   1.87201;   2.00000;   0.00000;   1.00000;   0.93134;   2.00000;   1.00000;   1.00000;   0.24435;   1.00000;   0.00000;   1.00000;   0.16056;   1.00000;   0.00000;   1.00000;   0.47105;   1.00000;   1.00000;   1.00000;   0.00048;   0.00000;   3.00000;   1.00000;   0.81004;   0.00000; 572.00000;   0.00000;  71.00000;   0.00000; 267.00000;   0.00000;   0.00000;   0.00000
  35.03504;  74.56898;   0.00000;   1.00000;   0.45120;   0.00000;   0.00000;   1.00000;   0.00407;   1.00000;   0.00000;   1.00000;   0.52109;   1.00000;   0.00000;   1.00000;   0.43362;   2.00000;   0.00000;   1.00000;   0.00000;   2.00000;   0.00000;   1.00000;   0.00581;   0.00000;   0.00000;   1.00000;   0.46811;   1.00000;   0.00000;   1.00000;   0.42000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.32767;   1.00000;   0.00000;   1.00000;   2.21041;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00034;   1.00000;   0.00000;   1.00000;   0.02421;   2.00000;   0.00000;   1.00000;   0.60000;   1.00000;   0.00000;   1.00000;   0.01186;   1.00000;   0.00000;   1.00000;   0.04941;   1.00000;   0.00000;   1.00000;   0.22937;   0.00000;   0.00000;   1.00000;   1.54729;   1.00000;   0.00000;   1.00000;   1.06533;   1.00000;   0.00000;   1.00000;   0.49867;   0.00000;   0.00000;   1.00000;   0.61945;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00098;   2.00000;   0.00000;   1.00000;   0.00199;   1.00000;   0.00000;   1.00000;   0.34907;   2.00000;   0.00000;   1.00000;   0.00011;   1.00000;   0.00000;   1.00000;   0.00140;   2.00000;   0.00000;   1.00000;   0.65194;   1.00000;   0.00000;   1.00000;   0.21600;   2.00000;   0.00000;   1.00000;   0.56703;   0.00000;   0.00000;   1.00000;   0.66476;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   1.87201;   2.00000;   0.00000;   1.00000;   0.93134;   2.00000;   0.00000;   1.00000;   0.24435;   1.00000;   0.00000;   1.00000;   0.16056;   1.00000;   0.00000;   1.00000;   0.47105;   1.00000;   0.00000;   1.00000;   0.00048;   0.00000;   0.00000;   1.00000;   0.81004;   0.00000; 571.00000;   0.00000;  71.00000;   0.00000; 267.00000;   0.00000;   0.00000;   0.00000
  36.03604;  77.56898;   0.00000;   1.00000;   0.45120;   0.00000;   1.00000;   1.00000;   0.00407;   1.00000;   1.00000;   1.00000;   0.52109;   1.00000;   0.00000;   1.00000;   0.43362;   2.00000;   0.00000;   1.00000;   0.00000;   2.00000;   1.00000;   1.00000;   0.00581;   0.00000;   0.00000;   1.00000;   0.46811;   1.00000;   3.00000;   1.00000;   0.42000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   3.00000;   1.00000;   0.32767;   1.00000;   0.00000;   1.00000;   2.21041;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00034;   1.00000;   0.00000;   1.00000;   0.02421;   2.00000;   0.00000;   1.00000;   0.60000;   1.00000;   0.00000;   1.00000;   0.01186;   1.00000;   1.00000;   1.00000;   0.04941;   1.00000;   0.00000;   1.00000;   0.22937;   0.00000;   1.00000;   1.00000;   1.54729;   1.00000;   0.00000;   1.00000;   1.06533;   1.00000;   1.00000;   1.00000;   0.49867;   0.00000;   0.00000;   1.00000;   0.61945;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   1.00000;   1.00000;   0.00098;   2.00000;   0.00000;   1.00000;   0.00199;   1.00000;   0.00000;   1.00000;   0.34907;   2.00000;   1.00000;   1.00000;   0.00011;   1.00000;   1.00000;   1.00000;   0.00140;   2.00000;   0.00000;   1.00000;   0.65194;   1.00000;   3.00000;   1.00000;   0.21600;   2.00000;   0.00000;   1.00000;   0.56703;   0.00000;   1.00000;   1.00000;   0.66476;   2.00000;   1.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   1.87201;   2.00000;   1.00000;   1.00000;   0.93134;   2.00000;   0.00000;   1.00000;   0.24435;   1.00000;   1.00000;   1.00000;   0.16056;   1.00000;   0.00000;   1.00000;   0.47105;   1.00000;   0.00000;   1.00000;   0.00048;   0.00000;   1.00000;   1.00000;   0.81004;   0.00000; 570.00000;   0.00000;  70.00000;   0.00000; 266.00000;   0.00000;   0.00000;   0.00000
  37.03704;  80.56898;   0.00000;   1.00000;   0.45120;   0.00000;   0.00000;   1.00000;   0.00407;   1.00000;   0.00000;   1.00000;   0.52109;   1.00000;   1.00000;   1.00000;   0.43362;   2.00000;   0.00000;   1.00000;   0.00000;   2.00000;   0.00000;   1.00000;   0.00581;   0.00000;   0.00000;   1.00000;   0.46811;   1.00000;   0.00000;   1.00000;   0.42000;   1.00000;   2.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.32767;   1.00000;   0.00000;   1.00000;   2.21041;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00034;   1.00000;   0.00000;   1.00000;   0.02421;   2.00000;   0.00000;   1.00000;   0.60000;   1.00000;   0.00000;   1.00000;   0.01186;   1.00000;   0.00000;   1.00000;   0.04941;   1.00000;   0.00000;   1.00000;   0.22937;   0.00000;   0.00000;   1.00000;   1.54729;   1.00000;   0.00000;   1.00000;   1.06533;   1.00000;   0.00000;   1.00000;   0.49867;   0.00000;   0.00000;   1.00000;   0.61945;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00098;   2.00000;   0.00000;   1.00000;   0.00199;   1.00000;   0.00000;   1.00000;   0.34907;   2.00000;   0.00000;   1.00000;   0.00011;   1.00000;   0.00000;   1.00000;   0.00140;   2.00000;   1.00000;   1.00000;   0.65194;   1.00000;   1.00000;   1.00000;   0.21600;   2.00000;   1.00000;   1.00000;   0.56703;   0.00000;   0.00000;   1.00000;   0.66476;   2.00000;   1.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   1.87201;   2.00000;   0.00000;   1.00000;   0.93134;   2.00000;   0.00000;   1.00000;   0.24435;   1.00000;   0.00000;   1.00000;   0.16056;   1.00000;   0.00000;   1.00000;   0.47105;   1.00000;   1.00000;   1.00000;   0.00048;   0.00000;   0.00000;   1.00000;   0.81004;   0.00000; 570.00000;   0.00000;  69.00000;   0.00000; 264.00000;   0.00000;   0.00000;   0.00000
  38.03804;  84.56898;   0.00000;   1.00000;   0.45120;   0.00000;   0.00000;   1.00000;   0.00407;   1.00000;   1.00000;   1.00000;   0.52109;   1.00000;   1.00000;   1.00000;   0.43362;   2.00000;   1.00000;   1.00000;   0.00000;   2.00000;   2.00000;   1.00000;   0.00581;   0.00000;   1.00000;   1.00000;   0.46811;   1.00000;   2.00000;   1.00000;   0.42000;   1.00000;   1.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.32767;   1.00000;   1.00000;   1.00000;   2.21041;   1.00000;   1.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00034;   1.00000;   1.00000;   1.00000;   0.02421;   2.00000;   0.00000;   1.00000;   0.60000;   1.00000;   0.00000;   1.00000;   0.01186;   1.00000;   1.00000;   1.00000;   0.04941;   1.00000;   0.00000;   1.00000;   0.22937;   0.00000;   0.00000;   1.00000;   1.54729;   1.00000;   2.00000;   1.00000;   1.06533;   1.00000;   1.00000;   1.00000;   0.49867;   0.00000;   2.00000;   1.00000;   0.61945;   1.00000;   1.00000;   1.00000;   0.00000;   1.00000;   1.00000;   1.00000;   0.00098;   2.00000;   1.00000;   1.00000;   0.00199;   1.00000;   1.00000;   1.00000;   0.34907;   2.00000;   2.00000;   1.00000;   0.00011;   1.00000;   1.00000;   1.00000;   0.00140;   2.00000;   0.00000;   1.00000;   0.65194;   1.00000;   0.00000;   1.00000;   0.21600;   2.00000;   1.00000;   1.00000;   0.56703;   0.00000;   1.00000;   1.00000;   0.66476;   2.00000;   2.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   1.87201;   2.00000;   3.00000;   1.00000;   0.93134;   2.00000;   0.00000;   1.00000;   0.24435;   1.00000;   2.00000;   1.00000;   0.16056;   1.00000;   0.00000;   1.00000;   0.47105;   1.00000;   0.00000;   1.00000;   0.00048;   0.00000;   2.00000;   1.00000;   0.81004;   0.00000; 569.00000;   0.00000;  68.00000;   0.00000; 262.00000;   0.00000;   0.00000;   0.00000
  39.03904;  85.56898;   0.00000;   1.00000;   0.45120;   0.00000;   0.00000;   1.00000;   0.00407;   1.00000;   0.00000;   1.00000;   0.52109;   1.00000;   0.00000;   1.00000;   0.43362;   2.00000;   0.00000;   1.00000;   0.00000;   2.00000;   1.00000;   1.00000;   0.00581;   0.00000;   1.00000;   1.00000;   0.46811;   1.00000;   0.00000;   1.00000;   0.42000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.32767;   1.00000;   0.00000;   1.00000;   2.21041;   1.00000;   1.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00034;   1.00000;   0.00000;   1.00000;   0.02421;   2.00000;   1.00000;   1.00000;   0.60000;   1.00000;   0.00000;   1.00000;   0.01186;   1.00000;   0.00000;   1.00000;   0.04941;   1.00000;   0.00000;   1.00000;   0.22937;   0.00000;   0.00000;   1.00000;   1.54729;   1.00000;   0.00000;   1.00000;   1.06533;   1.00000;   0.00000;   1.00000;   0.49867;   0.00000;   2.00000;   1.00000;   0.61945;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00098;   2.00000;   0.00000;   1.00000;   0.00199;   1.00000;   0.00000;   1.00000;   0.34907;   2.00000;   2.00000;   1.00000;   0.00011;   1.00000;   0.00000;   1.00000;   0.00140;   2.00000;   0.00000;   1.00000;   0.65194;   1.00000;   0.00000;   1.00000;   0.21600;   2.00000;   0.00000;   1.00000;   0.56703;   0.00000;   0.00000;   1.00000;   0.66476;   2.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   1.87201;   2.00000;   0.00000;   1.00000;   0.93134;   2.00000;   0.00000;   1.00000;   0.24435;   1.00000;   0.00000;   1.00000;   0.16056;   1.00000;   0.00000;   1.00000;   0.47105;   1.00000;   0.00000;   1.00000;   0.00048;   0.00000;   0.00000;   1.00000;   0.81004;   0.00000; 569.00000;   0.00000;  68.00000;   0.00000; 261.00000;   0.00000;   0.00000;   0.00000
