,time,A,ift_0_X,ift_0_D,ift_0_C,ift_0_Z,ift_1_X,ift_1_D,ift_1_C,ift_1_Z,ift_2_X,ift_2_D,ift_2_C,ift_2_Z,ift_3_X,ift_3_D,ift_3_C,ift_3_Z,ift_4_X,ift_4_D,ift_4_C,ift_4_Z,ift_5_X,ift_5_D,ift_5_C,ift_5_Z,ift_6_X,ift_6_D,ift_6_C,ift_6_Z,ift_7_X,ift_7_D,ift_7_C,ift_7_Z,ift_8_X,ift_8_D,ift_8_C,ift_8_Z,ift_9_X,ift_9_D,ift_9_C,ift_9_Z,flagella_0_U
589,1179.1791791791793,889.0,77.0,1.0,10.0,0.0,78.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,68.0,1.0,10.0,0.0,2.0,1.0,0.0,0.0,33.0,1.0,0.0,0.0,54.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,18.0,1.0,0.0,0.0,91.0
590,1181.1811811811813,873.0,82.0,1.0,10.0,0.0,81.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,72.0,1.0,10.0,0.0,7.0,1.0,0.0,0.0,35.0,1.0,0.0,0.0,57.0,1.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,22.0,1.0,0.0,0.0,87.0
591,1183.1831831831832,863.0,87.0,1.0,10.0,0.0,84.0,1.0,0.0,0.0,2.0,1.0,10.0,0.0,75.0,1.0,10.0,0.0,11.0,1.0,0.0,0.0,38.0,1.0,0.0,0.0,59.0,1.0,0.0,0.0,9.0,1.0,10.0,0.0,4.0,1.0,10.0,0.0,26.0,1.0,0.0,0.0,87.0
592,1185.1851851851852,865.0,88.0,-1.0,0.0,0.0,89.0,1.0,0.0,0.0,7.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,17.0,1.0,0.0,0.0,44.0,1.0,0.0,0.0,62.0,1.0,0.0,0.0,13.0,1.0,10.0,0.0,7.0,1.0,10.0,0.0,32.0,1.0,0.0,0.0,95.0
593,1187.1871871871872,868.0,80.0,-1.0,0.0,0.0,90.0,1.0,0.0,0.0,13.0,1.0,10.0,0.0,84.0,1.0,10.0,0.0,23.0,1.0,0.0,0.0,46.0,1.0,0.0,0.0,69.0,1.0,0.0,0.0,19.0,1.0,10.0,0.0,11.0,1.0,10.0,0.0,36.0,1.0,0.0,0.0,92.0
594,1189.1891891891894,870.0,70.0,-1.0,0.0,0.0,90.0,-1.0,0.0,0.0,17.0,1.0,10.0,0.0,88.0,1.0,10.0,0.0,29.0,1.0,0.0,0.0,50.0,1.0,0.0,0.0,73.0,1.0,0.0,0.0,23.0,1.0,10.0,0.0,13.0,1.0,10.0,0.0,39.0,1.0,0.0,0.0,90.0
595,1191.1911911911914,871.0,61.0,-1.0,0.0,0.0,82.0,-1.0,0.0,0.0,19.0,1.0,10.0,0.0,-1.0,1.0,0.0,0.0,37.0,1.0,0.0,0.0,52.0,1.0,0.0,0.0,75.0,1.0,0.0,0.0,26.0,1.0,10.0,0.0,20.0,1.0,10.0,0.0,41.0,1.0,0.0,0.0,99.0
596,1193.1931931931933,871.0,57.0,-1.0,0.0,0.0,77.0,-1.0,0.0,0.0,23.0,1.0,10.0,0.0,95.0,-1.0,0.0,0.0,44.0,1.0,0.0,0.0,56.0,1.0,0.0,0.0,81.0,1.0,0.0,0.0,33.0,1.0,10.0,0.0,26.0,1.0,10.0,0.0,45.0,1.0,0.0,0.0,99.0
597,1195.1951951951953,872.0,50.0,-1.0,0.0,0.0,70.0,-1.0,0.0,0.0,26.0,1.0,10.0,0.0,82.0,-1.0,0.0,0.0,47.0,1.0,0.0,0.0,61.0,1.0,0.0,0.0,85.0,1.0,0.0,0.0,36.0,1.0,10.0,0.0,32.0,1.0,10.0,0.0,51.0,1.0,0.0,0.0,98.0
598,1197.1971971971973,872.0,40.0,-1.0,0.0,0.0,64.0,-1.0,0.0,0.0,27.0,1.0,10.0,0.0,69.0,-1.0,0.0,0.0,52.0,1.0,0.0,0.0,64.0,1.0,0.0,0.0,90.0,1.0,0.0,0.0,42.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,55.0,1.0,0.0,0.0,98.0
599,1199.1991991991993,874.0,35.0,-1.0,0.0,0.0,53.0,-1.0,0.0,0.0,30.0,1.0,10.0,0.0,63.0,-1.0,0.0,0.0,54.0,1.0,0.0,0.0,68.0,1.0,0.0,0.0,95.0,1.0,0.0,0.0,49.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,57.0,1.0,0.0,0.0,96.0
600,1201.2012012012012,874.0,26.0,-1.0,0.0,0.0,47.0,-1.0,0.0,0.0,34.0,1.0,10.0,0.0,53.0,-1.0,0.0,0.0,59.0,1.0,0.0,0.0,73.0,1.0,0.0,0.0,94.0,-1.0,0.0,0.0,53.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,59.0,1.0,0.0,0.0,96.0
601,1203.2032032032032,874.0,11.0,-1.0,0.0,0.0,38.0,-1.0,0.0,0.0,37.0,1.0,10.0,0.0,47.0,-1.0,0.0,0.0,63.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,89.0,-1.0,0.0,0.0,55.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,63.0,1.0,0.0,0.0,96.0
602,1205.2052052052054,874.0,9.0,-1.0,0.0,0.0,32.0,-1.0,0.0,0.0,41.0,1.0,10.0,0.0,39.0,-1.0,0.0,0.0,64.0,1.0,0.0,0.0,82.0,1.0,0.0,0.0,74.0,-1.0,0.0,0.0,57.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,65.0,1.0,0.0,0.0,96.0
603,1207.2072072072074,875.0,-1.0,-1.0,0.0,0.0,29.0,-1.0,0.0,0.0,46.0,1.0,10.0,0.0,34.0,-1.0,0.0,0.0,68.0,1.0,0.0,0.0,85.0,1.0,0.0,0.0,64.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,67.0,1.0,0.0,0.0,95.0
604,1209.2092092092093,870.0,2.0,1.0,10.0,0.0,25.0,-1.0,0.0,0.0,50.0,1.0,10.0,0.0,25.0,-1.0,0.0,0.0,72.0,1.0,0.0,0.0,88.0,1.0,0.0,0.0,53.0,-1.0,0.0,0.0,67.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,71.0,1.0,0.0,0.0,90.0
605,1211.2112112112113,874.0,6.0,1.0,10.0,0.0,21.0,-1.0,0.0,0.0,55.0,1.0,10.0,0.0,13.0,-1.0,0.0,0.0,77.0,1.0,0.0,0.0,86.0,-1.0,0.0,0.0,43.0,-1.0,0.0,0.0,73.0,1.0,10.0,0.0,59.0,1.0,10.0,0.0,77.0,1.0,0.0,0.0,86.0
606,1213.2132132132133,875.0,8.0,1.0,10.0,0.0,11.0,-1.0,0.0,0.0,62.0,1.0,10.0,0.0,4.0,-1.0,0.0,0.0,79.0,1.0,0.0,0.0,80.0,-1.0,0.0,0.0,32.0,-1.0,0.0,0.0,75.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,80.0,1.0,0.0,0.0,85.0
607,1215.2152152152153,869.0,10.0,1.0,10.0,0.0,8.0,-1.0,0.0,0.0,70.0,1.0,10.0,0.0,1.0,1.0,10.0,0.0,2.0,1.0,0.0,0.0,72.0,-1.0,0.0,0.0,24.0,-1.0,0.0,0.0,79.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,72.0,-1.0,0.0,0.0,81.0
608,1217.2172172172172,873.0,16.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,79.0,1.0,10.0,0.0,3.0,1.0,10.0,0.0,5.0,1.0,0.0,0.0,68.0,-1.0,0.0,0.0,20.0,-1.0,0.0,0.0,87.0,-1.0,0.0,0.0,75.0,1.0,10.0,0.0,64.0,-1.0,0.0,0.0,87.0
609,1219.2192192192194,868.0,22.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,81.0,1.0,10.0,0.0,10.0,1.0,10.0,0.0,11.0,1.0,0.0,0.0,64.0,-1.0,0.0,0.0,14.0,-1.0,0.0,0.0,79.0,-1.0,0.0,0.0,82.0,1.0,10.0,0.0,53.0,-1.0,0.0,0.0,82.0
610,1221.2212212212214,872.0,24.0,1.0,10.0,0.0,4.0,1.0,10.0,0.0,84.0,1.0,10.0,0.0,14.0,1.0,10.0,0.0,17.0,1.0,0.0,0.0,57.0,-1.0,0.0,0.0,9.0,-1.0,0.0,0.0,76.0,-1.0,0.0,0.0,87.0,-1.0,0.0,0.0,47.0,-1.0,0.0,0.0,88.0
611,1223.2232232232234,872.0,31.0,1.0,10.0,0.0,11.0,1.0,10.0,0.0,88.0,1.0,10.0,0.0,20.0,1.0,10.0,0.0,20.0,1.0,0.0,0.0,47.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,70.0,-1.0,0.0,0.0,81.0,-1.0,0.0,0.0,41.0,-1.0,0.0,0.0,88.0
612,1225.2252252252254,862.0,33.0,1.0,10.0,0.0,12.0,1.0,10.0,0.0,92.0,-1.0,0.0,0.0,22.0,1.0,10.0,0.0,23.0,1.0,0.0,0.0,39.0,-1.0,0.0,0.0,2.0,1.0,10.0,0.0,65.0,-1.0,0.0,0.0,75.0,-1.0,0.0,0.0,33.0,-1.0,0.0,0.0,98.0
613,1227.2272272272273,866.0,41.0,1.0,10.0,0.0,17.0,1.0,10.0,0.0,83.0,-1.0,0.0,0.0,27.0,1.0,10.0,0.0,27.0,1.0,0.0,0.0,32.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,62.0,-1.0,0.0,0.0,61.0,-1.0,0.0,0.0,25.0,-1.0,0.0,0.0,94.0
614,1229.2292292292293,869.0,48.0,1.0,10.0,0.0,22.0,1.0,10.0,0.0,76.0,-1.0,0.0,0.0,31.0,1.0,10.0,0.0,29.0,1.0,0.0,0.0,24.0,-1.0,0.0,0.0,11.0,1.0,10.0,0.0,51.0,-1.0,0.0,0.0,56.0,-1.0,0.0,0.0,21.0,-1.0,0.0,0.0,91.0
615,1231.2312312312313,872.0,51.0,1.0,10.0,0.0,23.0,1.0,10.0,0.0,69.0,-1.0,0.0,0.0,37.0,1.0,10.0,0.0,32.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,16.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,52.0,-1.0,0.0,0.0,19.0,-1.0,0.0,0.0,88.0
616,1233.2332332332332,872.0,54.0,1.0,10.0,0.0,27.0,1.0,10.0,0.0,63.0,-1.0,0.0,0.0,38.0,1.0,10.0,0.0,39.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,23.0,1.0,10.0,0.0,37.0,-1.0,0.0,0.0,47.0,-1.0,0.0,0.0,12.0,-1.0,0.0,0.0,88.0
617,1235.2352352352355,864.0,59.0,1.0,10.0,0.0,31.0,1.0,10.0,0.0,51.0,-1.0,0.0,0.0,40.0,1.0,10.0,0.0,41.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,25.0,1.0,10.0,0.0,29.0,-1.0,0.0,0.0,42.0,-1.0,0.0,0.0,5.0,-1.0,0.0,0.0,86.0
618,1237.2372372372374,857.0,62.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,48.0,-1.0,0.0,0.0,42.0,1.0,10.0,0.0,47.0,1.0,0.0,0.0,3.0,1.0,10.0,0.0,29.0,1.0,10.0,0.0,20.0,-1.0,0.0,0.0,37.0,-1.0,0.0,0.0,0.0,1.0,10.0,0.0,83.0
619,1239.2392392392394,857.0,65.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,43.0,-1.0,0.0,0.0,43.0,1.0,10.0,0.0,51.0,1.0,0.0,0.0,7.0,1.0,10.0,0.0,31.0,1.0,10.0,0.0,17.0,-1.0,0.0,0.0,31.0,-1.0,0.0,0.0,6.0,1.0,10.0,0.0,83.0
620,1241.2412412412414,858.0,66.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,36.0,-1.0,0.0,0.0,44.0,1.0,10.0,0.0,54.0,1.0,0.0,0.0,11.0,1.0,10.0,0.0,32.0,1.0,10.0,0.0,6.0,-1.0,0.0,0.0,21.0,-1.0,0.0,0.0,10.0,1.0,10.0,0.0,82.0
621,1243.2432432432433,858.0,73.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,28.0,-1.0,0.0,0.0,47.0,1.0,10.0,0.0,59.0,1.0,0.0,0.0,13.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,15.0,-1.0,0.0,0.0,10.0,1.0,10.0,0.0,82.0
622,1245.2452452452453,858.0,77.0,1.0,10.0,0.0,49.0,1.0,10.0,0.0,21.0,-1.0,0.0,0.0,49.0,1.0,10.0,0.0,62.0,1.0,0.0,0.0,15.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,-1.0,-1.0,0.0,0.0,12.0,-1.0,0.0,0.0,12.0,1.0,10.0,0.0,82.0
623,1247.2472472472473,848.0,92.0,-1.0,0.0,0.0,56.0,1.0,10.0,0.0,9.0,-1.0,0.0,0.0,55.0,1.0,10.0,0.0,66.0,1.0,0.0,0.0,21.0,1.0,10.0,0.0,45.0,1.0,10.0,0.0,3.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,16.0,1.0,10.0,0.0,92.0
624,1249.2492492492493,850.0,90.0,-1.0,0.0,0.0,57.0,1.0,10.0,0.0,8.0,-1.0,0.0,0.0,60.0,1.0,10.0,0.0,71.0,1.0,0.0,0.0,28.0,1.0,10.0,0.0,51.0,1.0,10.0,0.0,4.0,1.0,10.0,0.0,-1.0,-1.0,0.0,0.0,22.0,1.0,10.0,0.0,90.0
625,1251.2512512512515,852.0,87.0,-1.0,0.0,0.0,58.0,1.0,10.0,0.0,1.0,-1.0,0.0,0.0,63.0,1.0,10.0,0.0,73.0,1.0,0.0,0.0,32.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,11.0,1.0,10.0,0.0,-1.0,-1.0,0.0,0.0,27.0,1.0,10.0,0.0,88.0
626,1253.2532532532534,834.0,76.0,-1.0,0.0,0.0,61.0,1.0,10.0,0.0,0.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,78.0,1.0,0.0,0.0,37.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,17.0,1.0,10.0,0.0,3.0,1.0,10.0,0.0,32.0,1.0,10.0,0.0,86.0
627,1255.2552552552554,836.0,71.0,-1.0,0.0,0.0,64.0,1.0,10.0,0.0,3.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,81.0,1.0,0.0,0.0,45.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,22.0,1.0,10.0,0.0,7.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,84.0
628,1257.2572572572574,841.0,66.0,-1.0,0.0,0.0,65.0,1.0,10.0,0.0,8.0,1.0,10.0,0.0,75.0,1.0,10.0,0.0,78.0,-1.0,0.0,0.0,52.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,23.0,1.0,10.0,0.0,11.0,1.0,10.0,0.0,40.0,1.0,10.0,0.0,79.0
629,1259.2592592592594,843.0,57.0,-1.0,0.0,0.0,67.0,1.0,10.0,0.0,11.0,1.0,10.0,0.0,87.0,-1.0,0.0,0.0,74.0,-1.0,0.0,0.0,57.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,26.0,1.0,10.0,0.0,19.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,87.0
630,1261.2612612612613,844.0,54.0,-1.0,0.0,0.0,71.0,1.0,10.0,0.0,13.0,1.0,10.0,0.0,80.0,-1.0,0.0,0.0,72.0,-1.0,0.0,0.0,63.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,27.0,1.0,10.0,0.0,53.0,1.0,10.0,0.0,86.0
631,1263.2632632632633,848.0,43.0,-1.0,0.0,0.0,77.0,1.0,10.0,0.0,15.0,1.0,10.0,0.0,72.0,-1.0,0.0,0.0,66.0,-1.0,0.0,0.0,69.0,1.0,10.0,0.0,77.0,1.0,10.0,0.0,37.0,1.0,10.0,0.0,31.0,1.0,10.0,0.0,54.0,1.0,10.0,0.0,82.0
632,1265.2652652652653,851.0,40.0,-1.0,0.0,0.0,85.0,1.0,10.0,0.0,15.0,1.0,10.0,0.0,67.0,-1.0,0.0,0.0,62.0,-1.0,0.0,0.0,70.0,1.0,10.0,0.0,84.0,-1.0,0.0,0.0,40.0,1.0,10.0,0.0,35.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,89.0
633,1267.2672672672675,855.0,32.0,-1.0,0.0,0.0,93.0,-1.0,0.0,0.0,17.0,1.0,10.0,0.0,61.0,-1.0,0.0,0.0,53.0,-1.0,0.0,0.0,77.0,1.0,10.0,0.0,78.0,-1.0,0.0,0.0,42.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,95.0
634,1269.2692692692694,856.0,24.0,-1.0,0.0,0.0,83.0,-1.0,0.0,0.0,23.0,1.0,10.0,0.0,55.0,-1.0,0.0,0.0,43.0,-1.0,0.0,0.0,81.0,1.0,10.0,0.0,68.0,-1.0,0.0,0.0,50.0,1.0,10.0,0.0,42.0,1.0,10.0,0.0,71.0,1.0,10.0,0.0,94.0
635,1271.2712712712714,858.0,17.0,-1.0,0.0,0.0,77.0,-1.0,0.0,0.0,25.0,1.0,10.0,0.0,49.0,-1.0,0.0,0.0,34.0,-1.0,0.0,0.0,88.0,1.0,10.0,0.0,58.0,-1.0,0.0,0.0,52.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,73.0,1.0,10.0,0.0,92.0
636,1273.2732732732734,860.0,13.0,-1.0,0.0,0.0,67.0,-1.0,0.0,0.0,27.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,28.0,-1.0,0.0,0.0,100.0,-1.0,0.0,0.0,55.0,-1.0,0.0,0.0,56.0,1.0,10.0,0.0,45.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,100.0
637,1275.2752752752754,863.0,9.0,-1.0,0.0,0.0,58.0,-1.0,0.0,0.0,32.0,1.0,10.0,0.0,33.0,-1.0,0.0,0.0,19.0,-1.0,0.0,0.0,96.0,-1.0,0.0,0.0,47.0,-1.0,0.0,0.0,60.0,1.0,10.0,0.0,47.0,1.0,10.0,0.0,81.0,1.0,10.0,0.0,97.0
638,1277.2772772772773,865.0,1.0,-1.0,0.0,0.0,54.0,-1.0,0.0,0.0,36.0,1.0,10.0,0.0,26.0,-1.0,0.0,0.0,14.0,-1.0,0.0,0.0,89.0,-1.0,0.0,0.0,37.0,-1.0,0.0,0.0,61.0,1.0,10.0,0.0,50.0,1.0,10.0,0.0,85.0,1.0,10.0,0.0,95.0
639,1279.2792792792793,857.0,3.0,1.0,10.0,0.0,51.0,-1.0,0.0,0.0,38.0,1.0,10.0,0.0,20.0,-1.0,0.0,0.0,7.0,-1.0,0.0,0.0,81.0,-1.0,0.0,0.0,28.0,-1.0,0.0,0.0,62.0,1.0,10.0,0.0,54.0,1.0,10.0,0.0,88.0,1.0,10.0,0.0,93.0
640,1281.2812812812813,848.0,7.0,1.0,10.0,0.0,39.0,-1.0,0.0,0.0,44.0,1.0,10.0,0.0,14.0,-1.0,0.0,0.0,0.0,1.0,10.0,0.0,73.0,-1.0,0.0,0.0,17.0,-1.0,0.0,0.0,64.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,91.0,1.0,10.0,0.0,92.0
641,1283.2832832832835,851.0,10.0,1.0,10.0,0.0,31.0,-1.0,0.0,0.0,45.0,1.0,10.0,0.0,7.0,-1.0,0.0,0.0,3.0,1.0,10.0,0.0,66.0,-1.0,0.0,0.0,15.0,-1.0,0.0,0.0,66.0,1.0,10.0,0.0,60.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,99.0
642,1285.2852852852855,854.0,12.0,1.0,10.0,0.0,25.0,-1.0,0.0,0.0,48.0,1.0,10.0,0.0,0.0,-1.0,0.0,0.0,8.0,1.0,10.0,0.0,54.0,-1.0,0.0,0.0,11.0,-1.0,0.0,0.0,69.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,2.0,1.0,0.0,0.0,96.0
643,1287.2872872872874,846.0,14.0,1.0,10.0,0.0,20.0,-1.0,0.0,0.0,49.0,1.0,10.0,0.0,1.0,1.0,10.0,0.0,10.0,1.0,10.0,0.0,45.0,-1.0,0.0,0.0,8.0,-1.0,0.0,0.0,76.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,4.0,1.0,0.0,0.0,94.0
644,1289.2892892892894,836.0,16.0,1.0,10.0,0.0,16.0,-1.0,0.0,0.0,52.0,1.0,10.0,0.0,5.0,1.0,10.0,0.0,10.0,1.0,10.0,0.0,42.0,-1.0,0.0,0.0,1.0,1.0,10.0,0.0,77.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,10.0,1.0,0.0,0.0,94.0
645,1291.2912912912914,838.0,23.0,1.0,10.0,0.0,11.0,-1.0,0.0,0.0,55.0,1.0,10.0,0.0,7.0,1.0,10.0,0.0,13.0,1.0,10.0,0.0,35.0,-1.0,0.0,0.0,2.0,1.0,10.0,0.0,80.0,1.0,10.0,0.0,74.0,1.0,10.0,0.0,17.0,1.0,0.0,0.0,92.0
646,1293.2932932932933,838.0,23.0,1.0,10.0,0.0,3.0,-1.0,0.0,0.0,57.0,1.0,10.0,0.0,11.0,1.0,10.0,0.0,16.0,1.0,10.0,0.0,25.0,-1.0,0.0,0.0,5.0,1.0,10.0,0.0,82.0,1.0,10.0,0.0,77.0,1.0,10.0,0.0,19.0,1.0,0.0,0.0,92.0
647,1295.2952952952953,828.0,30.0,1.0,10.0,0.0,2.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,13.0,1.0,10.0,0.0,21.0,1.0,10.0,0.0,14.0,-1.0,0.0,0.0,7.0,1.0,10.0,0.0,86.0,1.0,10.0,0.0,82.0,1.0,10.0,0.0,22.0,1.0,0.0,0.0,92.0
648,1297.2972972972975,830.0,35.0,1.0,10.0,0.0,5.0,1.0,10.0,0.0,68.0,1.0,10.0,0.0,16.0,1.0,10.0,0.0,25.0,1.0,10.0,0.0,13.0,-1.0,0.0,0.0,15.0,1.0,10.0,0.0,89.0,1.0,10.0,0.0,86.0,1.0,10.0,0.0,29.0,1.0,0.0,0.0,90.0
649,1299.2992992992995,831.0,38.0,1.0,10.0,0.0,9.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,22.0,1.0,10.0,0.0,28.0,1.0,10.0,0.0,7.0,-1.0,0.0,0.0,20.0,1.0,10.0,0.0,96.0,-1.0,0.0,0.0,89.0,1.0,10.0,0.0,34.0,1.0,0.0,0.0,99.0
650,1301.3013013013015,832.0,44.0,1.0,10.0,0.0,13.0,1.0,10.0,0.0,75.0,1.0,10.0,0.0,25.0,1.0,10.0,0.0,32.0,1.0,10.0,0.0,-1.0,-1.0,0.0,0.0,24.0,1.0,10.0,0.0,92.0,-1.0,0.0,0.0,93.0,1.0,10.0,0.0,38.0,1.0,0.0,0.0,98.0
651,1303.3033033033034,833.0,44.0,1.0,10.0,0.0,18.0,1.0,10.0,0.0,79.0,1.0,10.0,0.0,30.0,1.0,10.0,0.0,36.0,1.0,10.0,0.0,-1.0,-1.0,0.0,0.0,30.0,1.0,10.0,0.0,86.0,-1.0,0.0,0.0,97.0,1.0,10.0,0.0,42.0,1.0,0.0,0.0,97.0
652,1305.3053053053054,823.0,49.0,1.0,10.0,0.0,26.0,1.0,10.0,0.0,81.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,1.0,1.0,10.0,0.0,32.0,1.0,10.0,0.0,83.0,-1.0,0.0,0.0,8.0,1.0,0.0,0.0,49.0,1.0,0.0,0.0,107.0
653,1307.3073073073074,826.0,51.0,1.0,10.0,0.0,28.0,1.0,10.0,0.0,88.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,45.0,1.0,10.0,0.0,3.0,1.0,10.0,0.0,33.0,1.0,10.0,0.0,76.0,-1.0,0.0,0.0,15.0,1.0,0.0,0.0,53.0,1.0,0.0,0.0,104.0
654,1309.3093093093094,826.0,60.0,1.0,10.0,0.0,30.0,1.0,10.0,0.0,92.0,1.0,10.0,0.0,50.0,1.0,10.0,0.0,48.0,1.0,10.0,0.0,5.0,1.0,10.0,0.0,38.0,1.0,10.0,0.0,68.0,-1.0,0.0,0.0,19.0,1.0,0.0,0.0,58.0,1.0,0.0,0.0,104.0
655,1311.3113113113113,830.0,69.0,1.0,10.0,0.0,35.0,1.0,10.0,0.0,94.0,1.0,10.0,0.0,56.0,1.0,10.0,0.0,51.0,1.0,10.0,0.0,9.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,60.0,-1.0,0.0,0.0,21.0,1.0,0.0,0.0,63.0,1.0,0.0,0.0,100.0
656,1313.3133133133135,831.0,73.0,1.0,10.0,0.0,39.0,1.0,10.0,0.0,96.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,55.0,1.0,10.0,0.0,14.0,1.0,10.0,0.0,44.0,1.0,10.0,0.0,53.0,-1.0,0.0,0.0,28.0,1.0,0.0,0.0,69.0,1.0,0.0,0.0,99.0
657,1315.3153153153155,832.0,81.0,1.0,10.0,0.0,45.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,62.0,1.0,10.0,0.0,61.0,1.0,10.0,0.0,18.0,1.0,10.0,0.0,46.0,1.0,10.0,0.0,44.0,-1.0,0.0,0.0,29.0,1.0,0.0,0.0,72.0,1.0,0.0,0.0,108.0
658,1317.3173173173175,835.0,83.0,1.0,10.0,0.0,51.0,1.0,10.0,0.0,3.0,1.0,0.0,0.0,65.0,1.0,10.0,0.0,65.0,1.0,10.0,0.0,22.0,1.0,10.0,0.0,51.0,1.0,10.0,0.0,37.0,-1.0,0.0,0.0,32.0,1.0,0.0,0.0,77.0,1.0,0.0,0.0,105.0
659,1319.3193193193194,838.0,86.0,1.0,10.0,0.0,58.0,1.0,10.0,0.0,6.0,1.0,0.0,0.0,72.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,24.0,1.0,10.0,0.0,61.0,1.0,10.0,0.0,34.0,-1.0,0.0,0.0,35.0,1.0,0.0,0.0,81.0,1.0,0.0,0.0,102.0
660,1321.3213213213214,842.0,88.0,1.0,10.0,0.0,62.0,1.0,10.0,0.0,7.0,1.0,0.0,0.0,77.0,1.0,10.0,0.0,69.0,1.0,10.0,0.0,30.0,1.0,10.0,0.0,63.0,1.0,10.0,0.0,28.0,-1.0,0.0,0.0,36.0,1.0,0.0,0.0,87.0,1.0,0.0,0.0,98.0
661,1323.3233233233234,844.0,91.0,1.0,10.0,0.0,64.0,1.0,10.0,0.0,13.0,1.0,0.0,0.0,81.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,34.0,1.0,10.0,0.0,67.0,1.0,10.0,0.0,21.0,-1.0,0.0,0.0,40.0,1.0,0.0,0.0,93.0,1.0,0.0,0.0,96.0
662,1325.3253253253254,844.0,93.0,1.0,10.0,0.0,66.0,1.0,10.0,0.0,16.0,1.0,0.0,0.0,84.0,1.0,10.0,0.0,74.0,1.0,10.0,0.0,41.0,1.0,10.0,0.0,70.0,1.0,10.0,0.0,16.0,-1.0,0.0,0.0,44.0,1.0,0.0,0.0,95.0,1.0,0.0,0.0,96.0
663,1327.3273273273273,848.0,0.0,1.0,0.0,0.0,68.0,1.0,10.0,0.0,19.0,1.0,0.0,0.0,85.0,1.0,10.0,0.0,81.0,1.0,10.0,0.0,50.0,1.0,10.0,0.0,74.0,1.0,10.0,0.0,8.0,-1.0,0.0,0.0,51.0,1.0,0.0,0.0,91.0,-1.0,0.0,0.0,102.0
