  84.08408; 160.95549;   0.00000; 539.13601;   0.00000; 899.90850
  86.08609; 162.08715;   0.00000; 537.72829;   0.00000; 900.18455
  88.08809; 163.19302;   0.00000; 536.32316;   0.00000; 900.48382
  90.09009; 164.27413;   0.00000; 534.92062;   0.00000; 900.80525
  92.09209; 165.33146;   0.00000; 533.52070;   0.00000; 901.14783
  94.09409; 166.36593;   0.00000; 532.12344;   0.00000; 901.51063
  96.09610; 167.37840;   0.00000; 530.72886;   0.00000; 901.89274
  98.09810; 168.36970;   0.00000; 529.33698;   0.00000; 902.29332
 100.10010; 169.34060;   0.00000; 527.94782;   0.00000; 902.71158
 102.10210; 170.29183;   0.00000; 526.56142;   0.00000; 903.14675
 104.10410; 171.22410;   0.00000; 525.17779;   0.00000; 903.59811
 106.10611; 172.13807;   0.00000; 523.79697;   0.00000; 904.06497
 108.10811; 173.03436;   0.00000; 522.41896;   0.00000; 904.54668
 110.11011; 173.91358;   0.00000; 521.04380;   0.00000; 905.04262
 112.11211; 174.77629;   0.00000; 519.67152;   0.00000; 905.55219
 114.11411; 175.62304;   0.00000; 518.30212;   0.00000; 906.07484
 116.11612; 176.45435;   0.00000; 516.93563;   0.00000; 906.61002
 118.11812; 177.27070;   0.00000; 515.57208;   0.00000; 907.15722
 120.12012; 178.07257;   0.00000; 514.21149;   0.00000; 907.71593
 122.12212; 178.86042;   0.00000; 512.85388;   0.00000; 908.28570
 124.12412; 179.63466;   0.00000; 511.49927;   0.00000; 908.86607
 126.12613; 180.39572;   0.00000; 510.14768;   0.00000; 909.45660
 128.12813; 181.14399;   0.00000; 508.79913;   0.00000; 910.05688
 130.13013; 181.87984;   0.00000; 507.45364;   0.00000; 910.66652
 132.13213; 182.60364;   0.00000; 506.11124;   0.00000; 911.28512
 134.13413; 183.31574;   0.00000; 504.77194;   0.00000; 911.91233
 136.13614; 184.01646;   0.00000; 503.43576;   0.00000; 912.54778
 138.13814; 184.70614;   0.00000; 502.10273;   0.00000; 913.19114
 140.14014; 185.38507;   0.00000; 500.77286;   0.00000; 913.84207
 142.14214; 186.05355;   0.00000; 499.44617;   0.00000; 914.50028
 144.14414; 186.71187;   0.00000; 498.12269;   0.00000; 915.16544
 146.14615; 187.36030;   0.00000; 496.80243;   0.00000; 915.83727
 148.14815; 187.99910;   0.00000; 495.48541;   0.00000; 916.51549
 150.15015; 188.62853;   0.00000; 494.17164;   0.00000; 917.19982
 152.15215; 189.24883;   0.00000; 492.86116;   0.00000; 917.89000
 154.15415; 189.86024;   0.00000; 491.55398;   0.00000; 918.58578
 156.15616; 190.46298;   0.00000; 490.25011;   0.00000; 919.28691
 158.15816; 191.05728;   0.00000; 488.94957;   0.00000; 919.99315
 160.16016; 191.64333;   0.00000; 487.65239;   0.00000; 920.70428
 162.16216; 192.22136;   0.00000; 486.35858;   0.00000; 921.42006
 164.16416; 192.79154;   0.00000; 485.06816;   0.00000; 922.14029
 166.16617; 193.35409;   0.00000; 483.78115;   0.00000; 922.86477
 168.16817; 193.90917;   0.00000; 482.49756;   0.00000; 923.59327
 170.17017; 194.45697;   0.00000; 481.21741;   0.00000; 924.32562
 172.17217; 194.99765;   0.00000; 479.94072;   0.00000; 925.06163
 174.17417; 195.53139;   0.00000; 478.66751;   0.00000; 925.80110
 176.17618; 196.05834;   0.00000; 477.39780;   0.00000; 926.54386
 178.17818; 196.57867;   0.00000; 476.13160;   0.00000; 927.28974
 180.18018; 197.09251;   0.00000; 474.86892;   0.00000; 928.03857
 182.18218; 197.60002;   0.00000; 473.60980;   0.00000; 928.79018
 184.18418; 198.10134;   0.00000; 472.35423;   0.00000; 929.54443
 186.18619; 198.59660;   0.00000; 471.10225;   0.00000; 930.30115
 188.18819; 199.08595;   0.00000; 469.85386;   0.00000; 931.06019
 190.19019; 199.56950;   0.00000; 468.60909;   0.00000; 931.82142
 192.19219; 200.04738;   0.00000; 467.36794;   0.00000; 932.58468
 194.19419; 200.51971;   0.00000; 466.13044;   0.00000; 933.34985
 196.19620; 200.98661;   0.00000; 464.89660;   0.00000; 934.11678
 198.19820; 201.44820;   0.00000; 463.66644;   0.00000; 934.88536
 200.20020; 201.90458;   0.00000; 462.43998;   0.00000; 935.65544
 202.20220; 202.35587;   0.00000; 461.21722;   0.00000; 936.42692
 204.20420; 202.80216;   0.00000; 459.99819;   0.00000; 937.19966
 206.20621; 203.24355;   0.00000; 458.78290;   0.00000; 937.97355
 208.20821; 203.68016;   0.00000; 457.57136;   0.00000; 938.74848
 210.21021; 204.11206;   0.00000; 456.36360;   0.00000; 939.52434
 212.21221; 204.53936;   0.00000; 455.15962;   0.00000; 940.30101
 214.21421; 204.96215;   0.00000; 453.95945;   0.00000; 941.07840
 216.21622; 205.38050;   0.00000; 452.76309;   0.00000; 941.85640
 218.21822; 205.79452;   0.00000; 451.57057;   0.00000; 942.63491
 220.22022; 206.20428;   0.00000; 450.38189;   0.00000; 943.41383
 222.22222; 206.60985;   0.00000; 449.19708;   0.00000; 944.19307
 224.22422; 207.01133;   0.00000; 448.01614;   0.00000; 944.97253
 226.22623; 207.40879;   0.00000; 446.83909;   0.00000; 945.75212
 228.22823; 207.80230;   0.00000; 445.66594;   0.00000; 946.53176
 230.23023; 208.19193;   0.00000; 444.49672;   0.00000; 947.31135
 232.23223; 208.57776;   0.00000; 443.33142;   0.00000; 948.09081
 234.23423; 208.95985;   0.00000; 442.17008;   0.00000; 948.87007
 236.23624; 209.33828;   0.00000; 441.01269;   0.00000; 949.64903
 238.23824; 209.71310;   0.00000; 439.85928;   0.00000; 950.42762
 240.24024; 210.08437;   0.00000; 438.70986;   0.00000; 951.20577
 242.24224; 210.45217;   0.00000; 437.56444;   0.00000; 951.98339
 244.24424; 210.81655;   0.00000; 436.42303;   0.00000; 952.76042
 246.24625; 211.17758;   0.00000; 435.28565;   0.00000; 953.53678
 248.24825; 211.53529;   0.00000; 434.15231;   0.00000; 954.31240
 250.25025; 211.88977;   0.00000; 433.02302;   0.00000; 955.08721
 252.25225; 212.24105;   0.00000; 431.89780;   0.00000; 955.86115
 254.25425; 212.58919;   0.00000; 430.77666;   0.00000; 956.63415
 256.25626; 212.93425;   0.00000; 429.65961;   0.00000; 957.40614
 258.25826; 213.27627;   0.00000; 428.54667;   0.00000; 958.17707
 260.26026; 213.61530;   0.00000; 427.43784;   0.00000; 958.94687
 262.26226; 213.95139;   0.00000; 426.33313;   0.00000; 959.71548
 264.26426; 214.28459;   0.00000; 425.23257;   0.00000; 960.48284
 266.26627; 214.61495;   0.00000; 424.13616;   0.00000; 961.24889
 268.26827; 214.94250;   0.00000; 423.04391;   0.00000; 962.01359
 270.27027; 215.26730;   0.00000; 421.95583;   0.00000; 962.77687
 272.27227; 215.58938;   0.00000; 420.87194;   0.00000; 963.53868
 274.27427; 215.90879;   0.00000; 419.79225;   0.00000; 964.29897
 276.27628; 216.22556;   0.00000; 418.71676;   0.00000; 965.05768
 278.27828; 216.53974;   0.00000; 417.64549;   0.00000; 965.81477
 280.28028; 216.85137;   0.00000; 416.57846;   0.00000; 966.57018
 282.28228; 217.16047;   0.00000; 415.51566;   0.00000; 967.32387
 284.28428; 217.46710;   0.00000; 414.45711;   0.00000; 968.07579
 286.28629; 217.77129;   0.00000; 413.40282;   0.00000; 968.82590
 288.28829; 218.07307;   0.00000; 412.35280;   0.00000; 969.57414
 290.29029; 218.37247;   0.00000; 411.30705;   0.00000; 970.32048
 292.29229; 218.66953;   0.00000; 410.26560;   0.00000; 971.06487
 294.29429; 218.96428;   0.00000; 409.22845;   0.00000; 971.80726
 296.29630; 219.25676;   0.00000; 408.19561;   0.00000; 972.54763
 298.29830; 219.54700;   0.00000; 407.16708;   0.00000; 973.28592
 300.30030; 219.83502;   0.00000; 406.14288;   0.00000; 974.02210
 302.30230; 220.12086;   0.00000; 405.12301;   0.00000; 974.75613
 304.30430; 220.40455;   0.00000; 404.10749;   0.00000; 975.48797
 306.30631; 220.68611;   0.00000; 403.09631;   0.00000; 976.21758
 308.30831; 220.96557;   0.00000; 402.08950;   0.00000; 976.94493
 310.31031; 221.24296;   0.00000; 401.08706;   0.00000; 977.66998
 312.31231; 221.51831;   0.00000; 400.08899;   0.00000; 978.39270
 314.31431; 221.79165;   0.00000; 399.09531;   0.00000; 979.11305
 316.31632; 222.06299;   0.00000; 398.10601;   0.00000; 979.83100
 318.31832; 222.33237;   0.00000; 397.12112;   0.00000; 980.54651
 320.32032; 222.59981;   0.00000; 396.14063;   0.00000; 981.25956
 322.32232; 222.86533;   0.00000; 395.16455;   0.00000; 981.97012
 324.32432; 223.12895;   0.00000; 394.19290;   0.00000; 982.67815
 326.32633; 223.39071;   0.00000; 393.22566;   0.00000; 983.38363
 328.32833; 223.65062;   0.00000; 392.26286;   0.00000; 984.08652
 330.33033; 223.90870;   0.00000; 391.30450;   0.00000; 984.78680
 332.33233; 224.16498;   0.00000; 390.35058;   0.00000; 985.48444
 334.33433; 224.41948;   0.00000; 389.40111;   0.00000; 986.17941
 336.33634; 224.67221;   0.00000; 388.45610;   0.00000; 986.87169
 338.33834; 224.92320;   0.00000; 387.51555;   0.00000; 987.56125
 340.34034; 225.17247;   0.00000; 386.57946;   0.00000; 988.24807
 342.34234; 225.42004;   0.00000; 385.64784;   0.00000; 988.93212
 344.34434; 225.66593;   0.00000; 384.72070;   0.00000; 989.61337
 346.34635; 225.91014;   0.00000; 383.79804;   0.00000; 990.29182
 348.34835; 226.15272;   0.00000; 382.87986;   0.00000; 990.96742
 350.35035; 226.39366;   0.00000; 381.96617;   0.00000; 991.64017
 352.35235; 226.63299;   0.00000; 381.05697;   0.00000; 992.31004
 354.35435; 226.87073;   0.00000; 380.15227;   0.00000; 992.97700
 356.35636; 227.10690;   0.00000; 379.25206;   0.00000; 993.64104
 358.35836; 227.34150;   0.00000; 378.35636;   0.00000; 994.30214
 360.36036; 227.57455;   0.00000; 377.46516;   0.00000; 994.96029
 362.36236; 227.80608;   0.00000; 376.57847;   0.00000; 995.61545
 364.36436; 228.03610;   0.00000; 375.69629;   0.00000; 996.26761
 366.36637; 228.26461;   0.00000; 374.81862;   0.00000; 996.91676
 368.36837; 228.49165;   0.00000; 373.94547;   0.00000; 997.56288
 370.37037; 228.71721;   0.00000; 373.07683;   0.00000; 998.20595
 372.37237; 228.94133;   0.00000; 372.21271;   0.00000; 998.84596
 374.37437; 229.16400;   0.00000; 371.35311;   0.00000; 999.48289
 376.37638; 229.38524;   0.00000; 370.49803;   0.00000;1000.11672
 378.37838; 229.60508;   0.00000; 369.64748;   0.00000;1000.74745
 380.38038; 229.82351;   0.00000; 368.80144;   0.00000;1001.37505
 382.38238; 230.04056;   0.00000; 367.95993;   0.00000;1001.99951
 384.38438; 230.25623;   0.00000; 367.12294;   0.00000;1002.62083
 386.38639; 230.47054;   0.00000; 366.29047;   0.00000;1003.23898
 388.38839; 230.68351;   0.00000; 365.46253;   0.00000;1003.85396
 390.39039; 230.89513;   0.00000; 364.63911;   0.00000;1004.46576
 392.39239; 231.10543;   0.00000; 363.82021;   0.00000;1005.07435
 394.39439; 231.31442;   0.00000; 363.00583;   0.00000;1005.67974
 396.39640; 231.52211;   0.00000; 362.19598;   0.00000;1006.28191
 398.39840; 231.72851;   0.00000; 361.39064;   0.00000;1006.88086
 400.40040; 231.93362;   0.00000; 360.58981;   0.00000;1007.47656
 402.40240; 232.13747;   0.00000; 359.79351;   0.00000;1008.06903
 404.40440; 232.34006;   0.00000; 359.00171;   0.00000;1008.65823
 406.40641; 232.54140;   0.00000; 358.21443;   0.00000;1009.24418
 408.40841; 232.74150;   0.00000; 357.43165;   0.00000;1009.82685
 410.41041; 232.94037;   0.00000; 356.65338;   0.00000;1010.40624
 412.41241; 233.13803;   0.00000; 355.87962;   0.00000;1010.98235
 414.41441; 233.33448;   0.00000; 355.11035;   0.00000;1011.55517
 416.41642; 233.52973;   0.00000; 354.34558;   0.00000;1012.12470
 418.41842; 233.72379;   0.00000; 353.58530;   0.00000;1012.69092
 420.42042; 233.91667;   0.00000; 352.82950;   0.00000;1013.25383
 422.42242; 234.10838;   0.00000; 352.07820;   0.00000;1013.81343
 424.42442; 234.29892;   0.00000; 351.33137;   0.00000;1014.36971
 426.42643; 234.48831;   0.00000; 350.58902;   0.00000;1014.92267
 428.42843; 234.67656;   0.00000; 349.85114;   0.00000;1015.47230
 430.43043; 234.86367;   0.00000; 349.11772;   0.00000;1016.01861
 432.43243; 235.04965;   0.00000; 348.38876;   0.00000;1016.56158
 434.43443; 235.23451;   0.00000; 347.66426;   0.00000;1017.10122
 436.43644; 235.41826;   0.00000; 346.94421;   0.00000;1017.63753
 438.43844; 235.60091;   0.00000; 346.22860;   0.00000;1018.17049
 440.44044; 235.78246;   0.00000; 345.51742;   0.00000;1018.70012
 442.44244; 235.96291;   0.00000; 344.81068;   0.00000;1019.22641
 444.44444; 236.14229;   0.00000; 344.10836;   0.00000;1019.74935
 446.44645; 236.32059;   0.00000; 343.41046;   0.00000;1020.26895
 448.44845; 236.49783;   0.00000; 342.71696;   0.00000;1020.78521
 450.45045; 236.67401;   0.00000; 342.02787;   0.00000;1021.29812
 452.45245; 236.84913;   0.00000; 341.34317;   0.00000;1021.80770
 454.45445; 237.02321;   0.00000; 340.66286;   0.00000;1022.31393
 456.45646; 237.19625;   0.00000; 339.98693;   0.00000;1022.81682
 458.45846; 237.36825;   0.00000; 339.31537;   0.00000;1023.31638
 460.46046; 237.53924;   0.00000; 338.64817;   0.00000;1023.81259
 462.46246; 237.70920;   0.00000; 337.98532;   0.00000;1024.30548
 464.46446; 237.87815;   0.00000; 337.32682;   0.00000;1024.79503
 466.46647; 238.04609;   0.00000; 336.67266;   0.00000;1025.28125
 468.46847; 238.21303;   0.00000; 336.02282;   0.00000;1025.76415
 470.47047; 238.37898;   0.00000; 335.37730;   0.00000;1026.24372
 472.47247; 238.54395;   0.00000; 334.73608;   0.00000;1026.71997
 474.47447; 238.70793;   0.00000; 334.09916;   0.00000;1027.19291
 476.47648; 238.87093;   0.00000; 333.46653;   0.00000;1027.66254
 478.47848; 239.03296;   0.00000; 332.83817;   0.00000;1028.12886
 480.48048; 239.19403;   0.00000; 332.21409;   0.00000;1028.59188
 482.48248; 239.35414;   0.00000; 331.59425;   0.00000;1029.05160
 484.48448; 239.51330;   0.00000; 330.97866;   0.00000;1029.50804
 486.48649; 239.67151;   0.00000; 330.36731;   0.00000;1029.96118
 488.48849; 239.82878;   0.00000; 329.76017;   0.00000;1030.41105
 490.49049; 239.98512;   0.00000; 329.15725;   0.00000;1030.85764
 492.49249; 240.14052;   0.00000; 328.55852;   0.00000;1031.30096
 494.49449; 240.29499;   0.00000; 327.96398;   0.00000;1031.74103
 496.49650; 240.44855;   0.00000; 327.37362;   0.00000;1032.17784
 498.49850; 240.60118;   0.00000; 326.78741;   0.00000;1032.61140
 500.50050; 240.75291;   0.00000; 326.20536;   0.00000;1033.04173
 502.50250; 240.90373;   0.00000; 325.62744;   0.00000;1033.46882
 504.50450; 241.05366;   0.00000; 325.05365;   0.00000;1033.89269
 506.50651; 241.20268;   0.00000; 324.48397;   0.00000;1034.31335
 508.50851; 241.35082;   0.00000; 323.91839;   0.00000;1034.73079
 510.51051; 241.49807;   0.00000; 323.35689;   0.00000;1035.14504
 512.51251; 241.64443;   0.00000; 322.79946;   0.00000;1035.55610
 514.51451; 241.78992;   0.00000; 322.24609;   0.00000;1035.96398
 516.51652; 241.93454;   0.00000; 321.69677;   0.00000;1036.36869
 518.51852; 242.07829;   0.00000; 321.15147;   0.00000;1036.77024
 520.52052; 242.22118;   0.00000; 320.61019;   0.00000;1037.16863
 522.52252; 242.36321;   0.00000; 320.07290;   0.00000;1037.56389
 524.52452; 242.50439;   0.00000; 319.53961;   0.00000;1037.95601
 526.52653; 242.64471;   0.00000; 319.01028;   0.00000;1038.34500
 528.52853; 242.78419;   0.00000; 318.48492;   0.00000;1038.73089
 530.53053; 242.92283;   0.00000; 317.96349;   0.00000;1039.11368
 532.53253; 243.06063;   0.00000; 317.44599;   0.00000;1039.49338
 534.53453; 243.19760;   0.00000; 316.93240;   0.00000;1039.86999
 536.53654; 243.33375;   0.00000; 316.42271;   0.00000;1040.24354
 538.53854; 243.46906;   0.00000; 315.91690;   0.00000;1040.61404
 540.54054; 243.60356;   0.00000; 315.41495;   0.00000;1040.98149
 542.54254; 243.73724;   0.00000; 314.91685;   0.00000;1041.34591
 544.54454; 243.87011;   0.00000; 314.42258;   0.00000;1041.70731
 546.54655; 244.00218;   0.00000; 313.93213;   0.00000;1042.06569
 548.54855; 244.13344;   0.00000; 313.44548;   0.00000;1042.42109
 550.55055; 244.26389;   0.00000; 312.96261;   0.00000;1042.77350
 552.55255; 244.39356;   0.00000; 312.48351;   0.00000;1043.12293
 554.55455; 244.52243;   0.00000; 312.00816;   0.00000;1043.46941
 556.55656; 244.65051;   0.00000; 311.53655;   0.00000;1043.81294
 558.55856; 244.77781;   0.00000; 311.06865;   0.00000;1044.15354
 560.56056; 244.90432;   0.00000; 310.60445;   0.00000;1044.49123
 562.56256; 245.03007;   0.00000; 310.14394;   0.00000;1044.82600
 564.56456; 245.15503;   0.00000; 309.68709;   0.00000;1045.15788
 566.56657; 245.27923;   0.00000; 309.23389;   0.00000;1045.48688
 568.56857; 245.40266;   0.00000; 308.78432;   0.00000;1045.81302
 570.57057; 245.52533;   0.00000; 308.33836;   0.00000;1046.13630
 572.57257; 245.64725;   0.00000; 307.89600;   0.00000;1046.45675
 574.57457; 245.76840;   0.00000; 307.45722;   0.00000;1046.77437
 576.57658; 245.88881;   0.00000; 307.02200;   0.00000;1047.08919
 578.57858; 246.00847;   0.00000; 306.59033;   0.00000;1047.40120
 580.58058; 246.12739;   0.00000; 306.16217;   0.00000;1047.71044
 582.58258; 246.24556;   0.00000; 305.73753;   0.00000;1048.01691
 584.58458; 246.36300;   0.00000; 305.31637;   0.00000;1048.32063
 586.58659; 246.47970;   0.00000; 304.89869;   0.00000;1048.62161
 588.58859; 246.59568;   0.00000; 304.48446;   0.00000;1048.91987
 590.59059; 246.71093;   0.00000; 304.07366;   0.00000;1049.21541
 592.59259; 246.82545;   0.00000; 303.66628;   0.00000;1049.50827
 594.59459; 246.93926;   0.00000; 303.26229;   0.00000;1049.79845
 596.59660; 247.05235;   0.00000; 302.86169;   0.00000;1050.08596
 598.59860; 247.16473;   0.00000; 302.46444;   0.00000;1050.37083
 600.60060; 247.27639;   0.00000; 302.07054;   0.00000;1050.65307
 602.60260; 247.38736;   0.00000; 301.67996;   0.00000;1050.93268
 604.60460; 247.49762;   0.00000; 301.29268;   0.00000;1051.20970
 606.60661; 247.60718;   0.00000; 300.90870;   0.00000;1051.48413
 608.60861; 247.71604;   0.00000; 300.52797;   0.00000;1051.75599
 610.61061; 247.82421;   0.00000; 300.15050;   0.00000;1052.02529
 612.61261; 247.93169;   0.00000; 299.77625;   0.00000;1052.29205
 614.61461; 248.03849;   0.00000; 299.40522;   0.00000;1052.55629
 616.61662; 248.14460;   0.00000; 299.03738;   0.00000;1052.81802
 618.61862; 248.25004;   0.00000; 298.67271;   0.00000;1053.07726
 620.62062; 248.35479;   0.00000; 298.31119;   0.00000;1053.33402
 622.62262; 248.45888;   0.00000; 297.95281;   0.00000;1053.58832
 624.62462; 248.56229;   0.00000; 297.59754;   0.00000;1053.84017
 626.62663; 248.66504;   0.00000; 297.24537;   0.00000;1054.08959
 628.62863; 248.76712;   0.00000; 296.89627;   0.00000;1054.33661
 630.63063; 248.86855;   0.00000; 296.55023;   0.00000;1054.58122
 632.63263; 248.96931;   0.00000; 296.20724;   0.00000;1054.82345
 634.63463; 249.06943;   0.00000; 295.86726;   0.00000;1055.06332
 636.63664; 249.16889;   0.00000; 295.53028;   0.00000;1055.30083
 638.63864; 249.26770;   0.00000; 295.19628;   0.00000;1055.53602
 640.64064; 249.36587;   0.00000; 294.86525;   0.00000;1055.76888
 642.64264; 249.46340;   0.00000; 294.53716;   0.00000;1055.99945
 644.64464; 249.56028;   0.00000; 294.21199;   0.00000;1056.22772
 646.64665; 249.65654;   0.00000; 293.88973;   0.00000;1056.45373
 648.64865; 249.75216;   0.00000; 293.57035;   0.00000;1056.67749
 650.65065; 249.84715;   0.00000; 293.25384;   0.00000;1056.89901
 652.65265; 249.94152;   0.00000; 292.94018;   0.00000;1057.11831
 654.65465; 250.03526;   0.00000; 292.62934;   0.00000;1057.33540
 656.65666; 250.12838;   0.00000; 292.32131;   0.00000;1057.55031
 658.65866; 250.22088;   0.00000; 292.01607;   0.00000;1057.76304
 660.66066; 250.31278;   0.00000; 291.71361;   0.00000;1057.97362
 662.66266; 250.40406;   0.00000; 291.41389;   0.00000;1058.18205
 664.66466; 250.49473;   0.00000; 291.11691;   0.00000;1058.38836
 666.66667; 250.58479;   0.00000; 290.82264;   0.00000;1058.59257
 668.66867; 250.67426;   0.00000; 290.53106;   0.00000;1058.79468
 670.67067; 250.76313;   0.00000; 290.24216;   0.00000;1058.99471
 672.67267; 250.85140;   0.00000; 289.95592;   0.00000;1059.19268
 674.67467; 250.93907;   0.00000; 289.67231;   0.00000;1059.38861
 676.67668; 251.02616;   0.00000; 289.39133;   0.00000;1059.58251
 678.67868; 251.11266;   0.00000; 289.11294;   0.00000;1059.77440
 680.68068; 251.19857;   0.00000; 288.83713;   0.00000;1059.96429
 682.68268; 251.28391;   0.00000; 288.56389;   0.00000;1060.15220
 684.68468; 251.36866;   0.00000; 288.29319;   0.00000;1060.33815
 686.68669; 251.45284;   0.00000; 288.02501;   0.00000;1060.52214
 688.68869; 251.53645;   0.00000; 287.75934;   0.00000;1060.70421
 690.69069; 251.61949;   0.00000; 287.49616;   0.00000;1060.88435
 692.69269; 251.70196;   0.00000; 287.23545;   0.00000;1061.06259
 694.69469; 251.78387;   0.00000; 286.97719;   0.00000;1061.23895
 696.69670; 251.86521;   0.00000; 286.72135;   0.00000;1061.41343
 698.69870; 251.94600;   0.00000; 286.46794;   0.00000;1061.58606
 700.70070; 252.02624;   0.00000; 286.21691;   0.00000;1061.75685
 702.70270; 252.10592;   0.00000; 285.96827;   0.00000;1061.92581
 704.70470; 252.18505;   0.00000; 285.72198;   0.00000;1062.09297
 706.70671; 252.26363;   0.00000; 285.47804;   0.00000;1062.25833
 708.70871; 252.34167;   0.00000; 285.23641;   0.00000;1062.42191
 710.71071; 252.41917;   0.00000; 284.99709;   0.00000;1062.58373
 712.71271; 252.49614;   0.00000; 284.76006;   0.00000;1062.74380
 714.71471; 252.57256;   0.00000; 284.52530;   0.00000;1062.90214
 716.71672; 252.64846;   0.00000; 284.29278;   0.00000;1063.05876
 718.71872; 252.72382;   0.00000; 284.06250;   0.00000;1063.21368
 720.72072; 252.79866;   0.00000; 283.83443;   0.00000;1063.36690
 722.72272; 252.87298;   0.00000; 283.60856;   0.00000;1063.51846
 724.72472; 252.94677;   0.00000; 283.38488;   0.00000;1063.66836
 726.72673; 253.02004;   0.00000; 283.16335;   0.00000;1063.81661
 728.72873; 253.09280;   0.00000; 282.94396;   0.00000;1063.96323
 730.73073; 253.16505;   0.00000; 282.72671;   0.00000;1064.10824
 732.73273; 253.23678;   0.00000; 282.51156;   0.00000;1064.25165
 734.73473; 253.30801;   0.00000; 282.29851;   0.00000;1064.39348
 736.73674; 253.37873;   0.00000; 282.08753;   0.00000;1064.53373
 738.73874; 253.44896;   0.00000; 281.87861;   0.00000;1064.67243
 740.74074; 253.51868;   0.00000; 281.67174;   0.00000;1064.80958
 742.74274; 253.58791;   0.00000; 281.46688;   0.00000;1064.94521
 744.74474; 253.65664;   0.00000; 281.26404;   0.00000;1065.07932
 746.74675; 253.72488;   0.00000; 281.06318;   0.00000;1065.21194
 748.74875; 253.79263;   0.00000; 280.86430;   0.00000;1065.34306
 750.75075; 253.85990;   0.00000; 280.66738;   0.00000;1065.47272
 752.75275; 253.92669;   0.00000; 280.47240;   0.00000;1065.60092
 754.75475; 253.99299;   0.00000; 280.27934;   0.00000;1065.72767
 756.75676; 254.05882;   0.00000; 280.08819;   0.00000;1065.85299
 758.75876; 254.12417;   0.00000; 279.89894;   0.00000;1065.97689
 760.76076; 254.18905;   0.00000; 279.71156;   0.00000;1066.09939
 762.76276; 254.25346;   0.00000; 279.52603;   0.00000;1066.22050
 764.76476; 254.31740;   0.00000; 279.34236;   0.00000;1066.34024
 766.76677; 254.38088;   0.00000; 279.16051;   0.00000;1066.45861
 768.76877; 254.44390;   0.00000; 278.98047;   0.00000;1066.57563
 770.77077; 254.50646;   0.00000; 278.80223;   0.00000;1066.69131
 772.77277; 254.56857;   0.00000; 278.62577;   0.00000;1066.80567
 774.77477; 254.63021;   0.00000; 278.45107;   0.00000;1066.91871
