  93.84384; 194.06508;   0.00000; 140.79069;   0.00000; 665.14423
  94.59459; 194.00323;   0.00000; 141.06674;   0.00000; 664.93002
  95.34535; 193.94145;   0.00000; 141.34004;   0.00000; 664.71851
  96.09610; 193.87972;   0.00000; 141.61063;   0.00000; 664.50965
  96.84685; 193.81807;   0.00000; 141.87853;   0.00000; 664.30340
  97.59760; 193.75648;   0.00000; 142.14379;   0.00000; 664.09973
  98.34835; 193.69496;   0.00000; 142.40645;   0.00000; 663.89859
  99.09910; 193.63351;   0.00000; 142.66654;   0.00000; 663.69994
  99.84985; 193.57214;   0.00000; 142.92410;   0.00000; 663.50376
 100.60060; 193.51085;   0.00000; 143.17916;   0.00000; 663.30999
 101.35135; 193.44963;   0.00000; 143.43176;   0.00000; 663.11860
 102.10210; 193.38850;   0.00000; 143.68193;   0.00000; 662.92957
 102.85285; 193.32745;   0.00000; 143.92970;   0.00000; 662.74284
 103.60360; 193.26649;   0.00000; 144.17511;   0.00000; 662.55840
 104.35435; 193.20561;   0.00000; 144.41819;   0.00000; 662.37620
 105.10511; 193.14482;   0.00000; 144.65896;   0.00000; 662.19621
 105.85586; 193.08413;   0.00000; 144.89747;   0.00000; 662.01840
 106.60661; 193.02353;   0.00000; 145.13373;   0.00000; 661.84274
 107.35736; 192.96302;   0.00000; 145.36778;   0.00000; 661.66920
 108.10811; 192.90261;   0.00000; 145.59965;   0.00000; 661.49774
 108.85886; 192.84230;   0.00000; 145.82936;   0.00000; 661.32834
 109.60961; 192.78209;   0.00000; 146.05695;   0.00000; 661.16097
 110.36036; 192.72198;   0.00000; 146.28243;   0.00000; 660.99559
 111.11111; 192.66197;   0.00000; 146.50584;   0.00000; 660.83218
 111.86186; 192.60207;   0.00000; 146.72721;   0.00000; 660.67072
 112.61261; 192.54228;   0.00000; 146.94656;   0.00000; 660.51116
 113.36336; 192.48260;   0.00000; 147.16391;   0.00000; 660.35350
 114.11411; 192.42302;   0.00000; 147.37928;   0.00000; 660.19769
 114.86486; 192.36356;   0.00000; 147.59272;   0.00000; 660.04372
 115.61562; 192.30421;   0.00000; 147.80423;   0.00000; 659.89156
 116.36637; 192.24497;   0.00000; 148.01384;   0.00000; 659.74119
 117.11712; 192.18585;   0.00000; 148.22158;   0.00000; 659.59257
 117.86787; 192.12685;   0.00000; 148.42746;   0.00000; 659.44569
 118.61862; 192.06796;   0.00000; 148.63152;   0.00000; 659.30052
 119.36937; 192.00920;   0.00000; 148.83377;   0.00000; 659.15704
 120.12012; 191.95055;   0.00000; 149.03423;   0.00000; 659.01522
 120.87087; 191.89203;   0.00000; 149.23292;   0.00000; 658.87505
 121.62162; 191.83363;   0.00000; 149.42988;   0.00000; 658.73649
 122.37237; 191.77536;   0.00000; 149.62511;   0.00000; 658.59954
 123.12312; 191.71721;   0.00000; 149.81863;   0.00000; 658.46416
 123.87387; 191.65919;   0.00000; 150.01048;   0.00000; 658.33034
 124.62462; 191.60129;   0.00000; 150.20066;   0.00000; 658.19805
 125.37538; 191.54353;   0.00000; 150.38919;   0.00000; 658.06728
 126.12613; 191.48589;   0.00000; 150.57611;   0.00000; 657.93800
 126.87688; 191.42839;   0.00000; 150.76141;   0.00000; 657.81020
 127.62763; 191.37101;   0.00000; 150.94513;   0.00000; 657.68386
 128.37838; 191.31377;   0.00000; 151.12728;   0.00000; 657.55895
 129.12913; 191.25667;   0.00000; 151.30788;   0.00000; 657.43546
 129.87988; 191.19970;   0.00000; 151.48694;   0.00000; 657.31336
 130.63063; 191.14286;   0.00000; 151.66448;   0.00000; 657.19265
 131.38138; 191.08617;   0.00000; 151.84053;   0.00000; 657.07330
 132.13213; 191.02961;   0.00000; 152.01509;   0.00000; 656.95530
 132.88288; 190.97318;   0.00000; 152.18819;   0.00000; 656.83863
 133.63363; 190.91690;   0.00000; 152.35984;   0.00000; 656.72326
 134.38438; 190.86076;   0.00000; 152.53005;   0.00000; 656.60919
 135.13514; 190.80476;   0.00000; 152.69884;   0.00000; 656.49640
 135.88589; 190.74889;   0.00000; 152.86624;   0.00000; 656.38487
 136.63664; 190.69318;   0.00000; 153.03224;   0.00000; 656.27458
 137.38739; 190.63760;   0.00000; 153.19687;   0.00000; 656.16553
 138.13814; 190.58217;   0.00000; 153.36014;   0.00000; 656.05769
 138.88889; 190.52688;   0.00000; 153.52208;   0.00000; 655.95104
 139.63964; 190.47174;   0.00000; 153.68268;   0.00000; 655.84558
 140.39039; 190.41674;   0.00000; 153.84197;   0.00000; 655.74129
 141.14114; 190.36189;   0.00000; 153.99995;   0.00000; 655.63815
 141.89189; 190.30719;   0.00000; 154.15665;   0.00000; 655.53616
 142.64264; 190.25263;   0.00000; 154.31208;   0.00000; 655.43528
 143.39339; 190.19823;   0.00000; 154.46625;   0.00000; 655.33552
 144.14414; 190.14397;   0.00000; 154.61918;   0.00000; 655.23686
 144.89489; 190.08986;   0.00000; 154.77087;   0.00000; 655.13928
 145.64565; 190.03590;   0.00000; 154.92133;   0.00000; 655.04277
 146.39640; 189.98209;   0.00000; 155.07060;   0.00000; 654.94732
 147.14715; 189.92843;   0.00000; 155.21866;   0.00000; 654.85291
 147.89790; 189.87492;   0.00000; 155.36555;   0.00000; 654.75953
 148.64865; 189.82156;   0.00000; 155.51126;   0.00000; 654.66717
 149.39940; 189.76836;   0.00000; 155.65582;   0.00000; 654.57582
 150.15015; 189.71531;   0.00000; 155.79923;   0.00000; 654.48547
 150.90090; 189.66241;   0.00000; 155.94150;   0.00000; 654.39609
 151.65165; 189.60966;   0.00000; 156.08265;   0.00000; 654.30769
 152.40240; 189.55707;   0.00000; 156.22269;   0.00000; 654.22024
 153.15315; 189.50463;   0.00000; 156.36162;   0.00000; 654.13375
 153.90390; 189.45235;   0.00000; 156.49947;   0.00000; 654.04818
 154.65465; 189.40022;   0.00000; 156.63624;   0.00000; 653.96354
 155.40541; 189.34825;   0.00000; 156.77194;   0.00000; 653.87982
 156.15616; 189.29643;   0.00000; 156.90658;   0.00000; 653.79699
 156.90691; 189.24477;   0.00000; 157.04017;   0.00000; 653.71506
 157.65766; 189.19326;   0.00000; 157.17273;   0.00000; 653.63401
 158.40841; 189.14191;   0.00000; 157.30426;   0.00000; 653.55383
 159.15916; 189.09072;   0.00000; 157.43477;   0.00000; 653.47451
 159.90991; 189.03968;   0.00000; 157.56428;   0.00000; 653.39604
 160.66066; 188.98880;   0.00000; 157.69279;   0.00000; 653.31841
 161.41141; 188.93808;   0.00000; 157.82032;   0.00000; 653.24161
 162.16216; 188.88751;   0.00000; 157.94686;   0.00000; 653.16563
 162.91291; 188.83710;   0.00000; 158.07244;   0.00000; 653.09046
 163.66366; 188.78685;   0.00000; 158.19706;   0.00000; 653.01609
 164.41441; 188.73676;   0.00000; 158.32073;   0.00000; 652.94251
 165.16517; 188.68683;   0.00000; 158.44346;   0.00000; 652.86971
 165.91592; 188.63706;   0.00000; 158.56526;   0.00000; 652.79769
 166.66667; 188.58744;   0.00000; 158.68613;   0.00000; 652.72643
 167.41742; 188.53798;   0.00000; 158.80609;   0.00000; 652.65593
 168.16817; 188.48869;   0.00000; 158.92515;   0.00000; 652.58617
 168.91892; 188.43955;   0.00000; 159.04331;   0.00000; 652.51715
 169.66967; 188.39057;   0.00000; 159.16058;   0.00000; 652.44886
 170.42042; 188.34174;   0.00000; 159.27697;   0.00000; 652.38129
 171.17117; 188.29308;   0.00000; 159.39249;   0.00000; 652.31443
 171.92192; 188.24458;   0.00000; 159.50714;   0.00000; 652.24828
 172.67267; 188.19624;   0.00000; 159.62094;   0.00000; 652.18282
 173.42342; 188.14805;   0.00000; 159.73389;   0.00000; 652.11805
 174.17417; 188.10003;   0.00000; 159.84600;   0.00000; 652.05397
 174.92492; 188.05217;   0.00000; 159.95728;   0.00000; 651.99055
 175.67568; 188.00446;   0.00000; 160.06774;   0.00000; 651.92780
 176.42643; 187.95692;   0.00000; 160.17738;   0.00000; 651.86571
 177.17718; 187.90953;   0.00000; 160.28621;   0.00000; 651.80426
 177.92793; 187.86231;   0.00000; 160.39423;   0.00000; 651.74346
 178.67868; 187.81524;   0.00000; 160.50146;   0.00000; 651.68329
 179.42943; 187.76834;   0.00000; 160.60791;   0.00000; 651.62375
 180.18018; 187.72159;   0.00000; 160.71357;   0.00000; 651.56484
 180.93093; 187.67500;   0.00000; 160.81846;   0.00000; 651.50653
 181.68168; 187.62858;   0.00000; 160.92259;   0.00000; 651.44883
 182.43243; 187.58231;   0.00000; 161.02595;   0.00000; 651.39174
 183.18318; 187.53620;   0.00000; 161.12856;   0.00000; 651.33523
 183.93393; 187.49025;   0.00000; 161.23043;   0.00000; 651.27932
 184.68468; 187.44447;   0.00000; 161.33156;   0.00000; 651.22398
 185.43544; 187.39884;   0.00000; 161.43195;   0.00000; 651.16921
 186.18619; 187.35337;   0.00000; 161.53162;   0.00000; 651.11502
 186.93694; 187.30806;   0.00000; 161.63056;   0.00000; 651.06138
 187.68769; 187.26291;   0.00000; 161.72880;   0.00000; 651.00830
 188.43844; 187.21791;   0.00000; 161.82632;   0.00000; 650.95576
 189.18919; 187.17308;   0.00000; 161.92315;   0.00000; 650.90377
 189.93994; 187.12841;   0.00000; 162.01928;   0.00000; 650.85232
 190.69069; 187.08389;   0.00000; 162.11472;   0.00000; 650.80139
 191.44144; 187.03953;   0.00000; 162.20948;   0.00000; 650.75099
 192.19219; 186.99534;   0.00000; 162.30356;   0.00000; 650.70111
 192.94294; 186.95130;   0.00000; 162.39697;   0.00000; 650.65174
 193.69369; 186.90741;   0.00000; 162.48971;   0.00000; 650.60287
 194.44444; 186.86369;   0.00000; 162.58180;   0.00000; 650.55451
 195.19520; 186.82013;   0.00000; 162.67323;   0.00000; 650.50665
 195.94595; 186.77672;   0.00000; 162.76401;   0.00000; 650.45927
 196.69670; 186.73347;   0.00000; 162.85415;   0.00000; 650.41238
 197.44745; 186.69038;   0.00000; 162.94365;   0.00000; 650.36597
 198.19820; 186.64744;   0.00000; 163.03252;   0.00000; 650.32004
 198.94895; 186.60466;   0.00000; 163.12077;   0.00000; 650.27457
 199.69970; 186.56204;   0.00000; 163.20839;   0.00000; 650.22957
 200.45045; 186.51958;   0.00000; 163.29540;   0.00000; 650.18503
 201.20120; 186.47727;   0.00000; 163.38179;   0.00000; 650.14094
 201.95195; 186.43512;   0.00000; 163.46758;   0.00000; 650.09730
 202.70270; 186.39313;   0.00000; 163.55277;   0.00000; 650.05410
 203.45345; 186.35129;   0.00000; 163.63737;   0.00000; 650.01135
 204.20420; 186.30960;   0.00000; 163.72137;   0.00000; 649.96903
 204.95495; 186.26808;   0.00000; 163.80479;   0.00000; 649.92713
 205.70571; 186.22670;   0.00000; 163.88763;   0.00000; 649.88567
 206.45646; 186.18549;   0.00000; 163.96989;   0.00000; 649.84462
 207.20721; 186.14443;   0.00000; 164.05158;   0.00000; 649.80399
 207.95796; 186.10352;   0.00000; 164.13270;   0.00000; 649.76378
 208.70871; 186.06277;   0.00000; 164.21327;   0.00000; 649.72397
 209.45946; 186.02217;   0.00000; 164.29327;   0.00000; 649.68456
 210.21021; 185.98172;   0.00000; 164.37273;   0.00000; 649.64555
 210.96096; 185.94143;   0.00000; 164.45163;   0.00000; 649.60694
 211.71171; 185.90129;   0.00000; 164.52999;   0.00000; 649.56871
 212.46246; 185.86131;   0.00000; 164.60782;   0.00000; 649.53087
 213.21321; 185.82148;   0.00000; 164.68511;   0.00000; 649.49341
 213.96396; 185.78180;   0.00000; 164.76186;   0.00000; 649.45633
 214.71471; 185.74227;   0.00000; 164.83810;   0.00000; 649.41963
 215.46547; 185.70290;   0.00000; 164.91381;   0.00000; 649.38329
 216.21622; 185.66368;   0.00000; 164.98900;   0.00000; 649.34732
 216.96697; 185.62461;   0.00000; 165.06368;   0.00000; 649.31171
 217.71772; 185.58569;   0.00000; 165.13785;   0.00000; 649.27646
 218.46847; 185.54692;   0.00000; 165.21152;   0.00000; 649.24156
 219.21922; 185.50830;   0.00000; 165.28468;   0.00000; 649.20701
 219.96997; 185.46984;   0.00000; 165.35735;   0.00000; 649.17281
 220.72072; 185.43152;   0.00000; 165.42953;   0.00000; 649.13895
 221.47147; 185.39335;   0.00000; 165.50121;   0.00000; 649.10543
 222.22222; 185.35534;   0.00000; 165.57241;   0.00000; 649.07225
 222.97297; 185.31747;   0.00000; 165.64313;   0.00000; 649.03940
 223.72372; 185.27975;   0.00000; 165.71337;   0.00000; 649.00688
 224.47447; 185.24218;   0.00000; 165.78314;   0.00000; 648.97468
 225.22523; 185.20476;   0.00000; 165.85244;   0.00000; 648.94280
 225.97598; 185.16748;   0.00000; 165.92127;   0.00000; 648.91124
 226.72673; 185.13036;   0.00000; 165.98964;   0.00000; 648.88000
 227.47748; 185.09338;   0.00000; 166.05755;   0.00000; 648.84907
 228.22823; 185.05655;   0.00000; 166.12501;   0.00000; 648.81844
 228.97898; 185.01986;   0.00000; 166.19201;   0.00000; 648.78813
 229.72973; 184.98332;   0.00000; 166.25857;   0.00000; 648.75811
 230.48048; 184.94693;   0.00000; 166.32468;   0.00000; 648.72839
 231.23123; 184.91069;   0.00000; 166.39035;   0.00000; 648.69897
 231.98198; 184.87458;   0.00000; 166.45558;   0.00000; 648.66984
 232.73273; 184.83863;   0.00000; 166.52038;   0.00000; 648.64100
 233.48348; 184.80282;   0.00000; 166.58474;   0.00000; 648.61244
 234.23423; 184.76715;   0.00000; 166.64868;   0.00000; 648.58417
 234.98498; 184.73163;   0.00000; 166.71219;   0.00000; 648.55618
 235.73574; 184.69625;   0.00000; 166.77529;   0.00000; 648.52847
 236.48649; 184.66101;   0.00000; 166.83796;   0.00000; 648.50103
 237.23724; 184.62592;   0.00000; 166.90022;   0.00000; 648.47386
 237.98799; 184.59097;   0.00000; 166.96207;   0.00000; 648.44696
 238.73874; 184.55616;   0.00000; 167.02351;   0.00000; 648.42033
 239.48949; 184.52150;   0.00000; 167.08455;   0.00000; 648.39396
 240.24024; 184.48697;   0.00000; 167.14518;   0.00000; 648.36785
 240.99099; 184.45259;   0.00000; 167.20541;   0.00000; 648.34200
 241.74174; 184.41835;   0.00000; 167.26525;   0.00000; 648.31640
 242.49249; 184.38425;   0.00000; 167.32469;   0.00000; 648.29106
 243.24324; 184.35028;   0.00000; 167.38375;   0.00000; 648.26597
 243.99399; 184.31646;   0.00000; 167.44242;   0.00000; 648.24112
 244.74474; 184.28278;   0.00000; 167.50070;   0.00000; 648.21652
 245.49550; 184.24924;   0.00000; 167.55860;   0.00000; 648.19216
 246.24625; 184.21583;   0.00000; 167.61612;   0.00000; 648.16804
 246.99700; 184.18257;   0.00000; 167.67327;   0.00000; 648.14416
 247.74775; 184.14944;   0.00000; 167.73005;   0.00000; 648.12051
 248.49850; 184.11645;   0.00000; 167.78645;   0.00000; 648.09710
 249.24925; 184.08360;   0.00000; 167.84249;   0.00000; 648.07391
 250.00000; 184.05088;   0.00000; 167.89816;   0.00000; 648.05096
 250.75075; 184.01830;   0.00000; 167.95348;   0.00000; 648.02822
 251.50150; 183.98586;   0.00000; 168.00843;   0.00000; 648.00572
 252.25225; 183.95355;   0.00000; 168.06302;   0.00000; 647.98343
 253.00300; 183.92138;   0.00000; 168.11727;   0.00000; 647.96136
 253.75375; 183.88934;   0.00000; 168.17116;   0.00000; 647.93950
 254.50450; 183.85744;   0.00000; 168.22470;   0.00000; 647.91786
 255.25526; 183.82567;   0.00000; 168.27790;   0.00000; 647.89644
 256.00601; 183.79403;   0.00000; 168.33075;   0.00000; 647.87522
 256.75676; 183.76253;   0.00000; 168.38326;   0.00000; 647.85421
 257.50751; 183.73116;   0.00000; 168.43544;   0.00000; 647.83340
 258.25826; 183.69992;   0.00000; 168.48728;   0.00000; 647.81280
 259.00901; 183.66882;   0.00000; 168.53878;   0.00000; 647.79240
 259.75976; 183.63785;   0.00000; 168.58996;   0.00000; 647.77219
 260.51051; 183.60701;   0.00000; 168.64080;   0.00000; 647.75219
 261.26126; 183.57630;   0.00000; 168.69132;   0.00000; 647.73238
 262.01201; 183.54572;   0.00000; 168.74152;   0.00000; 647.71276
 262.76276; 183.51527;   0.00000; 168.79139;   0.00000; 647.69334
 263.51351; 183.48495;   0.00000; 168.84095;   0.00000; 647.67410
 264.26426; 183.45476;   0.00000; 168.89019;   0.00000; 647.65505
 265.01502; 183.42470;   0.00000; 168.93911;   0.00000; 647.63618
 265.76577; 183.39477;   0.00000; 168.98772;   0.00000; 647.61750
 266.51652; 183.36497;   0.00000; 169.03603;   0.00000; 647.59900
 267.26727; 183.33529;   0.00000; 169.08402;   0.00000; 647.58069
 268.01802; 183.30575;   0.00000; 169.13171;   0.00000; 647.56254
 268.76877; 183.27633;   0.00000; 169.17910;   0.00000; 647.54458
 269.51952; 183.24703;   0.00000; 169.22618;   0.00000; 647.52679
 270.27027; 183.21787;   0.00000; 169.27297;   0.00000; 647.50917
 271.02102; 183.18882;   0.00000; 169.31945;   0.00000; 647.49172
 271.77177; 183.15991;   0.00000; 169.36565;   0.00000; 647.47444
 272.52252; 183.13112;   0.00000; 169.41155;   0.00000; 647.45733
 273.27327; 183.10245;   0.00000; 169.45716;   0.00000; 647.44039
 274.02402; 183.07391;   0.00000; 169.50249;   0.00000; 647.42360
 274.77477; 183.04549;   0.00000; 169.54752;   0.00000; 647.40698
 275.52553; 183.01720;   0.00000; 169.59228;   0.00000; 647.39053
 276.27628; 182.98903;   0.00000; 169.63675;   0.00000; 647.37423
 277.02703; 182.96098;   0.00000; 169.68094;   0.00000; 647.35808
 277.77778; 182.93305;   0.00000; 169.72485;   0.00000; 647.34210
 278.52853; 182.90525;   0.00000; 169.76848;   0.00000; 647.32627
 279.27928; 182.87757;   0.00000; 169.81184;   0.00000; 647.31059
 280.03003; 182.85001;   0.00000; 169.85493;   0.00000; 647.29506
 280.78078; 182.82257;   0.00000; 169.89775;   0.00000; 647.27968
 281.53153; 182.79525;   0.00000; 169.94030;   0.00000; 647.26445
 282.28228; 182.76805;   0.00000; 169.98258;   0.00000; 647.24937
 283.03303; 182.74096;   0.00000; 170.02460;   0.00000; 647.23443
 283.78378; 182.71400;   0.00000; 170.06636;   0.00000; 647.21964
 284.53453; 182.68716;   0.00000; 170.10785;   0.00000; 647.20499
 285.28529; 182.66044;   0.00000; 170.14909;   0.00000; 647.19048
 286.03604; 182.63383;   0.00000; 170.19006;   0.00000; 647.17611
 286.78679; 182.60734;   0.00000; 170.23078;   0.00000; 647.16188
 287.53754; 182.58097;   0.00000; 170.27125;   0.00000; 647.14778
 288.28829; 182.55471;   0.00000; 170.31147;   0.00000; 647.13382
 289.03904; 182.52857;   0.00000; 170.35143;   0.00000; 647.11999
 289.78979; 182.50255;   0.00000; 170.39115;   0.00000; 647.10630
 290.54054; 182.47664;   0.00000; 170.43062;   0.00000; 647.09274
