 252.25225; 268.29726;  51.00000;  -1.00000;   0.00000;   2.00000;  69.00000;   1.00000;  10.00000;   2.00000;  70.00000;   1.00000;   0.00847;   0.00000;  70.00000;   1.00000;   0.21000;   0.00000;  25.00000;   1.00000;   0.00000;   3.00000;  53.10290;  -1.00000;   0.00000;   3.00000;  71.00000;   1.00000;   0.30000;   2.00000;   9.00000;   1.00000;  10.00000;   3.00000;  42.00000;   1.00000;  10.00000;   3.00000;  66.00000;   1.00000;  10.00000;   2.00000;  69.00000;   1.00000;  10.00000;   0.00000;  19.00000;   1.00000;  10.00000;   1.00000;  67.00000;   1.00000;  10.00000;   2.00000;  26.00000;   1.00000;  10.00000;   3.00000;  69.00000;   1.00000;   0.00000;   2.00000;  72.00000;   1.00000;   5.83676;   2.00000;  71.00000;   1.00000;   0.00000;   1.00000;  58.00000;   1.00000;  10.00000;   1.00000;  17.00000;   1.00000;   0.00000;   2.00000;  26.00000;   1.00000;   0.00000;   3.00000;  68.00000;   1.00000;  10.00000;   0.00000;  52.00000;  -1.00000;   0.00000;   1.00000;  71.00000;   1.00000;  10.00000;   2.00000;  71.00000;   1.00000;  10.00000;   2.00000;  70.00000;   1.00000;  10.00000;   0.00000;   6.29005;  -1.00000;   0.00000;   2.00000;  14.00000;  -1.00000;   0.00000;   3.00000;  67.00000;   1.00000;   0.00000;   2.00000;  20.00000;   1.00000;  10.00000;   2.00000;  67.00000;   1.00000;   0.00000;   2.00000;  69.00000;   1.00000;  10.00000;   0.00000;  61.00000;   1.00000;   0.00000;   1.00000;  44.00000;   1.00000;  10.00000;   3.00000;  41.00000;   1.00000;   0.00000;   3.00000;  68.00000;   1.00000;   0.01729;   0.00000;  72.00000;   1.00000;   0.93727;   2.00000;  21.00000;   1.00000;   0.00000;   1.00000;  55.10290;  -1.00000;   0.00000;   2.00000;  56.00000;   1.00000;   0.00000;   1.00000;   0.00000;  -1.00000;   0.00000;   1.00000; 354.00000;   0.00000;  72.29005;   0.00000;  72.10290;   0.00000;  66.00000;   0.00000
 253.25325; 266.29726;  46.00000;  -1.00000;   0.00000;   2.00000;  63.00000;   1.00000;  10.00000;   2.00000;  65.00000;   1.00000;   0.00847;   0.00000;  64.00000;   1.00000;   0.21000;   0.00000;  28.00000;   1.00000;   0.00000;   3.00000;  50.10290;  -1.00000;   0.00000;   3.00000;  63.00000;   1.00000;   0.30000;   2.00000;  10.00000;   1.00000;  10.00000;   3.00000;  44.00000;   1.00000;  10.00000;   3.00000;  64.00000;   1.00000;  10.00000;   2.00000;  63.00000;   1.00000;  10.00000;   0.00000;  21.00000;   1.00000;  10.00000;   1.00000;  63.00000;   1.00000;  10.00000;   2.00000;  28.00000;   1.00000;  10.00000;   3.00000;  64.00000;   1.00000;   0.00000;   2.00000;  64.00000;   1.00000;   5.83676;   2.00000;  63.00000;   1.00000;   0.00000;   1.00000;  61.00000;   1.00000;  10.00000;   1.00000;  19.00000;   1.00000;   0.00000;   2.00000;  26.00000;   1.00000;   0.00000;   3.00000;  64.00000;   1.00000;  10.00000;   0.00000;  46.00000;  -1.00000;   0.00000;   1.00000;  63.00000;   1.00000;  10.00000;   2.00000;  66.00000;   1.00000;  10.00000;   2.00000;  63.00000;   1.00000;  10.00000;   0.00000;   4.29005;  -1.00000;   0.00000;   2.00000;  13.00000;  -1.00000;   0.00000;   3.00000;  63.00000;   1.00000;   0.00000;   2.00000;  22.00000;   1.00000;  10.00000;   2.00000;  63.00000;   1.00000;   0.00000;   2.00000;  64.00000;   1.00000;  10.00000;   0.00000;  64.00000;   1.00000;   0.00000;   1.00000;  44.00000;   1.00000;  10.00000;   3.00000;  42.00000;   1.00000;   0.00000;   3.00000;  63.00000;   1.00000;   0.01729;   0.00000;  63.00000;   1.00000;   0.93727;   2.00000;  22.00000;   1.00000;   0.00000;   1.00000;  51.10290;  -1.00000;   0.00000;   2.00000;  59.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;  10.00000;   2.00000; 352.00000;   0.00000;  71.29005;   0.00000;  70.10290;   0.00000;  63.00000;   0.00000
 254.25425; 269.29726;  38.00000;  -1.00000;   0.00000;   2.00000;  61.00000;   1.00000;  10.00000;   2.00000;  60.00000;   1.00000;   0.00847;   0.00000;  61.00000;   1.00000;   0.21000;   0.00000;  31.00000;   1.00000;   0.00000;   3.00000;  47.10290;  -1.00000;   0.00000;   3.00000;  60.00000;   1.00000;   0.30000;   2.00000;  14.00000;   1.00000;  10.00000;   3.00000;  47.00000;   1.00000;  10.00000;   3.00000;  61.00000;   1.00000;  10.00000;   2.00000;  60.00000;   1.00000;  10.00000;   0.00000;  26.00000;   1.00000;  10.00000;   1.00000;  60.00000;   1.00000;  10.00000;   2.00000;  30.00000;   1.00000;  10.00000;   3.00000;  60.00000;   1.00000;   0.00000;   2.00000;  60.00000;   1.00000;   5.83676;   2.00000;  60.00000;   1.00000;   0.00000;   1.00000;  61.00000;   1.00000;  10.00000;   1.00000;  20.00000;   1.00000;   0.00000;   2.00000;  27.00000;   1.00000;   0.00000;   3.00000;  60.00000;   1.00000;  10.00000;   0.00000;  42.00000;  -1.00000;   0.00000;   1.00000;  61.00000;   1.00000;  10.00000;   2.00000;  60.00000;   1.00000;  10.00000;   2.00000;  61.00000;   1.00000;  10.00000;   0.00000;   2.29005;  -1.00000;   0.00000;   2.00000;   8.00000;  -1.00000;   0.00000;   3.00000;  60.00000;   1.00000;   0.00000;   2.00000;  26.00000;   1.00000;  10.00000;   2.00000;  60.00000;   1.00000;   0.00000;   2.00000;  60.00000;   1.00000;  10.00000;   0.00000;  61.00000;   1.00000;   0.00000;   1.00000;  45.00000;   1.00000;  10.00000;   3.00000;  42.00000;   1.00000;   0.00000;   3.00000;  60.00000;   1.00000;   0.01729;   0.00000;  60.00000;   1.00000;   0.93727;   2.00000;  24.00000;   1.00000;   0.00000;   1.00000;  44.10290;  -1.00000;   0.00000;   2.00000;  59.00000;   1.00000;   0.00000;   1.00000;   2.00000;   1.00000;  10.00000;   2.00000; 352.00000;   0.00000;  71.29005;   0.00000;  70.10290;   0.00000;  60.00000;   0.00000
 255.25526; 261.29726;  34.00000;  -1.00000;   0.00000;   2.00000;  61.00000;   1.00000;  10.00000;   2.00000;  61.00000;   1.00000;   0.00847;   0.00000;  63.00000;   1.00000;   0.21000;   0.00000;  34.00000;   1.00000;   0.00000;   3.00000;  41.10290;  -1.00000;   0.00000;   3.00000;  62.00000;   1.00000;   0.30000;   2.00000;  17.00000;   1.00000;  10.00000;   3.00000;  48.00000;   1.00000;  10.00000;   3.00000;  63.00000;   1.00000;  10.00000;   2.00000;  64.00000;   1.00000;  10.00000;   0.00000;  27.00000;   1.00000;  10.00000;   1.00000;  60.00000;   1.00000;  10.00000;   2.00000;  32.00000;   1.00000;  10.00000;   3.00000;  62.00000;   1.00000;   0.00000;   2.00000;  61.00000;   1.00000;   5.83676;   2.00000;  61.00000;   1.00000;   0.00000;   1.00000;  64.00000;   1.00000;  10.00000;   1.00000;  21.00000;   1.00000;   0.00000;   2.00000;  29.00000;   1.00000;   0.00000;   3.00000;  60.00000;   1.00000;  10.00000;   0.00000;  41.00000;  -1.00000;   0.00000;   1.00000;  64.00000;   1.00000;  10.00000;   2.00000;  64.00000;   1.00000;  10.00000;   2.00000;  62.00000;   1.00000;  10.00000;   0.00000;   0.00000;   1.00000;  10.00000;   3.00000;   3.00000;  -1.00000;   0.00000;   3.00000;  61.00000;   1.00000;   0.00000;   2.00000;  28.00000;   1.00000;  10.00000;   2.00000;  62.00000;   1.00000;   0.00000;   2.00000;  65.00000;   1.00000;  10.00000;   0.00000;  64.00000;   1.00000;   0.00000;   1.00000;  48.00000;   1.00000;  10.00000;   3.00000;  44.00000;   1.00000;   0.00000;   3.00000;  62.00000;   1.00000;   0.01729;   0.00000;  61.00000;   1.00000;   0.93727;   2.00000;  26.00000;   1.00000;   0.00000;   1.00000;  40.10290;  -1.00000;   0.00000;   2.00000;  59.00000;   1.00000;   0.00000;   1.00000;   4.00000;   1.00000;  10.00000;   2.00000; 351.00000;   0.00000;  70.29005;   0.00000;  70.10290;   0.00000;  60.00000;   0.00000
 256.25626; 263.29726;  28.00000;  -1.00000;   0.00000;   2.00000;  58.00000;   1.00000;  10.00000;   2.00000;  59.00000;   1.00000;   0.00847;   0.00000;  59.00000;   1.00000;   0.21000;   0.00000;  36.00000;   1.00000;   0.00000;   3.00000;  40.10290;  -1.00000;   0.00000;   3.00000;  59.00000;   1.00000;   0.30000;   2.00000;  17.00000;   1.00000;  10.00000;   3.00000;  49.00000;   1.00000;  10.00000;   3.00000;  58.00000;   1.00000;  10.00000;   2.00000;  58.00000;   1.00000;  10.00000;   0.00000;  30.00000;   1.00000;  10.00000;   1.00000;  58.00000;   1.00000;  10.00000;   2.00000;  34.00000;   1.00000;  10.00000;   3.00000;  58.00000;   1.00000;   0.00000;   2.00000;  59.00000;   1.00000;   5.83676;   2.00000;  59.00000;   1.00000;   0.00000;   1.00000;  60.00000;   1.00000;  10.00000;   1.00000;  24.00000;   1.00000;   0.00000;   2.00000;  32.00000;   1.00000;   0.00000;   3.00000;  60.00000;   1.00000;  10.00000;   0.00000;  39.00000;  -1.00000;   0.00000;   1.00000;  58.00000;   1.00000;  10.00000;   2.00000;  58.00000;   1.00000;  10.00000;   2.00000;  59.00000;   1.00000;  10.00000;   0.00000;   0.00000;   1.00000;  10.00000;   3.00000;   1.00000;  -1.00000;   0.00000;   3.00000;  58.00000;   1.00000;   0.00000;   2.00000;  30.00000;   1.00000;  10.00000;   2.00000;  59.00000;   1.00000;   0.00000;   2.00000;  58.00000;   1.00000;  10.00000;   0.00000;  59.00000;   1.00000;   0.00000;   1.00000;  50.00000;   1.00000;  10.00000;   3.00000;  46.00000;   1.00000;   0.00000;   3.00000;  58.00000;   1.00000;   0.01729;   0.00000;  58.00000;   1.00000;   0.93727;   2.00000;  26.00000;   1.00000;   0.00000;   1.00000;  33.10290;  -1.00000;   0.00000;   2.00000;  58.00000;   1.00000;   0.00000;   1.00000;   4.00000;   1.00000;  10.00000;   2.00000; 351.00000;   0.00000;  70.29005;   0.00000;  70.10290;   0.00000;  58.00000;   0.00000
 257.25726; 257.29726;  28.00000;  -1.00000;   0.00000;   2.00000;  56.00000;   1.00000;  10.00000;   2.00000;  56.00000;   1.00000;   0.00847;   0.00000;  57.00000;   1.00000;   0.21000;   0.00000;  36.00000;   1.00000;   0.00000;   3.00000;  33.10290;  -1.00000;   0.00000;   3.00000;  56.00000;   1.00000;   0.30000;   2.00000;  19.00000;   1.00000;  10.00000;   3.00000;  50.00000;   1.00000;  10.00000;   3.00000;  57.00000;   1.00000;  10.00000;   2.00000;  57.00000;   1.00000;  10.00000;   0.00000;  32.00000;   1.00000;  10.00000;   1.00000;  56.00000;   1.00000;  10.00000;   2.00000;  34.00000;   1.00000;  10.00000;   3.00000;  58.00000;   1.00000;   0.00000;   2.00000;  56.00000;   1.00000;   5.83676;   2.00000;  56.00000;   1.00000;   0.00000;   1.00000;  56.00000;   1.00000;  10.00000;   1.00000;  28.00000;   1.00000;   0.00000;   2.00000;  35.00000;   1.00000;   0.00000;   3.00000;  56.00000;   1.00000;  10.00000;   0.00000;  38.00000;  -1.00000;   0.00000;   1.00000;  56.00000;   1.00000;  10.00000;   2.00000;  56.00000;   1.00000;  10.00000;   2.00000;  57.00000;   1.00000;  10.00000;   0.00000;   2.00000;   1.00000;  10.00000;   3.00000;   1.00000;   1.00000;  10.00000;   2.00000;  57.00000;   1.00000;   0.00000;   2.00000;  33.00000;   1.00000;  10.00000;   2.00000;  56.00000;   1.00000;   0.00000;   2.00000;  56.00000;   1.00000;  10.00000;   0.00000;  56.00000;   1.00000;   0.00000;   1.00000;  52.00000;   1.00000;  10.00000;   3.00000;  47.00000;   1.00000;   0.00000;   3.00000;  56.00000;   1.00000;   0.01729;   0.00000;  56.00000;   1.00000;   0.93727;   2.00000;  27.00000;   1.00000;   0.00000;   1.00000;  28.10290;  -1.00000;   0.00000;   2.00000;  57.00000;   1.00000;   0.00000;   1.00000;   5.00000;   1.00000;  10.00000;   2.00000; 350.00000;   0.00000;  70.29005;   0.00000;  69.10290;   0.00000;  56.00000;   0.00000
 258.25826; 264.29726;  26.00000;  -1.00000;   0.00000;   2.00000;  57.00000;   1.00000;  10.00000;   2.00000;  59.00000;   1.00000;   0.00847;   0.00000;  60.00000;   1.00000;   0.21000;   0.00000;  39.00000;   1.00000;   0.00000;   3.00000;  30.10290;  -1.00000;   0.00000;   3.00000;  57.00000;   1.00000;   0.30000;   2.00000;  20.00000;   1.00000;  10.00000;   3.00000;  52.00000;   1.00000;  10.00000;   3.00000;  60.00000;   1.00000;  10.00000;   2.00000;  59.00000;   1.00000;  10.00000;   0.00000;  33.00000;   1.00000;  10.00000;   1.00000;  57.00000;   1.00000;  10.00000;   2.00000;  37.00000;   1.00000;  10.00000;   3.00000;  60.00000;   1.00000;   0.00000;   2.00000;  57.00000;   1.00000;   5.83676;   2.00000;  57.00000;   1.00000;   0.00000;   1.00000;  61.00000;   1.00000;  10.00000;   1.00000;  31.00000;   1.00000;   0.00000;   2.00000;  37.00000;   1.00000;   0.00000;   3.00000;  59.00000;   1.00000;  10.00000;   0.00000;  35.00000;  -1.00000;   0.00000;   1.00000;  58.00000;   1.00000;  10.00000;   2.00000;  61.00000;   1.00000;  10.00000;   2.00000;  58.00000;   1.00000;  10.00000;   0.00000;   6.00000;   1.00000;  10.00000;   3.00000;   3.00000;   1.00000;  10.00000;   2.00000;  59.00000;   1.00000;   0.00000;   2.00000;  35.00000;   1.00000;  10.00000;   2.00000;  57.00000;   1.00000;   0.00000;   2.00000;  60.00000;   1.00000;  10.00000;   0.00000;  57.00000;   1.00000;   0.00000;   1.00000;   0.00000;   1.00000;   0.00000;   3.00000;  50.00000;   1.00000;   0.00000;   3.00000;  56.00000;   1.00000;   0.01729;   0.00000;  59.00000;   1.00000;   0.93727;   2.00000;  31.00000;   1.00000;   0.00000;   1.00000;  24.10290;  -1.00000;   0.00000;   2.00000;  59.00000;   1.00000;   0.00000;   1.00000;   9.00000;   1.00000;  10.00000;   2.00000; 347.00000;   0.00000;  67.29005;   0.00000;  68.10290;   0.00000;  66.00000;   0.00000
 259.25926; 268.29726;  21.00000;  -1.00000;   0.00000;   2.00000;  59.00000;   1.00000;  10.00000;   2.00000;  60.00000;   1.00000;   0.00847;   0.00000;  62.00000;   1.00000;   0.21000;   0.00000;  40.00000;   1.00000;   0.00000;   3.00000;  27.10290;  -1.00000;   0.00000;   3.00000;  58.00000;   1.00000;   0.30000;   2.00000;  21.00000;   1.00000;  10.00000;   3.00000;  57.00000;   1.00000;  10.00000;   3.00000;  60.00000;   1.00000;  10.00000;   2.00000;  62.00000;   1.00000;  10.00000;   0.00000;  33.00000;   1.00000;  10.00000;   1.00000;  59.00000;   1.00000;  10.00000;   2.00000;  37.00000;   1.00000;  10.00000;   3.00000;  62.00000;   1.00000;   0.00000;   2.00000;  62.00000;   1.00000;   5.83676;   2.00000;  59.00000;   1.00000;   0.00000;   1.00000;  64.00000;   1.00000;  10.00000;   1.00000;  34.00000;   1.00000;   0.00000;   2.00000;  38.00000;   1.00000;   0.00000;   3.00000;  62.00000;   1.00000;  10.00000;   0.00000;  31.00000;  -1.00000;   0.00000;   1.00000;  60.00000;   1.00000;  10.00000;   2.00000;  64.00000;   1.00000;  10.00000;   2.00000;  61.00000;   1.00000;  10.00000;   0.00000;   8.00000;   1.00000;  10.00000;   3.00000;   3.00000;   1.00000;  10.00000;   2.00000;  61.00000;   1.00000;   0.00000;   2.00000;  36.00000;   1.00000;  10.00000;   2.00000;  62.00000;   1.00000;   0.00000;   2.00000;  62.00000;   1.00000;  10.00000;   0.00000;  58.00000;   1.00000;   0.00000;   1.00000;   3.00000;   1.00000;   0.00000;   3.00000;  52.00000;   1.00000;   0.00000;   3.00000;  59.00000;   1.00000;   0.01729;   0.00000;  60.00000;   1.00000;   0.93727;   2.00000;  31.00000;   1.00000;   0.00000;   1.00000;  19.10290;  -1.00000;   0.00000;   2.00000;  60.00000;   1.00000;   0.00000;   1.00000;   9.00000;   1.00000;  10.00000;   2.00000; 346.00000;   0.00000;  65.29005;   0.00000;  68.10290;   0.00000;  65.00000;   0.00000
 260.26026; 272.29726;  17.00000;  -1.00000;   0.00000;   2.00000;  60.00000;   1.00000;  10.00000;   2.00000;  63.00000;   1.00000;   0.00847;   0.00000;  62.00000;   1.00000;   0.21000;   0.00000;  41.00000;   1.00000;   0.00000;   3.00000;  25.10290;  -1.00000;   0.00000;   3.00000;  58.00000;   1.00000;   0.30000;   2.00000;  22.00000;   1.00000;  10.00000;   3.00000;  60.00000;   1.00000;  10.00000;   3.00000;  64.00000;   1.00000;  10.00000;   2.00000;  64.00000;   1.00000;  10.00000;   0.00000;  34.00000;   1.00000;  10.00000;   1.00000;  59.00000;   1.00000;  10.00000;   2.00000;  38.00000;   1.00000;  10.00000;   3.00000;  67.00000;   1.00000;   0.00000;   2.00000;  63.00000;   1.00000;   5.83676;   2.00000;  63.00000;   1.00000;   0.00000;   1.00000;   2.00000;   1.00000;   0.00000;   1.00000;  38.00000;   1.00000;   0.00000;   2.00000;  41.00000;   1.00000;   0.00000;   3.00000;  64.00000;   1.00000;  10.00000;   0.00000;  26.00000;  -1.00000;   0.00000;   1.00000;  62.00000;   1.00000;  10.00000;   2.00000;  65.29005;   1.00000;  10.00000;   2.00000;  62.00000;   1.00000;  10.00000;   0.00000;   8.00000;   1.00000;  10.00000;   3.00000;   4.00000;   1.00000;  10.00000;   2.00000;  62.00000;   1.00000;   0.00000;   2.00000;  37.00000;   1.00000;  10.00000;   2.00000;  64.00000;   1.00000;   0.00000;   2.00000;  65.00000;   1.00000;  10.00000;   0.00000;  61.00000;   1.00000;   0.00000;   1.00000;   6.00000;   1.00000;   0.00000;   3.00000;  54.00000;   1.00000;   0.00000;   3.00000;  62.00000;   1.00000;   0.01729;   0.00000;  61.00000;   1.00000;   0.93727;   2.00000;  32.00000;   1.00000;   0.00000;   1.00000;  14.10290;  -1.00000;   0.00000;   2.00000;  61.00000;   1.00000;   0.00000;   1.00000;   9.00000;   1.00000;  10.00000;   2.00000; 345.00000;   0.00000;  73.29005;   0.00000;  68.10290;   0.00000;  64.00000;   0.00000
 261.26126; 277.29726;  15.00000;  -1.00000;   0.00000;   2.00000;  61.00000;   1.00000;  10.00000;   2.00000;  65.00000;   1.00000;   0.00847;   0.00000;  63.00000;   1.00000;   0.21000;   0.00000;  41.00000;   1.00000;   0.00000;   3.00000;  18.10290;  -1.00000;   0.00000;   3.00000;  60.00000;   1.00000;   0.30000;   2.00000;  24.00000;   1.00000;  10.00000;   3.00000;  61.00000;   1.00000;  10.00000;   3.00000;  67.00000;   1.00000;  10.00000;   2.00000;  63.00000;   1.00000;  10.00000;   0.00000;  35.00000;   1.00000;  10.00000;   1.00000;  61.00000;   1.00000;  10.00000;   2.00000;  38.00000;   1.00000;  10.00000;   3.00000;  65.00000;   1.00000;   0.00000;   2.00000;  65.00000;   1.00000;   5.83676;   2.00000;  63.00000;   1.00000;   0.00000;   1.00000;   4.00000;   1.00000;   0.00000;   1.00000;  39.00000;   1.00000;   0.00000;   2.00000;  42.00000;   1.00000;   0.00000;   3.00000;  63.00000;   1.00000;  10.00000;   0.00000;  24.00000;  -1.00000;   0.00000;   1.00000;  63.00000;   1.00000;  10.00000;   2.00000;  63.00000;   1.00000;  10.00000;   2.00000;  63.00000;   1.00000;  10.00000;   0.00000;  10.00000;   1.00000;  10.00000;   3.00000;   5.00000;   1.00000;  10.00000;   2.00000;  62.00000;   1.00000;   0.00000;   2.00000;  40.00000;   1.00000;  10.00000;   2.00000;  66.00000;   1.00000;   0.00000;   2.00000;  65.00000;   1.00000;  10.00000;   0.00000;  67.00000;   1.00000;   0.00000;   1.00000;  10.00000;   1.00000;   0.00000;   3.00000;  54.00000;   1.00000;   0.00000;   3.00000;  63.00000;   1.00000;   0.01729;   0.00000;  63.00000;   1.00000;   0.93727;   2.00000;  32.00000;   1.00000;   0.00000;   1.00000;  13.10290;  -1.00000;   0.00000;   2.00000;  64.00000;   1.00000;   0.00000;   1.00000;   9.00000;   1.00000;  10.00000;   2.00000; 343.00000;   0.00000;  71.29005;   0.00000;  68.10290;   0.00000;  63.00000;   0.00000
 262.26226; 282.29726;   7.00000;  -1.00000;   0.00000;   2.00000;  62.00000;   1.00000;  10.00000;   2.00000;  65.00000;   1.00000;   0.00847;   0.00000;  62.00000;   1.00000;   0.21000;   0.00000;  42.00000;   1.00000;   0.00000;   3.00000;  15.10290;  -1.00000;   0.00000;   3.00000;  60.00000;   1.00000;   0.30000;   2.00000;  26.00000;   1.00000;  10.00000;   3.00000;   1.00000;   1.00000;   0.00000;   3.00000;   2.00000;   1.00000;   0.00000;   2.00000;  63.00000;   1.00000;  10.00000;   0.00000;  39.00000;   1.00000;  10.00000;   1.00000;  61.00000;   1.00000;  10.00000;   2.00000;  40.00000;   1.00000;  10.00000;   3.00000;  63.00000;   1.00000;   0.00000;   2.00000;  63.00000;   1.00000;   5.83676;   2.00000;  64.00000;   1.00000;   0.00000;   1.00000;   4.00000;   1.00000;   0.00000;   1.00000;  39.00000;   1.00000;   0.00000;   2.00000;  47.00000;   1.00000;   0.00000;   3.00000;  65.00000;   1.00000;  10.00000;   0.00000;  23.00000;  -1.00000;   0.00000;   1.00000;  65.00000;   1.00000;  10.00000;   2.00000;  63.00000;   1.00000;  10.00000;   2.00000;  63.00000;   1.00000;  10.00000;   0.00000;  12.00000;   1.00000;  10.00000;   3.00000;   8.00000;   1.00000;  10.00000;   2.00000;  65.00000;   1.00000;   0.00000;   2.00000;  41.00000;   1.00000;  10.00000;   2.00000;  58.00000;  -1.00000;   0.00000;   2.00000;  62.00000;   1.00000;  10.00000;   0.00000;  65.00000;   1.00000;   0.00000;   1.00000;  11.00000;   1.00000;   0.00000;   3.00000;  58.00000;   1.00000;   0.00000;   3.00000;  64.00000;   1.00000;   0.01729;   0.00000;  63.00000;   1.00000;   0.93727;   2.00000;  34.00000;   1.00000;   0.00000;   1.00000;  10.10290;  -1.00000;   0.00000;   2.00000;  63.00000;   1.00000;   0.00000;   1.00000;  11.00000;   1.00000;  10.00000;   2.00000; 343.00000;   0.00000;  69.29005;   0.00000;  77.10290;   0.00000;  71.00000;   0.00000
 263.26326; 290.29726;   3.00000;  -1.00000;   0.00000;   2.00000;  66.29005;   1.00000;  10.00000;   2.00000;  66.29005;   1.00000;   0.00847;   0.00000;  63.00000;   1.00000;   0.21000;   0.00000;  45.00000;   1.00000;   0.00000;   3.00000;   9.10290;  -1.00000;   0.00000;   3.00000;  62.00000;   1.00000;   0.30000;   2.00000;  27.00000;   1.00000;  10.00000;   3.00000;   3.00000;   1.00000;   0.00000;   3.00000;   6.00000;   1.00000;   0.00000;   2.00000;  64.00000;   1.00000;  10.00000;   0.00000;  41.00000;   1.00000;  10.00000;   1.00000;  64.00000;   1.00000;  10.00000;   2.00000;  42.00000;   1.00000;  10.00000;   3.00000;  65.00000;   1.00000;   0.00000;   2.00000;  63.00000;   1.00000;   5.83676;   2.00000;  65.00000;   1.00000;   0.00000;   1.00000;   5.00000;   1.00000;   0.00000;   1.00000;  43.00000;   1.00000;   0.00000;   2.00000;  49.00000;   1.00000;   0.00000;   3.00000;  66.29005;   1.00000;  10.00000;   0.00000;  20.00000;  -1.00000;   0.00000;   1.00000;  66.29005;   1.00000;  10.00000;   2.00000;  66.29005;   1.00000;  10.00000;   2.00000;  64.00000;   1.00000;  10.00000;   0.00000;  15.00000;   1.00000;  10.00000;   3.00000;  12.00000;   1.00000;  10.00000;   2.00000;  67.00000;   1.00000;   0.00000;   2.00000;  42.00000;   1.00000;  10.00000;   2.00000;  57.00000;  -1.00000;   0.00000;   2.00000;  63.00000;   1.00000;  10.00000;   0.00000;  66.29005;   1.00000;   0.00000;   1.00000;  11.00000;   1.00000;   0.00000;   3.00000;  61.00000;   1.00000;   0.00000;   3.00000;  65.00000;   1.00000;   0.01729;   0.00000;  66.29005;   1.00000;   0.93727;   2.00000;  35.00000;   1.00000;   0.00000;   1.00000;   8.10290;  -1.00000;   0.00000;   2.00000;  63.00000;   1.00000;   0.00000;   1.00000;  13.00000;   1.00000;  10.00000;   2.00000; 341.00000;   0.00000;  66.29005;   0.00000;  77.10290;   0.00000;  68.00000;   0.00000
 264.26426; 284.29726;   1.00000;   1.00000;  10.00000;   3.00000;  66.00000;   1.00000;  10.00000;   2.00000;  65.29005;   1.00000;   0.00847;   0.00000;  64.00000;   1.00000;   0.21000;   0.00000;  46.00000;   1.00000;   0.00000;   3.00000;   5.10290;  -1.00000;   0.00000;   3.00000;  63.00000;   1.00000;   0.30000;   2.00000;  29.00000;   1.00000;  10.00000;   3.00000;   6.00000;   1.00000;   0.00000;   3.00000;   8.00000;   1.00000;   0.00000;   2.00000;  65.29005;   1.00000;  10.00000;   0.00000;  42.00000;   1.00000;  10.00000;   1.00000;  65.00000;   1.00000;  10.00000;   2.00000;  42.00000;   1.00000;  10.00000;   3.00000;  66.29005;   1.00000;   0.00000;   2.00000;  63.00000;   1.00000;   5.83676;   2.00000;  62.29005;  -1.00000;   0.00000;   1.00000;   6.00000;   1.00000;   0.00000;   1.00000;  45.00000;   1.00000;   0.00000;   2.00000;  52.00000;   1.00000;   0.00000;   3.00000;  65.29005;   1.00000;  10.00000;   0.00000;  19.00000;  -1.00000;   0.00000;   1.00000;  66.00000;   1.00000;  10.00000;   2.00000;  67.29005;   1.00000;  10.00000;   2.00000;  64.00000;   1.00000;  10.00000;   0.00000;  17.00000;   1.00000;  10.00000;   3.00000;  14.00000;   1.00000;  10.00000;   2.00000;  67.00000;   1.00000;   0.00000;   2.00000;  45.00000;   1.00000;  10.00000;   2.00000;  54.00000;  -1.00000;   0.00000;   2.00000;  65.00000;   1.00000;  10.00000;   0.00000;  61.29005;  -1.00000;   0.00000;   1.00000;  16.00000;   1.00000;   0.00000;   3.00000;  63.00000;   1.00000;   0.00000;   3.00000;  66.00000;   1.00000;   0.01729;   0.00000;  65.29005;   1.00000;   0.93727;   2.00000;  37.00000;   1.00000;   0.00000;   1.00000;   2.10290;  -1.00000;   0.00000;   2.00000;  65.00000;   1.00000;   0.00000;   1.00000;  14.00000;   1.00000;  10.00000;   2.00000; 340.00000;   0.00000;  65.29005;   0.00000;  77.10290;   0.00000;  66.00000;   0.00000
