 583.58358; 129.67096;   0.00000; 870.32904
 584.58458; 129.67203;   0.00000; 870.32797
 585.58559; 129.67309;   0.00000; 870.32691
 586.58659; 129.67413;   0.00000; 870.32587
 587.58759; 129.67517;   0.00000; 870.32483
 588.58859; 129.67619;   0.00000; 870.32381
 589.58959; 129.67721;   0.00000; 870.32279
 590.59059; 129.67821;   0.00000; 870.32179
 591.59159; 129.67920;   0.00000; 870.32080
 592.59259; 129.68018;   0.00000; 870.31982
 593.59359; 129.68115;   0.00000; 870.31885
 594.59459; 129.68211;   0.00000; 870.31789
 595.59560; 129.68307;   0.00000; 870.31693
 596.59660; 129.68401;   0.00000; 870.31599
 597.59760; 129.68494;   0.00000; 870.31506
 598.59860; 129.68586;   0.00000; 870.31414
 599.59960; 129.68677;   0.00000; 870.31323
 600.60060; 129.68767;   0.00000; 870.31233
 601.60160; 129.68857;   0.00000; 870.31143
 602.60260; 129.68945;   0.00000; 870.31055
 603.60360; 129.69033;   0.00000; 870.30967
 604.60460; 129.69119;   0.00000; 870.30881
 605.60561; 129.69205;   0.00000; 870.30795
 606.60661; 129.69289;   0.00000; 870.30711
 607.60761; 129.69373;   0.00000; 870.30627
 608.60861; 129.69456;   0.00000; 870.30544
 609.60961; 129.69538;   0.00000; 870.30462
 610.61061; 129.69620;   0.00000; 870.30380
 611.61161; 129.69700;   0.00000; 870.30300
 612.61261; 129.69780;   0.00000; 870.30220
 613.61361; 129.69858;   0.00000; 870.30142
 614.61461; 129.69936;   0.00000; 870.30064
 615.61562; 129.70013;   0.00000; 870.29987
 616.61662; 129.70090;   0.00000; 870.29910
 617.61762; 129.70165;   0.00000; 870.29835
 618.61862; 129.70240;   0.00000; 870.29760
 619.61962; 129.70314;   0.00000; 870.29686
 620.62062; 129.70387;   0.00000; 870.29613
 621.62162; 129.70459;   0.00000; 870.29541
 622.62262; 129.70531;   0.00000; 870.29469
 623.62362; 129.70602;   0.00000; 870.29398
 624.62462; 129.70672;   0.00000; 870.29328
 625.62563; 129.70741;   0.00000; 870.29259
 626.62663; 129.70810;   0.00000; 870.29190
 627.62763; 129.70878;   0.00000; 870.29122
 628.62863; 129.70945;   0.00000; 870.29055
 629.62963; 129.71011;   0.00000; 870.28989
 630.63063; 129.71077;   0.00000; 870.28923
 631.63163; 129.71142;   0.00000; 870.28858
 632.63263; 129.71207;   0.00000; 870.28793
 633.63363; 129.71271;   0.00000; 870.28729
 634.63463; 129.71334;   0.00000; 870.28666
 635.63564; 129.71396;   0.00000; 870.28604
 636.63664; 129.71458;   0.00000; 870.28542
 637.63764; 129.71519;   0.00000; 870.28481
 638.63864; 129.71580;   0.00000; 870.28420
 639.63964; 129.71640;   0.00000; 870.28360
 640.64064; 129.71699;   0.00000; 870.28301
 641.64164; 129.71758;   0.00000; 870.28242
 642.64264; 129.71816;   0.00000; 870.28184
 643.64364; 129.71873;   0.00000; 870.28127
 644.64464; 129.71930;   0.00000; 870.28070
 645.64565; 129.71986;   0.00000; 870.28014
 646.64665; 129.72042;   0.00000; 870.27958
 647.64765; 129.72097;   0.00000; 870.27903
 648.64865; 129.72151;   0.00000; 870.27849
 649.64965; 129.72205;   0.00000; 870.27795
 650.65065; 129.72259;   0.00000; 870.27741
 651.65165; 129.72311;   0.00000; 870.27689
 652.65265; 129.72364;   0.00000; 870.27636
 653.65365; 129.72415;   0.00000; 870.27585
 654.65465; 129.72467;   0.00000; 870.27533
 655.65566; 129.72517;   0.00000; 870.27483
 656.65666; 129.72567;   0.00000; 870.27433
 657.65766; 129.72617;   0.00000; 870.27383
 658.65866; 129.72666;   0.00000; 870.27334
 659.65966; 129.72714;   0.00000; 870.27286
 660.66066; 129.72762;   0.00000; 870.27238
 661.66166; 129.72810;   0.00000; 870.27190
 662.66266; 129.72857;   0.00000; 870.27143
 663.66366; 129.72904;   0.00000; 870.27096
 664.66466; 129.72950;   0.00000; 870.27050
 665.66567; 129.72995;   0.00000; 870.27005
 666.66667; 129.73040;   0.00000; 870.26960
 667.66767; 129.73085;   0.00000; 870.26915
 668.66867; 129.73129;   0.00000; 870.26871
 669.66967; 129.73173;   0.00000; 870.26827
 670.67067; 129.73216;   0.00000; 870.26784
 671.67167; 129.73259;   0.00000; 870.26741
 672.67267; 129.73301;   0.00000; 870.26699
 673.67367; 129.73343;   0.00000; 870.26657
 674.67467; 129.73385;   0.00000; 870.26615
 675.67568; 129.73426;   0.00000; 870.26574
 676.67668; 129.73466;   0.00000; 870.26534
 677.67768; 129.73506;   0.00000; 870.26494
 678.67868; 129.73546;   0.00000; 870.26454
 679.67968; 129.73585;   0.00000; 870.26415
 680.68068; 129.73624;   0.00000; 870.26376
 681.68168; 129.73663;   0.00000; 870.26337
 682.68268; 129.73701;   0.00000; 870.26299
 683.68368; 129.73739;   0.00000; 870.26261
 684.68468; 129.73776;   0.00000; 870.26224
 685.68569; 129.73813;   0.00000; 870.26187
 686.68669; 129.73850;   0.00000; 870.26150
 687.68769; 129.73886;   0.00000; 870.26114
 688.68869; 129.73922;   0.00000; 870.26078
 689.68969; 129.73957;   0.00000; 870.26043
 690.69069; 129.73992;   0.00000; 870.26008
 691.69169; 129.74027;   0.00000; 870.25973
 692.69269; 129.74061;   0.00000; 870.25939
 693.69369; 129.74095;   0.00000; 870.25905
 694.69469; 129.74129;   0.00000; 870.25871
 695.69570; 129.74162;   0.00000; 870.25838
 696.69670; 129.74195;   0.00000; 870.25805
 697.69770; 129.74227;   0.00000; 870.25773
 698.69870; 129.74260;   0.00000; 870.25740
 699.69970; 129.74291;   0.00000; 870.25709
 700.70070; 129.74323;   0.00000; 870.25677
 701.70170; 129.74354;   0.00000; 870.25646
 702.70270; 129.74385;   0.00000; 870.25615
 703.70370; 129.74416;   0.00000; 870.25584
 704.70470; 129.74446;   0.00000; 870.25554
 705.70571; 129.74476;   0.00000; 870.25524
 706.70671; 129.74505;   0.00000; 870.25495
 707.70771; 129.74535;   0.00000; 870.25465
 708.70871; 129.74564;   0.00000; 870.25436
 709.70971; 129.74593;   0.00000; 870.25407
 710.71071; 129.74621;   0.00000; 870.25379
 711.71171; 129.74649;   0.00000; 870.25351
 712.71271; 129.74677;   0.00000; 870.25323
 713.71371; 129.74704;   0.00000; 870.25296
 714.71471; 129.74732;   0.00000; 870.25268
 715.71572; 129.74759;   0.00000; 870.25241
 716.71672; 129.74785;   0.00000; 870.25215
 717.71772; 129.74812;   0.00000; 870.25188
 718.71872; 129.74838;   0.00000; 870.25162
 719.71972; 129.74864;   0.00000; 870.25136
 720.72072; 129.74889;   0.00000; 870.25111
 721.72172; 129.74915;   0.00000; 870.25085
 722.72272; 129.74940;   0.00000; 870.25060
 723.72372; 129.74964;   0.00000; 870.25036
 724.72472; 129.74989;   0.00000; 870.25011
 725.72573; 129.75013;   0.00000; 870.24987
 726.72673; 129.75037;   0.00000; 870.24963
 727.72773; 129.75061;   0.00000; 870.24939
 728.72873; 129.75084;   0.00000; 870.24916
 729.72973; 129.75108;   0.00000; 870.24892
 730.73073; 129.75131;   0.00000; 870.24869
 731.73173; 129.75153;   0.00000; 870.24847
 732.73273; 129.75176;   0.00000; 870.24824
 733.73373; 129.75198;   0.00000; 870.24802
 734.73473; 129.75220;   0.00000; 870.24780
 735.73574; 129.75242;   0.00000; 870.24758
 736.73674; 129.75264;   0.00000; 870.24736
 737.73774; 129.75285;   0.00000; 870.24715
 738.73874; 129.75306;   0.00000; 870.24694
 739.73974; 129.75327;   0.00000; 870.24673
 740.74074; 129.75348;   0.00000; 870.24652
 741.74174; 129.75369;   0.00000; 870.24631
 742.74274; 129.75389;   0.00000; 870.24611
 743.74374; 129.75409;   0.00000; 870.24591
 744.74474; 129.75429;   0.00000; 870.24571
 745.74575; 129.75449;   0.00000; 870.24551
 746.74675; 129.75468;   0.00000; 870.24532
 747.74775; 129.75487;   0.00000; 870.24513
 748.74875; 129.75506;   0.00000; 870.24494
 749.74975; 129.75525;   0.00000; 870.24475
 750.75075; 129.75544;   0.00000; 870.24456
 751.75175; 129.75562;   0.00000; 870.24438
 752.75275; 129.75581;   0.00000; 870.24419
 753.75375; 129.75599;   0.00000; 870.24401
 754.75475; 129.75617;   0.00000; 870.24383
 755.75576; 129.75634;   0.00000; 870.24366
 756.75676; 129.75652;   0.00000; 870.24348
 757.75776; 129.75669;   0.00000; 870.24331
 758.75876; 129.75686;   0.00000; 870.24314
 759.75976; 129.75703;   0.00000; 870.24297
 760.76076; 129.75720;   0.00000; 870.24280
 761.76176; 129.75737;   0.00000; 870.24263
 762.76276; 129.75753;   0.00000; 870.24247
 763.76376; 129.75769;   0.00000; 870.24231
 764.76476; 129.75786;   0.00000; 870.24214
 765.76577; 129.75802;   0.00000; 870.24198
 766.76677; 129.75817;   0.00000; 870.24183
 767.76777; 129.75833;   0.00000; 870.24167
 768.76877; 129.75848;   0.00000; 870.24152
 769.76977; 129.75864;   0.00000; 870.24136
 770.77077; 129.75879;   0.00000; 870.24121
 771.77177; 129.75894;   0.00000; 870.24106
 772.77277; 129.75909;   0.00000; 870.24091
 773.77377; 129.75923;   0.00000; 870.24077
 774.77477; 129.75938;   0.00000; 870.24062
 775.77578; 129.75952;   0.00000; 870.24048
 776.77678; 129.75966;   0.00000; 870.24034
 777.77778; 129.75980;   0.00000; 870.24020
 778.77878; 129.75994;   0.00000; 870.24006
 779.77978; 129.76008;   0.00000; 870.23992
 780.78078; 129.76022;   0.00000; 870.23978
 781.78178; 129.76035;   0.00000; 870.23965
 782.78278; 129.76048;   0.00000; 870.23952
 783.78378; 129.76062;   0.00000; 870.23938
 784.78478; 129.76075;   0.00000; 870.23925
 785.78579; 129.76088;   0.00000; 870.23912
 786.78679; 129.76100;   0.00000; 870.23900
 787.78779; 129.76113;   0.00000; 870.23887
 788.78879; 129.76126;   0.00000; 870.23874
 789.78979; 129.76138;   0.00000; 870.23862
 790.79079; 129.76150;   0.00000; 870.23850
 791.79179; 129.76162;   0.00000; 870.23838
 792.79279; 129.76174;   0.00000; 870.23826
 793.79379; 129.76186;   0.00000; 870.23814
 794.79479; 129.76198;   0.00000; 870.23802
 795.79580; 129.76210;   0.00000; 870.23790
 796.79680; 129.76221;   0.00000; 870.23779
 797.79780; 129.76233;   0.00000; 870.23767
 798.79880; 129.76244;   0.00000; 870.23756
 799.79980; 129.76255;   0.00000; 870.23745
 800.80080; 129.76266;   0.00000; 870.23734
 801.80180; 129.76277;   0.00000; 870.23723
 802.80280; 129.76288;   0.00000; 870.23712
 803.80380; 129.76298;   0.00000; 870.23702
 804.80480; 129.76309;   0.00000; 870.23691
 805.80581; 129.76320;   0.00000; 870.23680
 806.80681; 129.76330;   0.00000; 870.23670
 807.80781; 129.76340;   0.00000; 870.23660
 808.80881; 129.76350;   0.00000; 870.23650
 809.80981; 129.76360;   0.00000; 870.23640
 810.81081; 129.76370;   0.00000; 870.23630
 811.81181; 129.76380;   0.00000; 870.23620
 812.81281; 129.76390;   0.00000; 870.23610
 813.81381; 129.76399;   0.00000; 870.23601
 814.81481; 129.76409;   0.00000; 870.23591
 815.81582; 129.76418;   0.00000; 870.23582
 816.81682; 129.76428;   0.00000; 870.23572
 817.81782; 129.76437;   0.00000; 870.23563
 818.81882; 129.76446;   0.00000; 870.23554
 819.81982; 129.76455;   0.00000; 870.23545
 820.82082; 129.76464;   0.00000; 870.23536
 821.82182; 129.76473;   0.00000; 870.23527
 822.82282; 129.76482;   0.00000; 870.23518
 823.82382; 129.76490;   0.00000; 870.23510
 824.82482; 129.76499;   0.00000; 870.23501
 825.82583; 129.76507;   0.00000; 870.23493
 826.82683; 129.76516;   0.00000; 870.23484
 827.82783; 129.76524;   0.00000; 870.23476
 828.82883; 129.76532;   0.00000; 870.23468
 829.82983; 129.76541;   0.00000; 870.23459
 830.83083; 129.76549;   0.00000; 870.23451
 831.83183; 129.76557;   0.00000; 870.23443
 832.83283; 129.76564;   0.00000; 870.23436
 833.83383; 129.76572;   0.00000; 870.23428
 834.83483; 129.76580;   0.00000; 870.23420
 835.83584; 129.76588;   0.00000; 870.23412
 836.83684; 129.76595;   0.00000; 870.23405
 837.83784; 129.76603;   0.00000; 870.23397
 838.83884; 129.76610;   0.00000; 870.23390
 839.83984; 129.76617;   0.00000; 870.23383
 840.84084; 129.76625;   0.00000; 870.23375
 841.84184; 129.76632;   0.00000; 870.23368
 842.84284; 129.76639;   0.00000; 870.23361
 843.84384; 129.76646;   0.00000; 870.23354
 844.84484; 129.76653;   0.00000; 870.23347
 845.84585; 129.76660;   0.00000; 870.23340
 846.84685; 129.76667;   0.00000; 870.23333
 847.84785; 129.76673;   0.00000; 870.23327
 848.84885; 129.76680;   0.00000; 870.23320
 849.84985; 129.76687;   0.00000; 870.23313
 850.85085; 129.76693;   0.00000; 870.23307
 851.85185; 129.76700;   0.00000; 870.23300
 852.85285; 129.76706;   0.00000; 870.23294
 853.85385; 129.76712;   0.00000; 870.23288
 854.85485; 129.76719;   0.00000; 870.23281
 855.85586; 129.76725;   0.00000; 870.23275
 856.85686; 129.76731;   0.00000; 870.23269
 857.85786; 129.76737;   0.00000; 870.23263
 858.85886; 129.76743;   0.00000; 870.23257
 859.85986; 129.76749;   0.00000; 870.23251
 860.86086; 129.76755;   0.00000; 870.23245
 861.86186; 129.76761;   0.00000; 870.23239
 862.86286; 129.76766;   0.00000; 870.23234
 863.86386; 129.76772;   0.00000; 870.23228
 864.86486; 129.76778;   0.00000; 870.23222
 865.86587; 129.76783;   0.00000; 870.23217
 866.86687; 129.76789;   0.00000; 870.23211
 867.86787; 129.76794;   0.00000; 870.23206
 868.86887; 129.76800;   0.00000; 870.23200
 869.86987; 129.76805;   0.00000; 870.23195
 870.87087; 129.76810;   0.00000; 870.23190
 871.87187; 129.76816;   0.00000; 870.23184
 872.87287; 129.76821;   0.00000; 870.23179
 873.87387; 129.76826;   0.00000; 870.23174
 874.87487; 129.76831;   0.00000; 870.23169
 875.87588; 129.76836;   0.00000; 870.23164
 876.87688; 129.76841;   0.00000; 870.23159
 877.87788; 129.76846;   0.00000; 870.23154
 878.87888; 129.76851;   0.00000; 870.23149
 879.87988; 129.76856;   0.00000; 870.23144
 880.88088; 129.76860;   0.00000; 870.23140
 881.88188; 129.76865;   0.00000; 870.23135
 882.88288; 129.76870;   0.00000; 870.23130
 883.88388; 129.76874;   0.00000; 870.23126
 884.88488; 129.76879;   0.00000; 870.23121
 885.88589; 129.76883;   0.00000; 870.23117
 886.88689; 129.76888;   0.00000; 870.23112
 887.88789; 129.76892;   0.00000; 870.23108
 888.88889; 129.76897;   0.00000; 870.23103
 889.88989; 129.76901;   0.00000; 870.23099
 890.89089; 129.76905;   0.00000; 870.23095
 891.89189; 129.76910;   0.00000; 870.23090
 892.89289; 129.76914;   0.00000; 870.23086
 893.89389; 129.76918;   0.00000; 870.23082
 894.89489; 129.76922;   0.00000; 870.23078
 895.89590; 129.76926;   0.00000; 870.23074
 896.89690; 129.76930;   0.00000; 870.23070
 897.89790; 129.76934;   0.00000; 870.23066
 898.89890; 129.76938;   0.00000; 870.23062
 899.89990; 129.76942;   0.00000; 870.23058
 900.90090; 129.76946;   0.00000; 870.23054
 901.90190; 129.76950;   0.00000; 870.23050
 902.90290; 129.76953;   0.00000; 870.23047
 903.90390; 129.76957;   0.00000; 870.23043
 904.90490; 129.76961;   0.00000; 870.23039
 905.90591; 129.76965;   0.00000; 870.23035
 906.90691; 129.76968;   0.00000; 870.23032
 907.90791; 129.76972;   0.00000; 870.23028
 908.90891; 129.76975;   0.00000; 870.23025
 909.90991; 129.76979;   0.00000; 870.23021
 910.91091; 129.76982;   0.00000; 870.23018
 911.91191; 129.76986;   0.00000; 870.23014
 912.91291; 129.76989;   0.00000; 870.23011
 913.91391; 129.76993;   0.00000; 870.23007
 914.91491; 129.76996;   0.00000; 870.23004
 915.91592; 129.76999;   0.00000; 870.23001
 916.91692; 129.77002;   0.00000; 870.22998
 917.91792; 129.77006;   0.00000; 870.22994
 918.91892; 129.77009;   0.00000; 870.22991
 919.91992; 129.77012;   0.00000; 870.22988
 920.92092; 129.77015;   0.00000; 870.22985
 921.92192; 129.77018;   0.00000; 870.22982
 922.92292; 129.77021;   0.00000; 870.22979
 923.92392; 129.77024;   0.00000; 870.22976
 924.92492; 129.77027;   0.00000; 870.22973
 925.92593; 129.77030;   0.00000; 870.22970
 926.92693; 129.77033;   0.00000; 870.22967
 927.92793; 129.77036;   0.00000; 870.22964
 928.92893; 129.77039;   0.00000; 870.22961
 929.92993; 129.77042;   0.00000; 870.22958
 930.93093; 129.77045;   0.00000; 870.22955
 931.93193; 129.77048;   0.00000; 870.22952
 932.93293; 129.77050;   0.00000; 870.22950
 933.93393; 129.77053;   0.00000; 870.22947
 934.93493; 129.77056;   0.00000; 870.22944
 935.93594; 129.77058;   0.00000; 870.22942
 936.93694; 129.77061;   0.00000; 870.22939
 937.93794; 129.77064;   0.00000; 870.22936
 938.93894; 129.77066;   0.00000; 870.22934
 939.93994; 129.77069;   0.00000; 870.22931
 940.94094; 129.77071;   0.00000; 870.22929
 941.94194; 129.77074;   0.00000; 870.22926
 942.94294; 129.77076;   0.00000; 870.22924
 943.94394; 129.77079;   0.00000; 870.22921
 944.94494; 129.77081;   0.00000; 870.22919
 945.94595; 129.77084;   0.00000; 870.22916
 946.94695; 129.77086;   0.00000; 870.22914
 947.94795; 129.77088;   0.00000; 870.22912
 948.94895; 129.77091;   0.00000; 870.22909
 949.94995; 129.77093;   0.00000; 870.22907
 950.95095; 129.77095;   0.00000; 870.22905
 951.95195; 129.77098;   0.00000; 870.22902
 952.95295; 129.77100;   0.00000; 870.22900
 953.95395; 129.77102;   0.00000; 870.22898
 954.95495; 129.77104;   0.00000; 870.22896
 955.95596; 129.77106;   0.00000; 870.22894
 956.95696; 129.77109;   0.00000; 870.22891
 957.95796; 129.77111;   0.00000; 870.22889
 958.95896; 129.77113;   0.00000; 870.22887
 959.95996; 129.77115;   0.00000; 870.22885
 960.96096; 129.77117;   0.00000; 870.22883
 961.96196; 129.77119;   0.00000; 870.22881
 962.96296; 129.77121;   0.00000; 870.22879
 963.96396; 129.77123;   0.00000; 870.22877
 964.96496; 129.77125;   0.00000; 870.22875
 965.96597; 129.77127;   0.00000; 870.22873
 966.96697; 129.77129;   0.00000; 870.22871
 967.96797; 129.77131;   0.00000; 870.22869
 968.96897; 129.77133;   0.00000; 870.22867
 969.96997; 129.77135;   0.00000; 870.22865
 970.97097; 129.77136;   0.00000; 870.22864
 971.97197; 129.77138;   0.00000; 870.22862
 972.97297; 129.77140;   0.00000; 870.22860
 973.97397; 129.77142;   0.00000; 870.22858
 974.97497; 129.77144;   0.00000; 870.22856
 975.97598; 129.77145;   0.00000; 870.22855
 976.97698; 129.77147;   0.00000; 870.22853
 977.97798; 129.77149;   0.00000; 870.22851
 978.97898; 129.77151;   0.00000; 870.22849
 979.97998; 129.77152;   0.00000; 870.22848
 980.98098; 129.77154;   0.00000; 870.22846
 981.98198; 129.77156;   0.00000; 870.22844
 982.98298; 129.77157;   0.00000; 870.22843
 983.98398; 129.77159;   0.00000; 870.22841
 984.98498; 129.77160;   0.00000; 870.22840
 985.98599; 129.77162;   0.00000; 870.22838
 986.98699; 129.77164;   0.00000; 870.22836
 987.98799; 129.77165;   0.00000; 870.22835
 988.98899; 129.77167;   0.00000; 870.22833
 989.98999; 129.77168;   0.00000; 870.22832
 990.99099; 129.77170;   0.00000; 870.22830
 991.99199; 129.77171;   0.00000; 870.22829
 992.99299; 129.77173;   0.00000; 870.22827
 993.99399; 129.77174;   0.00000; 870.22826
 994.99499; 129.77175;   0.00000; 870.22825
 995.99600; 129.77177;   0.00000; 870.22823
 996.99700; 129.77178;   0.00000; 870.22822
 997.99800; 129.77180;   0.00000; 870.22820
 998.99900; 129.77181;   0.00000; 870.22819
1000.00000; 129.77182;   0.00000; 870.22818
