  43.04304;  56.20964;  19.55661;   1.00000;   0.00000;   1.00000;  18.55661;   1.00000;   0.11501;   1.00000;  20.55661;   1.00000;   0.30947;   1.00000;  20.55661;   1.00000;   0.00000;   1.00000;  18.55661;   1.00000;   1.28231;   1.00000;  19.55661;   1.00000;   0.00000;   1.00000;  18.55661;   1.00000;   0.14700;   2.00000;  18.55661;   1.00000;   0.43147;   0.00000;  21.55661;   1.00000;   0.00000;   1.00000;  18.55661;   1.00000;   0.18680;   2.00000;   2.00000;   1.00000;  10.00000;   1.00000;  20.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.00000;   1.00000;   9.00000;   1.00000;  10.00000;   3.00000;  17.55661;   1.00000;   0.00000;   1.00000;  16.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   2.18839;   2.00000;  16.55661;   1.00000;   0.05042;   1.00000;  -1.00000;  -1.00000;   0.00000;   3.00000;  19.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.61639;   2.00000;   2.00000;   1.00000;  10.00000;   2.00000;  18.55661;   1.00000;   0.54460;   2.00000;  19.55661;   1.00000;   0.00000;   2.00000;  19.55661;   1.00000;   0.07203;   2.00000;  19.55661;   1.00000;   0.26685;   2.00000;  18.55661;   1.00000;   0.00000;   1.00000;  17.55661;   1.00000;   0.00000;   1.00000;  20.55661;   1.00000;   0.05635;   1.00000;  16.55661;   1.00000;   0.13076;   2.00000;  18.55661;   1.00000;  10.00000;   0.00000;  18.55661;   1.00000;   2.60833;   1.00000;  19.55661;   1.00000;   1.44916;   1.00000;  19.55661;   1.00000;   0.19901;   1.00000;  19.55661;   1.00000;   1.83188;   1.00000;  16.55661;   1.00000;   0.23471;   0.00000;  16.55661;   1.00000;   0.09153;   1.00000;  17.55661;   1.00000;   0.28430;   2.00000;  17.55661;   1.00000;   0.03945;   2.00000;  25.55661;   1.00000;   0.09752;   2.00000; 549.00000;   0.00000;  60.00000;   0.00000; 265.00000;   0.00000;  16.55661;   0.00000
  44.04404;  51.20964;  15.55661;   1.00000;   0.00000;   1.00000;  18.55661;   1.00000;   0.11501;   1.00000;  15.55661;   1.00000;   0.30947;   1.00000;  17.55661;   1.00000;   0.00000;   1.00000;  15.55661;   1.00000;   1.28231;   1.00000;  15.55661;   1.00000;   0.00000;   1.00000;  16.55661;   1.00000;   0.14700;   2.00000;  16.55661;   1.00000;   0.43147;   0.00000;  15.55661;   1.00000;   0.00000;   1.00000;  17.55661;   1.00000;   0.18680;   2.00000;   4.00000;   1.00000;  10.00000;   1.00000;  15.55661;   1.00000;   0.00000;   1.00000;  15.55661;   1.00000;   0.00000;   1.00000;  12.00000;   1.00000;  10.00000;   3.00000;  15.55661;   1.00000;   0.00000;   1.00000;  17.55661;   1.00000;   0.00000;   1.00000;  15.55661;   1.00000;   2.18839;   2.00000;  16.55661;   1.00000;   0.05042;   1.00000;   3.00000;   1.00000;  10.00000;   2.00000;  15.55661;   1.00000;   0.00000;   1.00000;  16.55661;   1.00000;   0.61639;   2.00000;   6.00000;   1.00000;  10.00000;   2.00000;  15.55661;   1.00000;   0.54460;   2.00000;  15.55661;   1.00000;   0.00000;   2.00000;  16.55661;   1.00000;   0.07203;   2.00000;  15.55661;   1.00000;   0.26685;   2.00000;  16.55661;   1.00000;   0.00000;   1.00000;  15.55661;   1.00000;   0.00000;   1.00000;  16.55661;   1.00000;   0.05635;   1.00000;  18.55661;   1.00000;   0.13076;   2.00000;  17.55661;   1.00000;  10.00000;   0.00000;  15.55661;   1.00000;   2.60833;   1.00000;  15.55661;   1.00000;   1.44916;   1.00000;  17.55661;   1.00000;   0.19901;   1.00000;  16.55661;   1.00000;   1.83188;   1.00000;  15.55661;   1.00000;   0.23471;   0.00000;  16.55661;   1.00000;   0.09153;   1.00000;  16.55661;   1.00000;   0.28430;   2.00000;  17.55661;   1.00000;   0.03945;   2.00000;  15.55661;   1.00000;   0.09752;   2.00000; 548.00000;   0.00000;  60.00000;   0.00000; 262.00000;   0.00000;  15.55661;   0.00000
  45.04505;  51.20964;  18.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.11501;   1.00000;  18.55661;   1.00000;   0.30947;   1.00000;  19.55661;   1.00000;   0.00000;   1.00000;  17.55661;   1.00000;   1.28231;   1.00000;  18.55661;   1.00000;   0.00000;   1.00000;  18.55661;   1.00000;   0.14700;   2.00000;  18.55661;   1.00000;   0.43147;   0.00000;  15.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.18680;   2.00000;   6.00000;   1.00000;  10.00000;   1.00000;  18.55661;   1.00000;   0.00000;   1.00000;  16.55661;   1.00000;   0.00000;   1.00000;  13.00000;   1.00000;  10.00000;   3.00000;  19.55661;   1.00000;   0.00000;   1.00000;  20.55661;   1.00000;   0.00000;   1.00000;  18.55661;   1.00000;   2.18839;   2.00000;  18.55661;   1.00000;   0.05042;   1.00000;   4.00000;   1.00000;  10.00000;   2.00000;  17.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.61639;   2.00000;   8.00000;   1.00000;  10.00000;   2.00000;  17.55661;   1.00000;   0.54460;   2.00000;  16.55661;   1.00000;   0.00000;   2.00000;  17.55661;   1.00000;   0.07203;   2.00000;  17.55661;   1.00000;   0.26685;   2.00000;  18.55661;   1.00000;   0.00000;   1.00000;  15.55661;   1.00000;   0.00000;   1.00000;  16.55661;   1.00000;   0.05635;   1.00000;  19.55661;   1.00000;   0.13076;   2.00000;  19.55661;   1.00000;  10.00000;   0.00000;  20.55661;   1.00000;   2.60833;   1.00000;  15.55661;   1.00000;   1.44916;   1.00000;  20.55661;   1.00000;   0.19901;   1.00000;  17.55661;   1.00000;   1.83188;   1.00000;  19.55661;   1.00000;   0.23471;   0.00000;  16.55661;   1.00000;   0.09153;   1.00000;  18.55661;   1.00000;   0.28430;   2.00000;  21.55661;   1.00000;   0.03945;   2.00000;  16.55661;   1.00000;   0.09752;   2.00000; 548.00000;   0.00000;  60.00000;   0.00000; 262.00000;   0.00000;  15.55661;   0.00000
  46.04605;  57.20964;  24.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.11501;   1.00000;  19.55661;   1.00000;   0.30947;   1.00000;  23.55661;   1.00000;   0.00000;   1.00000;  20.55661;   1.00000;   1.28231;   1.00000;  20.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.14700;   2.00000;  19.55661;   1.00000;   0.43147;   0.00000;  17.55661;   1.00000;   0.00000;   1.00000;  22.55661;   1.00000;   0.18680;   2.00000;   9.00000;   1.00000;  10.00000;   1.00000;  19.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.00000;   1.00000;  24.55661;  -1.00000;   0.00000;   3.00000;  24.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   0.00000;   1.00000;  22.55661;   1.00000;   2.18839;   2.00000;  23.55661;   1.00000;   0.05042;   1.00000;   6.00000;   1.00000;  10.00000;   2.00000;  18.55661;   1.00000;   0.00000;   1.00000;  22.55661;   1.00000;   0.61639;   2.00000;  10.00000;   1.00000;  10.00000;   2.00000;  19.55661;   1.00000;   0.54460;   2.00000;  20.55661;   1.00000;   0.00000;   2.00000;  21.55661;   1.00000;   0.07203;   2.00000;  18.55661;   1.00000;   0.26685;   2.00000;  21.55661;   1.00000;   0.00000;   1.00000;  17.55661;   1.00000;   0.00000;   1.00000;  17.55661;   1.00000;   0.05635;   1.00000;  21.55661;   1.00000;   0.13076;   2.00000;  21.55661;   1.00000;  10.00000;   0.00000;  21.55661;   1.00000;   2.60833;   1.00000;  19.55661;   1.00000;   1.44916;   1.00000;  21.55661;   1.00000;   0.19901;   1.00000;  18.55661;   1.00000;   1.83188;   1.00000;  23.55661;   1.00000;   0.23471;   0.00000;  19.55661;   1.00000;   0.09153;   1.00000;  19.55661;   1.00000;   0.28430;   2.00000;  22.55661;   1.00000;   0.03945;   2.00000;  19.55661;   1.00000;   0.09752;   2.00000; 547.00000;   0.00000;  57.00000;   0.00000; 261.00000;   0.00000;  24.55661;   0.00000
  47.04705;  61.20964;  22.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   0.11501;   1.00000;  19.55661;   1.00000;   0.30947;   1.00000;  22.55661;   1.00000;   0.00000;   1.00000;  22.55661;   1.00000;   1.28231;   1.00000;  22.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   0.14700;   2.00000;  20.55661;   1.00000;   0.43147;   0.00000;  19.55661;   1.00000;   0.00000;   1.00000;  22.55661;   1.00000;   0.18680;   2.00000;  16.00000;   1.00000;  10.00000;   1.00000;  21.55661;   1.00000;   0.00000;   1.00000;  22.55661;   1.00000;   0.00000;   1.00000;  19.55661;  -1.00000;   0.00000;   3.00000;  22.55661;   1.00000;   0.00000;   1.00000;  22.55661;   1.00000;   0.00000;   1.00000;  22.55661;   1.00000;   2.18839;   2.00000;  22.55661;   1.00000;   0.05042;   1.00000;  10.00000;   1.00000;  10.00000;   2.00000;  20.55661;   1.00000;   0.00000;   1.00000;  22.55661;   1.00000;   0.61639;   2.00000;  12.00000;   1.00000;  10.00000;   2.00000;  21.55661;   1.00000;   0.54460;   2.00000;  22.55661;   1.00000;   0.00000;   2.00000;  22.55661;   1.00000;   0.07203;   2.00000;  19.55661;   1.00000;   0.26685;   2.00000;  22.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.00000;   1.00000;  17.55661;   1.00000;   0.05635;   1.00000;  22.55661;   1.00000;   0.13076;   2.00000;  22.55661;   1.00000;  10.00000;   0.00000;  22.55661;   1.00000;   2.60833;   1.00000;  21.55661;   1.00000;   1.44916;   1.00000;  22.55661;   1.00000;   0.19901;   1.00000;  18.55661;   1.00000;   1.83188;   1.00000;  22.55661;   1.00000;   0.23471;   0.00000;  22.55661;   1.00000;   0.09153;   1.00000;  22.55661;   1.00000;   0.28430;   2.00000;  22.55661;   1.00000;   0.03945;   2.00000;  21.55661;   1.00000;   0.09752;   2.00000; 546.00000;   0.00000;  57.00000;   0.00000; 260.00000;   0.00000;  22.55661;   0.00000
  48.04805;  65.20964;  22.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   0.11501;   1.00000;  21.55661;   1.00000;   0.30947;   1.00000;  21.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   1.28231;   1.00000;  21.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   0.14700;   2.00000;  20.55661;   1.00000;   0.43147;   0.00000;  20.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   0.18680;   2.00000;  17.00000;   1.00000;  10.00000;   1.00000;  21.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   0.00000;   1.00000;  17.55661;  -1.00000;   0.00000;   3.00000;  21.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   2.18839;   2.00000;  22.55661;   1.00000;   0.05042;   1.00000;  11.00000;   1.00000;  10.00000;   2.00000;  20.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   0.61639;   2.00000;  14.00000;   1.00000;  10.00000;   2.00000;  21.55661;   1.00000;   0.54460;   2.00000;  21.55661;   1.00000;   0.00000;   2.00000;  21.55661;   1.00000;   0.07203;   2.00000;  20.55661;   1.00000;   0.26685;   2.00000;  21.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.05635;   1.00000;  21.55661;   1.00000;   0.13076;   2.00000;  21.55661;   1.00000;  10.00000;   0.00000;  21.55661;   1.00000;   2.60833;   1.00000;  21.55661;   1.00000;   1.44916;   1.00000;  21.55661;   1.00000;   0.19901;   1.00000;  21.55661;   1.00000;   1.83188;   1.00000;  21.55661;   1.00000;   0.23471;   0.00000;  21.55661;   1.00000;   0.09153;   1.00000;  21.55661;   1.00000;   0.28430;   2.00000;  21.55661;   1.00000;   0.03945;   2.00000;  21.55661;   1.00000;   0.09752;   2.00000; 545.00000;   0.00000;  55.00000;   0.00000; 260.00000;   0.00000;  21.55661;   0.00000
  49.04905;  69.20964;  20.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.11501;   1.00000;  22.55661;   1.00000;   0.30947;   1.00000;  20.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   1.28231;   1.00000;  20.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   0.14700;   2.00000;  19.55661;   1.00000;   0.43147;   0.00000;  20.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.18680;   2.00000;  19.00000;   1.00000;  10.00000;   1.00000;  19.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.00000;   1.00000;  14.55661;  -1.00000;   0.00000;   3.00000;  21.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   2.18839;   2.00000;  21.55661;   1.00000;   0.05042;   1.00000;  12.00000;   1.00000;  10.00000;   2.00000;  19.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.61639;   2.00000;  15.00000;   1.00000;  10.00000;   2.00000;  21.55661;   1.00000;   0.54460;   2.00000;  20.55661;   1.00000;   0.00000;   2.00000;  20.55661;   1.00000;   0.07203;   2.00000;  20.55661;   1.00000;   0.26685;   2.00000;  20.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.05635;   1.00000;  23.55661;   1.00000;   0.13076;   2.00000;  20.55661;   1.00000;  10.00000;   0.00000;  19.55661;   1.00000;   2.60833;   1.00000;  19.55661;   1.00000;   1.44916;   1.00000;  22.55661;   1.00000;   0.19901;   1.00000;  19.55661;   1.00000;   1.83188;   1.00000;  23.55661;   1.00000;   0.23471;   0.00000;  21.55661;   1.00000;   0.09153;   1.00000;  20.55661;   1.00000;   0.28430;   2.00000;  19.55661;   1.00000;   0.03945;   2.00000;  22.55661;   1.00000;   0.09752;   2.00000; 544.00000;   0.00000;  55.00000;   0.00000; 259.00000;   0.00000;  19.55661;   0.00000
  50.05005;  72.20964;  20.55661;   1.00000;   0.00000;   1.00000;  20.55661;   1.00000;   0.11501;   1.00000;  24.55661;   1.00000;   0.30947;   1.00000;  23.55661;   1.00000;   0.00000;   1.00000;  23.55661;   1.00000;   1.28231;   1.00000;  23.55661;   1.00000;   0.00000;   1.00000;  24.55661;   1.00000;   0.14700;   2.00000;  21.55661;   1.00000;   0.43147;   0.00000;  21.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.18680;   2.00000;  20.00000;   1.00000;  10.00000;   1.00000;  19.55661;   1.00000;   0.00000;   1.00000;  20.55661;   1.00000;   0.00000;   1.00000;   8.55661;  -1.00000;   0.00000;   3.00000;  23.55661;   1.00000;   0.00000;   1.00000;  20.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   2.18839;   2.00000;  23.55661;   1.00000;   0.05042;   1.00000;  14.00000;   1.00000;  10.00000;   2.00000;  19.55661;   1.00000;   0.00000;   1.00000;  23.55661;   1.00000;   0.61639;   2.00000;  15.00000;   1.00000;  10.00000;   2.00000;  26.55661;   1.00000;   0.54460;   2.00000;  22.55661;   1.00000;   0.00000;   2.00000;  22.55661;   1.00000;   0.07203;   2.00000;  26.55661;   1.00000;   0.26685;   2.00000;  22.55661;   1.00000;   0.00000;   1.00000;  20.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   0.05635;   1.00000;  25.55661;   1.00000;   0.13076;   2.00000;  22.55661;   1.00000;  10.00000;   0.00000;  21.55661;   1.00000;   2.60833;   1.00000;  21.55661;   1.00000;   1.44916;   1.00000;  24.55661;   1.00000;   0.19901;   1.00000;  23.55661;   1.00000;   1.83188;   1.00000;  25.55661;   1.00000;   0.23471;   0.00000;  23.55661;   1.00000;   0.09153;   1.00000;  23.55661;   1.00000;   0.28430;   2.00000;  22.55661;   1.00000;   0.03945;   2.00000;  24.55661;   1.00000;   0.09752;   2.00000; 543.00000;   0.00000;  53.00000;   0.00000; 259.00000;   0.00000;  19.55661;   0.00000
  51.05105;  75.20964;  21.55661;   1.00000;   0.00000;   1.00000;  22.55661;   1.00000;   0.11501;   1.00000;  28.55661;   1.00000;   0.30947;   1.00000;  25.55661;   1.00000;   0.00000;   1.00000;  26.55661;   1.00000;   1.28231;   1.00000;  26.55661;   1.00000;   0.00000;   1.00000;  28.55661;   1.00000;   0.14700;   2.00000;  23.55661;   1.00000;   0.43147;   0.00000;  21.55661;   1.00000;   0.00000;   1.00000;  20.55661;   1.00000;   0.18680;   2.00000;  20.00000;   1.00000;  10.00000;   1.00000;  21.55661;   1.00000;   0.00000;   1.00000;  23.55661;   1.00000;   0.00000;   1.00000;   4.55661;  -1.00000;   0.00000;   3.00000;  28.55661;   1.00000;   0.00000;   1.00000;  20.55661;   1.00000;   0.00000;   1.00000;  25.55661;   1.00000;   2.18839;   2.00000;  24.55661;   1.00000;   0.05042;   1.00000;  14.00000;   1.00000;  10.00000;   2.00000;  24.55661;   1.00000;   0.00000;   1.00000;  26.55661;   1.00000;   0.61639;   2.00000;  17.00000;   1.00000;  10.00000;   2.00000;  30.55661;   1.00000;   0.54460;   2.00000;  24.55661;   1.00000;   0.00000;   2.00000;  25.55661;   1.00000;   0.07203;   2.00000;  27.55661;   1.00000;   0.26685;   2.00000;  22.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   0.00000;   1.00000;  23.55661;   1.00000;   0.05635;   1.00000;  31.55661;   1.00000;   0.13076;   2.00000;  24.55661;   1.00000;  10.00000;   0.00000;  23.55661;   1.00000;   2.60833;   1.00000;  24.55661;   1.00000;   1.44916;   1.00000;  27.55661;   1.00000;   0.19901;   1.00000;  25.55661;   1.00000;   1.83188;   1.00000;  26.55661;   1.00000;   0.23471;   0.00000;  23.55661;   1.00000;   0.09153;   1.00000;  25.55661;   1.00000;   0.28430;   2.00000;  25.55661;   1.00000;   0.03945;   2.00000;  26.55661;   1.00000;   0.09752;   2.00000; 542.00000;   0.00000;  52.00000;   0.00000; 258.00000;   0.00000;  19.55661;   0.00000
  52.05205;  84.20964;  23.55661;   1.00000;   0.00000;   1.00000;  23.55661;   1.00000;   0.11501;   1.00000;  31.55661;   1.00000;   0.30947;   1.00000;  26.55661;   1.00000;   0.00000;   1.00000;  27.55661;   1.00000;   1.28231;   1.00000;  28.55661;   1.00000;   0.00000;   1.00000;  31.55661;   1.00000;   0.14700;   2.00000;  23.55661;   1.00000;   0.43147;   0.00000;  24.55661;   1.00000;   0.00000;   1.00000;  22.55661;   1.00000;   0.18680;   2.00000;  22.00000;   1.00000;  10.00000;   1.00000;  24.55661;   1.00000;   0.00000;   1.00000;  25.55661;   1.00000;   0.00000;   1.00000;   0.55661;  -1.00000;   0.00000;   3.00000;  30.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   0.00000;   1.00000;  30.55661;   1.00000;   2.18839;   2.00000;  24.55661;   1.00000;   0.05042;   1.00000;  14.00000;   1.00000;  10.00000;   2.00000;  27.55661;   1.00000;   0.00000;   1.00000;  28.55661;   1.00000;   0.61639;   2.00000;  24.00000;   1.00000;  10.00000;   2.00000;  32.55661;   1.00000;   0.54460;   2.00000;  25.55661;   1.00000;   0.00000;   2.00000;  29.55661;   1.00000;   0.07203;   2.00000;  30.55661;   1.00000;   0.26685;   2.00000;  25.55661;   1.00000;   0.00000;   1.00000;  22.55661;   1.00000;   0.00000;   1.00000;  26.55661;   1.00000;   0.05635;   1.00000;  33.55661;   1.00000;   0.13076;   2.00000;  27.55661;   1.00000;  10.00000;   0.00000;  24.55661;   1.00000;   2.60833;   1.00000;  26.55661;   1.00000;   1.44916;   1.00000;  29.55661;   1.00000;   0.19901;   1.00000;  29.55661;   1.00000;   1.83188;   1.00000;  29.55661;   1.00000;   0.23471;   0.00000;  24.55661;   1.00000;   0.09153;   1.00000;  26.55661;   1.00000;   0.28430;   2.00000;  29.55661;   1.00000;   0.03945;   2.00000;  27.55661;   1.00000;   0.09752;   2.00000; 539.00000;   0.00000;  50.00000;   0.00000; 254.00000;   0.00000;  19.55661;   0.00000
  53.05305;  81.20964;  25.55661;   1.00000;   0.00000;   1.00000;  27.55661;   1.00000;   0.11501;   1.00000;  36.55661;   1.00000;   0.30947;   1.00000;  29.55661;   1.00000;   0.00000;   1.00000;  31.55661;   1.00000;   1.28231;   1.00000;  28.55661;   1.00000;   0.00000;   1.00000;  36.55661;   1.00000;   0.14700;   2.00000;  26.55661;   1.00000;   0.43147;   0.00000;  24.55661;   1.00000;   0.00000;   1.00000;  26.55661;   1.00000;   0.18680;   2.00000;  24.00000;   1.00000;  10.00000;   1.00000;  25.55661;   1.00000;   0.00000;   1.00000;  30.55661;   1.00000;   0.00000;   1.00000;   3.00000;   1.00000;  10.00000;   1.00000;  32.55661;   1.00000;   0.00000;   1.00000;  22.55661;   1.00000;   0.00000;   1.00000;  33.55661;   1.00000;   2.18839;   2.00000;  27.55661;   1.00000;   0.05042;   1.00000;  15.00000;   1.00000;  10.00000;   2.00000;  31.55661;   1.00000;   0.00000;   1.00000;  30.55661;   1.00000;   0.61639;   2.00000;  25.00000;   1.00000;  10.00000;   2.00000;  35.55661;   1.00000;   0.54460;   2.00000;  26.55661;   1.00000;   0.00000;   2.00000;  32.55661;   1.00000;   0.07203;   2.00000;  34.55661;   1.00000;   0.26685;   2.00000;  27.55661;   1.00000;   0.00000;   1.00000;  23.55661;   1.00000;   0.00000;   1.00000;  29.55661;   1.00000;   0.05635;   1.00000;  34.55661;   1.00000;   0.13076;   2.00000;  29.55661;   1.00000;  10.00000;   0.00000;  26.55661;   1.00000;   2.60833;   1.00000;  27.55661;   1.00000;   1.44916;   1.00000;  31.55661;   1.00000;   0.19901;   1.00000;  32.55661;   1.00000;   1.83188;   1.00000;  32.55661;   1.00000;   0.23471;   0.00000;  27.55661;   1.00000;   0.09153;   1.00000;  26.55661;   1.00000;   0.28430;   2.00000;  31.55661;   1.00000;   0.03945;   2.00000;  27.55661;   1.00000;   0.09752;   2.00000; 534.00000;   0.00000;  48.00000;   0.00000; 254.00000;   0.00000;  19.55661;   0.00000
  54.05405;  84.20964;  21.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   0.11501;   1.00000;  19.55661;   1.00000;   0.30947;   1.00000;  18.55661;   1.00000;   0.00000;   1.00000;  20.55661;   1.00000;   1.28231;   1.00000;  20.55661;   1.00000;   0.00000;   1.00000;  21.55661;   1.00000;   0.14700;   2.00000;  20.55661;   1.00000;   0.43147;   0.00000;  18.55661;   1.00000;   0.00000;   1.00000;  20.55661;   1.00000;   0.18680;   2.00000;  18.55661;   1.00000;  10.00000;   1.00000;  19.55661;   1.00000;   0.00000;   1.00000;  18.55661;   1.00000;   0.00000;   1.00000;   4.00000;   1.00000;  10.00000;   1.00000;  19.55661;   1.00000;   0.00000;   1.00000;  18.55661;   1.00000;   0.00000;   1.00000;  19.55661;   1.00000;   2.18839;   2.00000;  19.55661;   1.00000;   0.05042;   1.00000;  18.00000;   1.00000;  10.00000;   2.00000;  18.55661;   1.00000;   0.00000;   1.00000;  18.55661;   1.00000;   0.61639;   2.00000;  24.55661;   1.00000;  10.00000;   2.00000;  22.55661;   1.00000;   0.54460;   2.00000;  21.55661;   1.00000;   0.00000;   2.00000;  20.55661;   1.00000;   0.07203;   2.00000;  20.55661;   1.00000;   0.26685;   2.00000;  19.55661;   1.00000;   0.00000;   1.00000;  20.55661;   1.00000;   0.00000;   1.00000;  20.55661;   1.00000;   0.05635;   1.00000;  19.55661;   1.00000;   0.13076;   2.00000;  18.55661;   1.00000;  10.00000;   0.00000;  18.55661;   1.00000;   2.60833;   1.00000;  20.55661;   1.00000;   1.44916;   1.00000;  18.55661;   1.00000;   0.19901;   1.00000;  19.55661;   1.00000;   1.83188;   1.00000;  19.55661;   1.00000;   0.23471;   0.00000;  20.55661;   1.00000;   0.09153;   1.00000;  20.55661;   1.00000;   0.28430;   2.00000;  19.55661;   1.00000;   0.03945;   2.00000;  18.55661;   1.00000;   0.09752;   2.00000; 534.00000;   0.00000;  46.00000;   0.00000; 254.00000;   0.00000;  18.55661;   0.00000
  55.05506;  90.20964;  15.55661;   1.00000;   0.00000;   1.00000;  15.55661;   1.00000;   0.11501;   1.00000;  15.55661;   1.00000;   0.30947;   1.00000;  15.55661;   1.00000;   0.00000;   1.00000;  16.55661;   1.00000;   1.28231;   1.00000;  15.55661;   1.00000;   0.00000;   1.00000;  16.55661;   1.00000;   0.14700;   2.00000;  16.55661;   1.00000;   0.43147;   0.00000;  15.55661;   1.00000;   0.00000;   1.00000;  15.55661;   1.00000;   0.18680;   2.00000;  15.55661;   1.00000;  10.00000;   1.00000;  15.55661;   1.00000;   0.00000;   1.00000;  15.55661;   1.00000;   0.00000;   1.00000;   4.00000;   1.00000;  10.00000;   1.00000;  15.55661;   1.00000;   0.00000;   1.00000;  15.55661;   1.00000;   0.00000;   1.00000;  15.55661;   1.00000;   2.18839;   2.00000;  15.55661;   1.00000;   0.05042;   1.00000;  16.55661;   1.00000;  10.00000;   2.00000;  15.55661;   1.00000;   0.00000;   1.00000;  15.55661;   1.00000;   0.61639;   2.00000;  15.55661;   1.00000;  10.00000;   2.00000;  16.55661;   1.00000;   0.54460;   2.00000;  15.55661;   1.00000;   0.00000;   2.00000;  15.55661;   1.00000;   0.07203;   2.00000;  15.55661;   1.00000;   0.26685;   2.00000;  15.55661;   1.00000;   0.00000;   1.00000;  15.55661;   1.00000;   0.00000;   1.00000;  15.55661;   1.00000;   0.05635;   1.00000;  15.55661;   1.00000;   0.13076;   2.00000;  15.55661;   1.00000;  10.00000;   0.00000;  15.55661;   1.00000;   2.60833;   1.00000;  15.55661;   1.00000;   1.44916;   1.00000;  15.55661;   1.00000;   0.19901;   1.00000;  15.55661;   1.00000;   1.83188;   1.00000;  16.55661;   1.00000;   0.23471;   0.00000;  16.55661;   1.00000;   0.09153;   1.00000;  15.55661;   1.00000;   0.28430;   2.00000;  16.55661;   1.00000;   0.03945;   2.00000;  15.55661;   1.00000;   0.09752;   2.00000; 534.00000;   0.00000;  45.00000;   0.00000; 252.00000;   0.00000;  15.55661;   0.00000
