2.533168877925194920e+03;1.233536742846148400e+03
2.534168944596306574e+03;1.233568502545789897e+03
2.535169011267417773e+03;1.233600235691380249e+03
2.536169077938529426e+03;1.233631942306486280e+03
2.537169144609640625e+03;1.233663622414652082e+03
2.538169211280752279e+03;1.233695276039398323e+03
2.539169277951863478e+03;1.233726903204222481e+03
2.540169344622975132e+03;1.233758503932598387e+03
2.541169411294086331e+03;1.233790078247977590e+03
2.542169477965197530e+03;1.233821626173787763e+03
2.543169544636309183e+03;1.233853147733433616e+03
2.544169611307420382e+03;1.233884642950297120e+03
2.545169677978532036e+03;1.233916111847736374e+03
2.546169744649643235e+03;1.233947554449087420e+03
2.547169811320754889e+03;1.233978970777662653e+03
2.548169877991866088e+03;1.234010360856751504e+03
2.549169944662977741e+03;1.234041724709620667e+03
2.550170011334088940e+03;1.234073062359513642e+03
2.551170078005200594e+03;1.234104373829650967e+03
2.552170144676311793e+03;1.234135659143230669e+03
2.553170211347423447e+03;1.234166918323427581e+03
2.554170278018534646e+03;1.234198151393393800e+03
2.555170344689645844e+03;1.234229358376258460e+03
2.556170411360757498e+03;1.234260539295127955e+03
2.557170478031868697e+03;1.234291694173086171e+03
2.558170544702980351e+03;1.234322823033193799e+03
2.559170611374091550e+03;1.234353925898489024e+03
2.560170678045203204e+03;1.234385002791987290e+03
2.561170744716314402e+03;1.234416053736681306e+03
2.562170811387426056e+03;1.234447078755541497e+03
2.563170878058537255e+03;1.234478077871514870e+03
2.564170944729648909e+03;1.234509051107526830e+03
2.565171011400760108e+03;1.234539998486479135e+03
2.566171078071871761e+03;1.234570920031251944e+03
2.567171144742982960e+03;1.234601815764702451e+03
2.568171211414094159e+03;1.234632685709664884e+03
2.569171278085205813e+03;1.234663529888951871e+03
2.570171344756317012e+03;1.234694348325352848e+03
2.571171411427428666e+03;1.234725141041635425e+03
2.572171478098539865e+03;1.234755908060544243e+03
2.573171544769651518e+03;1.234786649404801665e+03
2.574171611440762717e+03;1.234817365097107995e+03
2.575171678111874371e+03;1.234848055160140802e+03
2.576171744782985570e+03;1.234878719616555600e+03
2.577171811454097224e+03;1.234909358488985617e+03
2.578171878125208423e+03;1.234939971800041576e+03
2.579171944796319622e+03;1.234970559572311913e+03
2.580172011467431275e+03;1.235001121828363239e+03
2.581172078138542474e+03;1.235031658590739426e+03
2.582172144809654128e+03;1.235062169881962518e+03
2.583172211480765327e+03;1.235092655724532506e+03
2.584172278151876981e+03;1.235123116140926641e+03
2.585172344822988180e+03;1.235153551153601029e+03
2.586172411494099833e+03;1.235183960784988358e+03
2.587172478165211032e+03;1.235214345057500623e+03
2.588172544836322686e+03;1.235244703993526855e+03
2.589172611507433885e+03;1.235275037615434258e+03
2.590172678178545539e+03;1.235305345945568206e+03
2.591172744849656738e+03;1.235335629006252248e+03
2.592172811520767937e+03;1.235365886819787193e+03
2.593172878191879590e+03;1.235396119408452705e+03
2.594172944862990789e+03;1.235426326794506394e+03
2.595173011534102443e+03;1.235456509000183814e+03
2.596173078205213642e+03;1.235486666047698463e+03
2.597173144876325296e+03;1.235516797959242240e+03
2.598173211547436495e+03;1.235546904756985441e+03
2.599173278218548148e+03;1.235576986463076082e+03
2.600173344889659347e+03;1.235607043099640578e+03
2.601173411560771001e+03;1.235637074688783741e+03
2.602173478231882200e+03;1.235667081252588559e+03
2.603173544902993399e+03;1.235697062813116190e+03
2.604173611574105053e+03;1.235727019392406191e+03
2.605173678245216252e+03;1.235756951012476520e+03
2.606173744916327905e+03;1.235786857695323306e+03
2.607173811587439104e+03;1.235816739462921078e+03
2.608173878258550758e+03;1.235846596337222991e+03
2.609173944929661957e+03;1.235876428340160373e+03
2.610174011600773611e+03;1.235906235493642725e+03
2.611174078271884810e+03;1.235936017819558856e+03
2.612174144942996463e+03;1.235965775339775291e+03
2.613174211614107662e+03;1.235995508076137185e+03
2.614174278285219316e+03;1.236025216050468543e+03
2.615174344956330515e+03;1.236054899284571320e+03
2.616174411627441714e+03;1.236084557800226776e+03
2.617174478298553367e+03;1.236114191619194344e+03
2.618174544969664566e+03;1.236143800763211857e+03
2.619174611640776220e+03;1.236173385253996230e+03
2.620174678311887419e+03;1.236202945113242777e+03
2.621174744982999073e+03;1.236232480362625211e+03
2.622174811654110272e+03;1.236261991023796554e+03
2.623174878325221925e+03;1.236291477118388229e+03
2.624174944996333124e+03;1.236320938668010058e+03
2.625175011667444778e+03;1.236350375694251397e+03
2.626175078338555977e+03;1.236379788218679323e+03
2.627175145009667176e+03;1.236409176262840901e+03
2.628175211680778830e+03;1.236438539848260689e+03
2.629175278351890029e+03;1.236467878996443460e+03
2.630175345023001682e+03;1.236497193728871707e+03
2.631175411694112881e+03;1.236526484067007459e+03
2.632175478365224535e+03;1.236555750032291144e+03
2.633175545036335734e+03;1.236584991646142726e+03
2.634175611707447388e+03;1.236614208929960569e+03
2.635175678378558587e+03;1.236643401905122346e+03
2.636175745049670240e+03;1.236672570592984130e+03
2.637175811720781439e+03;1.236701715014881984e+03
2.638175878391893093e+03;1.236730835192129916e+03
2.639175945063004292e+03;1.236759931146021472e+03
2.640176011734115491e+03;1.236789002897831324e+03
2.641176078405227145e+03;1.236818050469246145e+03
2.642176145076338344e+03;1.236847073881839151e+03
2.643176211747449997e+03;1.236876073156839993e+03
2.644176278418561196e+03;1.236905048315457407e+03
2.645176345089672850e+03;1.236933999378880117e+03
2.646176411760784049e+03;1.236962926368275703e+03
2.647176478431895703e+03;1.236991829304791736e+03
2.648176545103006902e+03;1.237020708209554869e+03
2.649176611774118555e+03;1.237049563103671289e+03
2.650176678445229754e+03;1.237078394008226724e+03
2.651176745116340953e+03;1.237107200944286660e+03
2.652176811787452607e+03;1.237135983932895897e+03
2.653176878458563806e+03;1.237164742995078996e+03
2.654176945129675460e+03;1.237193478151839827e+03
2.655177011800786659e+03;1.237222189424162025e+03
2.656177078471898312e+03;1.237250876833008761e+03
2.657177145143009511e+03;1.237279540399323423e+03
2.658177211814121165e+03;1.237308180144028256e+03
2.659177278485232364e+03;1.237336796088025721e+03
2.660177345156344018e+03;1.237365388252197818e+03
2.661177411827455217e+03;1.237393956657406306e+03
2.662177478498566870e+03;1.237422501324492714e+03
2.663177545169678069e+03;1.237451022274278557e+03
2.664177611840789268e+03;1.237479519527564662e+03
2.665177678511900922e+03;1.237507993105132300e+03
2.666177745183012121e+03;1.237536443027742052e+03
2.667177811854123775e+03;1.237564869316134718e+03
2.668177878525234973e+03;1.237593271991030633e+03
2.669177945196346627e+03;1.237621651073130352e+03
2.670178011867457826e+03;1.237650006583114191e+03
2.671178078538569480e+03;1.237678338541642461e+03
2.672178145209680679e+03;1.237706646969355461e+03
2.673178211880792333e+03;1.237734931886873483e+03
2.674178278551903531e+03;1.237763193314796808e+03
2.675178345223014730e+03;1.237791431273705484e+03
2.676178411894126384e+03;1.237819645784160230e+03
2.677178478565237583e+03;1.237847836866700845e+03
2.678178545236349237e+03;1.237876004541848260e+03
2.679178611907460436e+03;1.237904148830102940e+03
2.680178678578572089e+03;1.237932269751945569e+03
2.681178745249683288e+03;1.237960367327836821e+03
2.682178811920794942e+03;1.237988441578217589e+03
2.683178878591906141e+03;1.238016492523509442e+03
2.684178945263017795e+03;1.238044520184113480e+03
2.685179011934128994e+03;1.238072524580411255e+03
2.686179078605240647e+03;1.238100505732764532e+03
2.687179145276351846e+03;1.238128463661515525e+03
2.688179211947463045e+03;1.238156398386986666e+03
2.689179278618574699e+03;1.238184309929480378e+03
2.690179345289685898e+03;1.238212198309279529e+03
2.691179411960797552e+03;1.238240063546647889e+03
2.692179478631908751e+03;1.238267905661828536e+03
2.693179545303020404e+03;1.238295724675045676e+03
2.694179611974131603e+03;1.238323520606503735e+03
2.695179678645243257e+03;1.238351293476387582e+03
2.696179745316354456e+03;1.238379043304862535e+03
2.697179811987466110e+03;1.238406770112073900e+03
2.698179878658577309e+03;1.238434473918148115e+03
2.699179945329688508e+03;1.238462154743191604e+03
2.700180012000800161e+03;1.238489812607291697e+03
2.701180078671911360e+03;1.238517447530515938e+03
2.702180145343023014e+03;1.238545059532912546e+03
2.703180212014134213e+03;1.238572648634510188e+03
2.704180278685245867e+03;1.238600214855318427e+03
2.705180345356357066e+03;1.238627758215326821e+03
2.706180412027468719e+03;1.238655278734505828e+03
2.707180478698579918e+03;1.238682776432807032e+03
2.708180545369691572e+03;1.238710251330162009e+03
2.709180612040802771e+03;1.238737703446483238e+03
2.710180678711914425e+03;1.238765132801663867e+03
2.711180745383025624e+03;1.238792539415577721e+03
2.712180812054136823e+03;1.238819923308079296e+03
2.713180878725248476e+03;1.238847284499004218e+03
2.714180945396359675e+03;1.238874623008168101e+03
2.715181012067471329e+03;1.238901938855368144e+03
2.716181078738582528e+03;1.238929232060381764e+03
2.717181145409694182e+03;1.238956502642967735e+03
2.718181212080805381e+03;1.238983750622864818e+03
2.719181278751917034e+03;1.239010976019793588e+03
2.720181345423028233e+03;1.239038178853454838e+03
2.721181412094139887e+03;1.239065359143530259e+03
2.722181478765251086e+03;1.239092516909682899e+03
2.723181545436362285e+03;1.239119652171556481e+03
2.724181612107473939e+03;1.239146764948775171e+03
2.725181678778585137e+03;1.239173855260944947e+03
2.726181745449696791e+03;1.239200923127652004e+03
2.727181812120807990e+03;1.239227968568464121e+03
2.728181878791919644e+03;1.239254991602929749e+03
2.729181945463030843e+03;1.239281992250578469e+03
2.730182012134142497e+03;1.239308970530920533e+03
2.731182078805253695e+03;1.239335926463447777e+03
2.732182145476365349e+03;1.239362860067632937e+03
2.733182212147476548e+03;1.239389771362929650e+03
2.734182278818588202e+03;1.239416660368772909e+03
2.735182345489699401e+03;1.239443527104578834e+03
2.736182412160810600e+03;1.239470371589743991e+03
2.737182478831922253e+03;1.239497193843647437e+03
2.738182545503033452e+03;1.239523993885647997e+03
2.739182612174145106e+03;1.239550771735086755e+03
2.740182678845256305e+03;1.239577527411285246e+03
2.741182745516367959e+03;1.239604260933546584e+03
2.742182812187479158e+03;1.239630972321155241e+03
2.743182878858590811e+03;1.239657661593376815e+03
2.744182945529702010e+03;1.239684328769457807e+03
2.745183012200813664e+03;1.239710973868626525e+03
2.746183078871924863e+03;1.239737596910092407e+03
2.747183145543036062e+03;1.239764197913046246e+03
2.748183212214147716e+03;1.239790776896659963e+03
2.749183278885258915e+03;1.239817333880087290e+03
2.750183345556370568e+03;1.239843868882462402e+03
2.751183412227481767e+03;1.239870381922902197e+03
2.752183478898593421e+03;1.239896873020503790e+03
2.753183545569704620e+03;1.239923342194346105e+03
2.754183612240816274e+03;1.239949789463489878e+03
2.755183678911927473e+03;1.239976214846976745e+03
2.756183745583039126e+03;1.240002618363830152e+03
2.757183812254150325e+03;1.240029000033054899e+03
2.758183878925261979e+03;1.240055359873637371e+03
2.759183945596373178e+03;1.240081697904545081e+03
2.760184012267484377e+03;1.240108014144727576e+03
2.761184078938596031e+03;1.240134308613115763e+03
2.762184145609707230e+03;1.240160581328621902e+03
2.763184212280818883e+03;1.240186832310140062e+03
2.764184278951930082e+03;1.240213061576546124e+03
2.765184345623041736e+03;1.240239269146696870e+03
2.766184412294152935e+03;1.240265455039431117e+03
2.767184478965264589e+03;1.240291619273569722e+03
2.768184545636375788e+03;1.240317761867914442e+03
2.769184612307487441e+03;1.240343882841249069e+03
2.770184678978598640e+03;1.240369982212339210e+03
2.771184745649709839e+03;1.240396059999931822e+03
2.772184812320821493e+03;1.240422116222755676e+03
2.773184878991932692e+03;1.240448150899521579e+03
2.774184945663044346e+03;1.240474164048921693e+03
2.775185012334155545e+03;1.240500155689629992e+03
2.776185079005267198e+03;1.240526125840302484e+03
2.777185145676378397e+03;1.240552074519576763e+03
2.778185212347490051e+03;1.240578001746072005e+03
2.779185279018601250e+03;1.240603907538389649e+03
2.780185345689712904e+03;1.240629791915112719e+03
2.781185412360824103e+03;1.240655654894806048e+03
2.782185479031935756e+03;1.240681496496016280e+03
2.783185545703046955e+03;1.240707316737272095e+03
2.784185612374158154e+03;1.240733115637084211e+03
2.785185679045269808e+03;1.240758893213944702e+03
2.786185745716381007e+03;1.240784649486327908e+03
2.787185812387492660e+03;1.240810384472690430e+03
2.788185879058603859e+03;1.240836098191470001e+03
2.789185945729715513e+03;1.240861790661086843e+03
2.790186012400826712e+03;1.240887461899943446e+03
2.791186079071938366e+03;1.240913111926423426e+03
2.792186145743049565e+03;1.240938740758893118e+03
2.793186212414161218e+03;1.240964348415700670e+03
2.794186279085272417e+03;1.240989934915176036e+03
2.795186345756383616e+03;1.241015500275631439e+03
2.796186412427495270e+03;1.241041044515361136e+03
2.797186479098606469e+03;1.241066567652641425e+03
2.798186545769718123e+03;1.241092069705730637e+03
2.799186612440829322e+03;1.241117550692869372e+03
2.800186679111940975e+03;1.241143010632280038e+03
2.801186745783052174e+03;1.241168449542167309e+03
2.802186812454163828e+03;1.241193867440718350e+03
2.803186879125275027e+03;1.241219264346122600e+03
2.804186945796386681e+03;1.241244640277671124e+03
2.805187012467497880e+03;1.241269995254182959e+03
2.806187079138609533e+03;1.241295329293820259e+03
2.807187145809720732e+03;1.241320642414727899e+03
2.808187212480831931e+03;1.241345934635034155e+03
2.809187279151943585e+03;1.241371205972849793e+03
2.810187345823054784e+03;1.241396456446268530e+03
2.811187412494166438e+03;1.241421686073366573e+03
2.812187479165277637e+03;1.241446894872203757e+03
2.813187545836389290e+03;1.241472082860822184e+03
2.814187612507500489e+03;1.241497250057247129e+03
2.815187679178612143e+03;1.241522396479486815e+03
2.816187745849723342e+03;1.241547522145532412e+03
2.817187812520834996e+03;1.241572627073358262e+03
2.818187879191946195e+03;1.241597711280920976e+03
2.819187945863057848e+03;1.241622774786161244e+03
2.820188012534169047e+03;1.241647817607001798e+03
2.821188079205280246e+03;1.241672839761348996e+03
2.822188145876391900e+03;1.241697841267092144e+03
2.823188212547503099e+03;1.241722822142103496e+03
2.824188279218614753e+03;1.241747782404238706e+03
2.825188345889725952e+03;1.241772722071335920e+03
2.826188412560837605e+03;1.241797641161217143e+03
2.827188479231948804e+03;1.241822539691687098e+03
2.828188545903060458e+03;1.241847417680533681e+03
2.829188612574171657e+03;1.241872275145528192e+03
2.830188679245283311e+03;1.241897112104424878e+03
2.831188745916394510e+03;1.241921928574961385e+03
2.832188812587505709e+03;1.241946724574858308e+03
2.833188879258617362e+03;1.241971500121819872e+03
2.834188945929728561e+03;1.241996255233533248e+03
2.835189012600840215e+03;1.242020989927669007e+03
2.836189079271951414e+03;1.242045704221881124e+03
2.837189145943063068e+03;1.242070398133806748e+03
2.838189212614174266e+03;1.242095071681066202e+03
2.839189279285285920e+03;1.242119724881263437e+03
2.840189345956397119e+03;1.242144357751985581e+03
2.841189412627508773e+03;1.242168970310803161e+03
2.842189479298619972e+03;1.242193562575270334e+03
2.843189545969731626e+03;1.242218134562924433e+03
2.844189612640842824e+03;1.242242686291285963e+03
2.845189679311954023e+03;1.242267217777859514e+03
2.846189745983065677e+03;1.242291729040132395e+03
2.847189812654176876e+03;1.242316220095576227e+03
2.848189879325288530e+03;1.242340690961645123e+03
2.849189945996399729e+03;1.242365141655777506e+03
2.850190012667511382e+03;1.242389572195394976e+03
2.851190079338622581e+03;1.242413982597902759e+03
2.852190146009734235e+03;1.242438372880689485e+03
2.853190212680845434e+03;1.242462743061127640e+03
2.854190279351957088e+03;1.242487093156572882e+03
2.855190346023068287e+03;1.242511423184364958e+03
2.856190412694179486e+03;1.242535733161826784e+03
2.857190479365291139e+03;1.242560023106264907e+03
2.858190546036402338e+03;1.242584293034970187e+03
2.859190612707513992e+03;1.242608542965216202e+03
2.860190679378625191e+03;1.242632772914260840e+03
2.861190746049736845e+03;1.242656982899345394e+03
2.862190812720848044e+03;1.242681172937695010e+03
2.863190879391959697e+03;1.242705343046518692e+03
2.864190946063070896e+03;1.242729493243008619e+03
2.865191012734182550e+03;1.242753623544341508e+03
2.866191079405293749e+03;1.242777733967677023e+03
2.867191146076405403e+03;1.242801824530159365e+03
2.868191212747516602e+03;1.242825895248915913e+03
2.869191279418627801e+03;1.242849946141058354e+03
2.870191346089739454e+03;1.242873977223681777e+03
2.871191412760850653e+03;1.242897988513865585e+03
2.872191479431962307e+03;1.242921980028672579e+03
2.873191546103073506e+03;1.242945951785149418e+03
2.874191612774185160e+03;1.242969903800327302e+03
2.875191679445296359e+03;1.242993836091220601e+03
2.876191746116408012e+03;1.243017748674827999e+03
2.877191812787519211e+03;1.243041641568131809e+03
2.878191879458630865e+03;1.243065514788098653e+03
2.879191946129742064e+03;1.243089368351679013e+03
2.880192012800853263e+03;1.243113202275806998e+03
2.881192079471964917e+03;1.243137016577401482e+03
2.882192146143076116e+03;1.243160811273364288e+03
2.883192212814187769e+03;1.243184586380582232e+03
2.884192279485298968e+03;1.243208341915925530e+03
2.885192346156410622e+03;1.243232077896248938e+03
2.886192412827521821e+03;1.243255794338390615e+03
2.887192479498633475e+03;1.243279491259173483e+03
2.888192546169744674e+03;1.243303168675404322e+03
2.889192612840856327e+03;1.243326826603873769e+03
2.890192679511967526e+03;1.243350465061356772e+03
2.891192746183079180e+03;1.243374084064612589e+03
2.892192812854190379e+03;1.243397683630384563e+03
2.893192879525301578e+03;1.243421263775399893e+03
2.894192946196413232e+03;1.243444824516370318e+03
2.895193012867524430e+03;1.243468365869991430e+03
2.896193079538636084e+03;1.243491887852943364e+03
2.897193146209747283e+03;1.243515390481890563e+03
2.898193212880858937e+03;1.243538873773481100e+03
2.899193279551970136e+03;1.243562337744347815e+03
2.900193346223081790e+03;1.243585782411107630e+03
2.901193412894192988e+03;1.243609207790361779e+03
2.902193479565304642e+03;1.243632613898696036e+03
2.903193546236415841e+03;1.243656000752680256e+03
2.904193612907527040e+03;1.243679368368868154e+03
2.905193679578638694e+03;1.243702716763798662e+03
2.906193746249749893e+03;1.243726045953994344e+03
2.907193812920861546e+03;1.243749355955962756e+03
2.908193879591972745e+03;1.243772646786195082e+03
2.909193946263084399e+03;1.243795918461167730e+03
2.910194012934195598e+03;1.243819170997340734e+03
2.911194079605307252e+03;1.243842404411158896e+03
2.912194146276418451e+03;1.243865618719051554e+03
2.913194212947530104e+03;1.243888813937432360e+03
2.914194279618641303e+03;1.243911990082699504e+03
2.915194346289752957e+03;1.243935147171235258e+03
2.916194412960864156e+03;1.243958285219407117e+03
2.917194479631975355e+03;1.243981404243566431e+03
2.918194546303087009e+03;1.244004504260049316e+03
2.919194612974198208e+03;1.244027585285176428e+03
2.920194679645309861e+03;1.244050647335252734e+03
2.921194746316421060e+03;1.244073690426568191e+03
2.922194812987532714e+03;1.244096714575396845e+03
2.923194879658643913e+03;1.244119719797997504e+03
2.924194946329755567e+03;1.244142706110613972e+03
2.925195013000866766e+03;1.244165673529473679e+03
2.926195079671978419e+03;1.244188622070789734e+03
2.927195146343089618e+03;1.244211551750759327e+03
2.928195213014200817e+03;1.244234462585564188e+03
2.929195279685312471e+03;1.244257354591371040e+03
2.930195346356423670e+03;1.244280227784330918e+03
2.931195413027535324e+03;1.244303082180580077e+03
2.932195479698646523e+03;1.244325917796238855e+03
2.933195546369758176e+03;1.244348734647412584e+03
2.934195613040869375e+03;1.244371532750191363e+03
2.935195679711981029e+03;1.244394312120650056e+03
2.936195746383092228e+03;1.244417072774847838e+03
2.937195813054203882e+03;1.244439814728829333e+03
2.938195879725315081e+03;1.244462537998623475e+03
2.939195946396426734e+03;1.244485242600244192e+03
2.940196013067537933e+03;1.244507928549689723e+03
2.941196079738649132e+03;1.244530595862943983e+03
2.942196146409760786e+03;1.244553244555974743e+03
2.943196213080871985e+03;1.244575874644735450e+03
2.944196279751983639e+03;1.244598486145163861e+03
2.945196346423094838e+03;1.244621079073182727e+03
2.946196413094206491e+03;1.244643653444699567e+03
2.947196479765317690e+03;1.244666209275607343e+03
2.948196546436429344e+03;1.244688746581782880e+03
2.949196613107540543e+03;1.244711265379089127e+03
2.950196679778652197e+03;1.244733765683372894e+03
2.951196746449763396e+03;1.244756247510466437e+03
2.952196813120874594e+03;1.244778710876187006e+03
2.953196879791986248e+03;1.244801155796336616e+03
2.954196946463097447e+03;1.244823582286702049e+03
2.955197013134209101e+03;1.244845990363055762e+03
2.956197079805320300e+03;1.244868380041154523e+03
2.957197146476431953e+03;1.244890751336740550e+03
2.958197213147543152e+03;1.244913104265540369e+03
2.959197279818654806e+03;1.244935438843266638e+03
2.960197346489766005e+03;1.244957755085616100e+03
2.961197413160877659e+03;1.244980053008270943e+03
2.962197479831988858e+03;1.245002332626898351e+03
2.963197546503100511e+03;1.245024593957150728e+03
2.964197613174211710e+03;1.245046837014665243e+03
2.965197679845322909e+03;1.245069061815064515e+03
2.966197746516434563e+03;1.245091268373987532e+03
2.967197813187545762e+03;1.245113456707833166e+03
2.968197879858657416e+03;1.245135626832555090e+03
2.969197946529768615e+03;1.245157778763746592e+03
2.970198013200880268e+03;1.245179912516987088e+03
2.971198079871991467e+03;1.245202028107841215e+03
2.972198146543103121e+03;1.245224125551859515e+03
2.973198213214214320e+03;1.245246204864577976e+03
2.974198279885325974e+03;1.245268266061518034e+03
2.975198346556437173e+03;1.245290309158187029e+03
2.976198413227548372e+03;1.245312334170077975e+03
2.977198479898660025e+03;1.245334341112668881e+03
2.978198546569771224e+03;1.245356330001424340e+03
2.979198613240882878e+03;1.245378300851793938e+03
2.980198679911994077e+03;1.245400253679213165e+03
2.981198746583105731e+03;1.245422188499103413e+03
2.982198813254216930e+03;1.245444105326871522e+03
2.983198879925328583e+03;1.245466004177910236e+03
2.984198946596439782e+03;1.245487885067597517e+03
2.985199013267551436e+03;1.245509748011298143e+03
2.986199079938662635e+03;1.245531593024361655e+03
2.987199146609774289e+03;1.245553420122123725e+03
2.988199213280885488e+03;1.245575229319906157e+03
2.989199279951996687e+03;1.245597020633015973e+03
2.990199346623108340e+03;1.245618794076746553e+03
2.991199413294219539e+03;1.245640549666376728e+03
2.992199479965331193e+03;1.245662287417171456e+03
2.993199546636442392e+03;1.245684007344381371e+03
2.994199613307554046e+03;1.245705709463243011e+03
2.995199679978665245e+03;1.245727393788978816e+03
2.996199746649776898e+03;1.245749060336797356e+03
2.997199813320888097e+03;1.245770709121892878e+03
2.998199879991999751e+03;1.245792340159445530e+03
2.999199946663110950e+03;1.245813953464621363e+03
3.000200013334222149e+03;1.245835549052573015e+03
3.001200080005333803e+03;1.245857126938438114e+03
3.002200146676445002e+03;1.245878687137340876e+03
3.003200213347556655e+03;1.245900229664391645e+03
3.004200280018667854e+03;1.245921754534686215e+03
3.005200346689779508e+03;1.245943261763306964e+03
3.006200413360890707e+03;1.245964751365321945e+03
3.007200480032002361e+03;1.245986223355785341e+03
3.008200546703113559e+03;1.246007677749737695e+03
3.009200613374225213e+03;1.246029114562205223e+03
3.010200680045336412e+03;1.246050533808200271e+03
3.011200746716448066e+03;1.246071935502721544e+03
3.012200813387559265e+03;1.246093319660753878e+03
3.013200880058670464e+03;1.246114686297268008e+03
3.014200946729782117e+03;1.246136035427220804e+03
3.015201013400893316e+03;1.246157367065555263e+03
3.016201080072004970e+03;1.246178681227200968e+03
3.017201146743116169e+03;1.246199977927073405e+03
3.018201213414227823e+03;1.246221257180073962e+03
3.019201280085339022e+03;1.246242519001090614e+03
3.020201346756450675e+03;1.246263763404997690e+03
3.021201413427561874e+03;1.246284990406655197e+03
3.022201480098673528e+03;1.246306200020910183e+03
3.023201546769784727e+03;1.246327392262594913e+03
3.024201613440895926e+03;1.246348567146528694e+03
3.025201680112007580e+03;1.246369724687517191e+03
3.026201746783118779e+03;1.246390864900351744e+03
3.027201813454230432e+03;1.246411987799810504e+03
3.028201880125341631e+03;1.246433093400657754e+03
3.029201946796453285e+03;1.246454181717644133e+03
3.030202013467564484e+03;1.246475252765506639e+03
3.031202080138676138e+03;1.246496306558968627e+03
3.032202146809787337e+03;1.246517343112740036e+03
3.033202213480898990e+03;1.246538362441516711e+03
3.034202280152010189e+03;1.246559364559981304e+03
3.035202346823121843e+03;1.246580349482802603e+03
3.036202413494233042e+03;1.246601317224636205e+03
3.037202480165344241e+03;1.246622267800123382e+03
3.038202546836455895e+03;1.246643201223892902e+03
3.039202613507567094e+03;1.246664117510559208e+03
3.040202680178678747e+03;1.246685016674723329e+03
3.041202746849789946e+03;1.246705898730973104e+03
3.042202813520901600e+03;1.246726763693882504e+03
3.043202880192012799e+03;1.246747611578012311e+03
3.044202946863124453e+03;1.246768442397909439e+03
3.045203013534235652e+03;1.246789256168107840e+03
3.046203080205347305e+03;1.246810052903127371e+03
3.047203146876458504e+03;1.246830832617475153e+03
3.048203213547569703e+03;1.246851595325644439e+03
3.049203280218681357e+03;1.246872341042115067e+03
3.050203346889792556e+03;1.246893069781353461e+03
3.051203413560904210e+03;1.246913781557812854e+03
3.052203480232015409e+03;1.246934476385932840e+03
3.053203546903127062e+03;1.246955154280140050e+03
3.054203613574238261e+03;1.246975815254847248e+03
3.055203680245349915e+03;1.246996459324454008e+03
3.056203746916461114e+03;1.247017086503346718e+03
3.057203813587572768e+03;1.247037696805898349e+03
3.058203880258683967e+03;1.247058290246468687e+03
3.059203946929795620e+03;1.247078866839403872e+03
3.060204013600906819e+03;1.247099426599036860e+03
3.061204080272018018e+03;1.247119969539687645e+03
3.062204146943129672e+03;1.247140495675662805e+03
3.063204213614240871e+03;1.247161005021255278e+03
3.064204280285352525e+03;1.247181497590745266e+03
3.065204346956463723e+03;1.247201973398399559e+03
3.066204413627575377e+03;1.247222432458471530e+03
3.067204480298686576e+03;1.247242874785201593e+03
3.068204546969798230e+03;1.247263300392816973e+03
3.069204613640909429e+03;1.247283709295531480e+03
3.070204680312021082e+03;1.247304101507545965e+03
3.071204746983132281e+03;1.247324477043047864e+03
3.072204813654243480e+03;1.247344835916211650e+03
3.073204880325355134e+03;1.247365178141198840e+03
3.074204946996466333e+03;1.247385503732157531e+03
3.075205013667577987e+03;1.247405812703222409e+03
3.076205080338689186e+03;1.247426105068515881e+03
3.077205147009800839e+03;1.247446380842146482e+03
3.078205213680912038e+03;1.247466640038209789e+03
3.079205280352023692e+03;1.247486882670789100e+03
3.080205347023134891e+03;1.247507108753953389e+03
3.081205413694246545e+03;1.247527318301759351e+03
3.082205480365357744e+03;1.247547511328250721e+03
3.083205547036469397e+03;1.247567687847457591e+03
3.084205613707580596e+03;1.247587847873397777e+03
3.085205680378691795e+03;1.247607991420075450e+03
3.086205747049803449e+03;1.247628118501482049e+03
3.087205813720914648e+03;1.247648229131596281e+03
3.088205880392026302e+03;1.247668323324383209e+03
3.089205947063137501e+03;1.247688401093795619e+03
3.090206013734249154e+03;1.247708462453773109e+03
3.091206080405360353e+03;1.247728507418241861e+03
3.092206147076472007e+03;1.247748536001116008e+03
3.093206213747583206e+03;1.247768548216295812e+03
3.094206280418694860e+03;1.247788544077669485e+03
3.095206347089806059e+03;1.247808523599111595e+03
3.096206413760917712e+03;1.247828486794484434e+03
3.097206480432028911e+03;1.247848433677637104e+03
3.098206547103140110e+03;1.247868364262405748e+03
3.099206613774251764e+03;1.247888278562613777e+03
3.100206680445362963e+03;1.247908176592071868e+03
3.101206747116474617e+03;1.247928058364577510e+03
3.102206813787585816e+03;1.247947923893915913e+03
3.103206880458697469e+03;1.247967773193858648e+03
3.104206947129808668e+03;1.247987606278165458e+03
3.105207013800920322e+03;1.248007423160582448e+03
3.106207080472031521e+03;1.248027223854843442e+03
3.107207147143143175e+03;1.248047008374669076e+03
3.108207213814254374e+03;1.248066776733767938e+03
3.109207280485365573e+03;1.248086528945834971e+03
3.110207347156477226e+03;1.248106265024552840e+03
3.111207413827588425e+03;1.248125984983591707e+03
3.112207480498700079e+03;1.248145688836608315e+03
3.113207547169811278e+03;1.248165376597247132e+03
3.114207613840922932e+03;1.248185048279140119e+03
3.115207680512034131e+03;1.248204703895906277e+03
