4.342289485965730819e+03;1.265425453824327633e+03
4.343289552636842927e+03;1.265431222163283564e+03
4.344289619307954126e+03;1.265436985918666096e+03
4.345289685979065325e+03;1.265442745094149814e+03
4.346289752650176524e+03;1.265448499693406120e+03
4.347289819321288633e+03;1.265454249720328562e+03
4.348289885992399832e+03;1.265459995178876397e+03
4.349289952663511031e+03;1.265465736072722393e+03
4.350290019334622230e+03;1.265471472405535224e+03
4.351290086005733428e+03;1.265477204180980380e+03
4.352290152676845537e+03;1.265482931402721078e+03
4.353290219347956736e+03;1.265488654074416445e+03
4.354290286019067935e+03;1.265494372199723557e+03
4.355290352690179134e+03;1.265500085782295855e+03
4.356290419361291242e+03;1.265505794825783823e+03
4.357290486032402441e+03;1.265511499333835218e+03
4.358290552703513640e+03;1.265517199310094838e+03
4.359290619374624839e+03;1.265522894758204075e+03
4.360290686045736948e+03;1.265528585681801587e+03
4.361290752716848147e+03;1.265534272084522854e+03
4.362290819387959345e+03;1.265539953970000852e+03
4.363290886059070544e+03;1.265545631341865146e+03
4.364290952730181743e+03;1.265551304203742347e+03
4.365291019401293852e+03;1.265556972559255883e+03
4.366291086072405051e+03;1.265562636412026677e+03
4.367291152743516250e+03;1.265568295765672474e+03
4.368291219414627449e+03;1.265573950623807832e+03
4.369291286085739557e+03;1.265579600990044355e+03
4.370291352756850756e+03;1.265585246867991373e+03
4.371291419427961955e+03;1.265590888261254122e+03
4.372291486099073154e+03;1.265596525173435793e+03
4.373291552770185262e+03;1.265602157608135940e+03
4.374291619441296461e+03;1.265607785568951613e+03
4.375291686112407660e+03;1.265613409059476680e+03
4.376291752783518859e+03;1.265619028083302283e+03
4.377291819454630058e+03;1.265624642644016376e+03
4.378291886125742167e+03;1.265630252745203734e+03
4.379291952796853366e+03;1.265635858390446856e+03
4.380292019467964565e+03;1.265641459583324604e+03
4.381292086139075764e+03;1.265647056327413338e+03
4.382292152810187872e+03;1.265652648626286464e+03
4.383292219481299071e+03;1.265658236483513747e+03
4.384292286152410270e+03;1.265663819902663136e+03
4.385292352823521469e+03;1.265669398887298712e+03
4.386292419494632668e+03;1.265674973440982285e+03
4.387292486165744776e+03;1.265680543567272025e+03
4.388292552836855975e+03;1.265686109269723602e+03
4.389292619507967174e+03;1.265691670551890184e+03
4.390292686179078373e+03;1.265697227417320846e+03
4.391292752850190482e+03;1.265702779869563074e+03
4.392292819521301681e+03;1.265708327912160485e+03
4.393292886192412880e+03;1.265713871548653970e+03
4.394292952863524079e+03;1.265719410782581690e+03
4.395293019534636187e+03;1.265724945617478852e+03
4.396293086205747386e+03;1.265730476056877706e+03
4.397293152876858585e+03;1.265736002104307317e+03
4.398293219547969784e+03;1.265741523763294708e+03
4.399293286219080983e+03;1.265747041037362806e+03
4.400293352890193091e+03;1.265752553930032491e+03
4.401293419561304290e+03;1.265758062444821462e+03
4.402293486232415489e+03;1.265763566585244462e+03
4.403293552903526688e+03;1.265769066354813276e+03
4.404293619574638797e+03;1.265774561757037191e+03
4.405293686245749996e+03;1.265780052795422080e+03
4.406293752916861195e+03;1.265785539473471317e+03
4.407293819587972393e+03;1.265791021794685321e+03
4.408293886259084502e+03;1.265796499762561325e+03
4.409293952930195701e+03;1.265801973380593836e+03
4.410294019601306900e+03;1.265807442652274858e+03
4.411294086272418099e+03;1.265812907581092759e+03
4.412294152943529298e+03;1.265818368170533859e+03
4.413294219614641406e+03;1.265823824424081067e+03
4.414294286285752605e+03;1.265829276345214339e+03
4.415294352956863804e+03;1.265834723937411127e+03
4.416294419627975003e+03;1.265840167204146155e+03
4.417294486299087112e+03;1.265845606148890511e+03
4.418294552970198311e+03;1.265851040775113006e+03
4.419294619641309509e+03;1.265856471086279726e+03
4.420294686312420708e+03;1.265861897085853343e+03
4.421294752983532817e+03;1.265867318777294031e+03
4.422294819654644016e+03;1.265872736164059006e+03
4.423294886325755215e+03;1.265878149249602984e+03
4.424294952996866414e+03;1.265883558037377043e+03
4.425295019667977613e+03;1.265888962530830213e+03
4.426295086339089721e+03;1.265894362733408343e+03
4.427295153010200920e+03;1.265899758648554325e+03
4.428295219681312119e+03;1.265905150279708096e+03
4.429295286352423318e+03;1.265910537630307317e+03
4.430295353023535426e+03;1.265915920703786469e+03
4.431295419694646625e+03;1.265921299503576847e+03
4.432295486365757824e+03;1.265926674033107702e+03
4.433295553036869023e+03;1.265932044295804644e+03
4.434295619707980222e+03;1.265937410295091013e+03
4.435295686379092331e+03;1.265942772034386962e+03
4.436295753050203530e+03;1.265948129517110146e+03
4.437295819721314729e+03;1.265953482746675263e+03
4.438295886392425928e+03;1.265958831726494054e+03
4.439295953063538036e+03;1.265964176459975306e+03
4.440296019734649235e+03;1.265969516950525758e+03
4.441296086405760434e+03;1.265974853201548285e+03
4.442296153076871633e+03;1.265980185216443715e+03
4.443296219747983741e+03;1.265985512998609693e+03
4.444296286419094940e+03;1.265990836551441134e+03
4.445296353090206139e+03;1.265996155878330455e+03
4.446296419761317338e+03;1.266001470982666888e+03
4.447296486432428537e+03;1.266006781867836708e+03
4.448296553103540646e+03;1.266012088537224145e+03
4.449296619774651845e+03;1.266017390994209563e+03
4.450296686445763044e+03;1.266022689242171509e+03
4.451296753116874243e+03;1.266027983284485117e+03
4.452296819787986351e+03;1.266033273124522793e+03
4.453296886459097550e+03;1.266038558765654898e+03
4.454296953130208749e+03;1.266043840211247698e+03
4.455297019801319948e+03;1.266049117464665869e+03
4.456297086472432056e+03;1.266054390529270677e+03
4.457297153143543255e+03;1.266059659408420657e+03
4.458297219814654454e+03;1.266064924105471619e+03
4.459297286485765653e+03;1.266070184623776640e+03
4.460297353156876852e+03;1.266075440966686074e+03
4.461297419827988961e+03;1.266080693137547541e+03
4.462297486499100160e+03;1.266085941139705483e+03
4.463297553170211359e+03;1.266091184976502291e+03
4.464297619841322557e+03;1.266096424651276720e+03
4.465297686512434666e+03;1.266101660167365253e+03
4.466297753183545865e+03;1.266106891528101869e+03
4.467297819854657064e+03;1.266112118736817138e+03
4.468297886525768263e+03;1.266117341796839355e+03
4.469297953196880371e+03;1.266122560711494089e+03
4.470298019867991570e+03;1.266127775484103722e+03
4.471298086539102769e+03;1.266132986117988139e+03
4.472298153210213968e+03;1.266138192616464494e+03
4.473298219881325167e+03;1.266143394982847212e+03
4.474298286552437276e+03;1.266148593220447992e+03
4.475298353223548474e+03;1.266153787332575348e+03
4.476298419894659673e+03;1.266158977322535975e+03
4.477298486565770872e+03;1.266164163193632930e+03
4.478298553236882981e+03;1.266169344949166771e+03
4.479298619907994180e+03;1.266174522592435778e+03
4.480298686579105379e+03;1.266179696126734825e+03
4.481298753250216578e+03;1.266184865555356282e+03
4.482298819921327777e+03;1.266190030881590246e+03
4.483298886592439885e+03;1.266195192108723404e+03
4.484298953263551084e+03;1.266200349240040168e+03
4.485299019934662283e+03;1.266205502278821996e+03
4.486299086605773482e+03;1.266210651228347615e+03
4.487299153276885590e+03;1.266215796091893253e+03
4.488299219947996789e+03;1.266220936872732182e+03
4.489299286619107988e+03;1.266226073574135171e+03
4.490299353290219187e+03;1.266231206199369808e+03
4.491299419961331296e+03;1.266236334751701861e+03
4.492299486632442495e+03;1.266241459234393233e+03
4.493299553303553694e+03;1.266246579650704234e+03
4.494299619974664893e+03;1.266251696003891539e+03
4.495299686645776092e+03;1.266256808297209773e+03
4.496299753316888200e+03;1.266261916533910608e+03
4.497299819987999399e+03;1.266267020717242985e+03
4.498299886659110598e+03;1.266272120850452893e+03
4.499299953330221797e+03;1.266277216936784271e+03
4.500300020001333905e+03;1.266282308979477875e+03
4.501300086672445104e+03;1.266287396981771735e+03
4.502300153343556303e+03;1.266292480946901605e+03
4.503300220014667502e+03;1.266297560878100057e+03
4.504300286685779611e+03;1.266302636778597162e+03
4.505300353356890810e+03;1.266307708651620487e+03
4.506300420028002009e+03;1.266312776500394875e+03
4.507300486699113208e+03;1.266317840328141983e+03
4.508300553370224407e+03;1.266322900138081422e+03
4.509300620041336515e+03;1.266327955933429848e+03
4.510300686712447714e+03;1.266333007717401188e+03
4.511300753383558913e+03;1.266338055493207094e+03
4.512300820054670112e+03;1.266343099264055809e+03
4.513300886725782220e+03;1.266348139033153302e+03
4.514300953396893419e+03;1.266353174803703268e+03
4.515301020068004618e+03;1.266358206578905993e+03
4.516301086739115817e+03;1.266363234361959485e+03
4.517301153410227926e+03;1.266368258156059255e+03
4.518301220081339125e+03;1.266373277964397857e+03
4.519301286752450324e+03;1.266378293790165344e+03
4.520301353423561523e+03;1.266383305636548812e+03
4.521301420094672721e+03;1.266388313506733084e+03
4.522301486765784830e+03;1.266393317403900028e+03
4.523301553436896029e+03;1.266398317331229237e+03
4.524301620108007228e+03;1.266403313291897348e+03
4.525301686779118427e+03;1.266408305289078271e+03
4.526301753450230535e+03;1.266413293325943641e+03
4.527301820121341734e+03;1.266418277405661911e+03
4.528301886792452933e+03;1.266423257531399486e+03
4.529301953463564132e+03;1.266428233706319588e+03
4.530302020134675331e+03;1.266433205933583167e+03
4.531302086805787440e+03;1.266438174216348443e+03
4.532302153476898638e+03;1.266443138557770908e+03
4.533302220148009837e+03;1.266448098961003325e+03
4.534302286819121036e+03;1.266453055429196411e+03
4.535302353490233145e+03;1.266458007965497245e+03
4.536302420161344344e+03;1.266462956573051315e+03
4.537302486832455543e+03;1.266467901255000925e+03
4.538302553503566742e+03;1.266472842014485650e+03
4.539302620174678850e+03;1.266477778854642565e+03
4.540302686845790049e+03;1.266482711778606472e+03
4.541302753516901248e+03;1.266487640789508987e+03
4.542302820188012447e+03;1.266492565890479682e+03
4.543302886859123646e+03;1.266497487084644945e+03
4.544302953530235754e+03;1.266502404375128890e+03
4.545303020201346953e+03;1.266507317765052903e+03
4.546303086872458152e+03;1.266512227257535869e+03
4.547303153543569351e+03;1.266517132855693944e+03
4.548303220214681460e+03;1.266522034562640783e+03
4.549303286885792659e+03;1.266526932381487313e+03
4.550303353556903858e+03;1.266531826315341732e+03
4.551303420228015057e+03;1.266536716367309964e+03
4.552303486899127165e+03;1.266541602540495433e+03
4.553303553570238364e+03;1.266546484837998150e+03
4.554303620241349563e+03;1.266551363262916539e+03
4.555303686912460762e+03;1.266556237818345608e+03
4.556303753583571961e+03;1.266561108507378549e+03
4.557303820254684069e+03;1.266565975333105143e+03
4.558303886925795268e+03;1.266570838298613126e+03
4.559303953596906467e+03;1.266575697406987729e+03
4.560304020268017666e+03;1.266580552661310776e+03
4.561304086939129775e+03;1.266585404064662725e+03
4.562304153610240974e+03;1.266590251620120398e+03
4.563304220281352173e+03;1.266595095330758795e+03
4.564304286952463372e+03;1.266599935199649508e+03
4.565304353623575480e+03;1.266604771229862536e+03
4.566304420294686679e+03;1.266609603424464240e+03
4.567304486965797878e+03;1.266614431786519390e+03
4.568304553636909077e+03;1.266619256319089573e+03
4.569304620308020276e+03;1.266624077025234101e+03
4.570304686979132384e+03;1.266628893908009331e+03
4.571304753650243583e+03;1.266633706970633284e+03
4.572304820321354782e+03;1.266638516216392190e+03
4.573304886992465981e+03;1.266643321648343999e+03
4.574304953663578090e+03;1.266648123269542566e+03
4.575305020334689289e+03;1.266652921083039246e+03
4.576305087005800488e+03;1.266657715091882892e+03
4.577305153676911686e+03;1.266662505299119630e+03
4.578305220348022885e+03;1.266667291707793538e+03
4.579305287019134994e+03;1.266672074320945967e+03
4.580305353690246193e+03;1.266676853141615766e+03
4.581305420361357392e+03;1.266681628172839055e+03
4.582305487032468591e+03;1.266686399417650364e+03
4.583305553703580699e+03;1.266691166879080811e+03
4.584305620374691898e+03;1.266695930560159240e+03
4.585305687045803097e+03;1.266700690463912224e+03
4.586305753716914296e+03;1.266705446593364059e+03
4.587305820388026405e+03;1.266710198951535858e+03
4.588305887059137604e+03;1.266714947541447145e+03
4.589305953730248802e+03;1.266719692366114259e+03
4.590306020401360001e+03;1.266724433428551492e+03
4.591306087072471200e+03;1.266729170731770409e+03
4.592306153743583309e+03;1.266733904278780301e+03
4.593306220414694508e+03;1.266738634072587956e+03
4.594306287085805707e+03;1.266743360116197664e+03
4.595306353756916906e+03;1.266748082412611438e+03
4.596306420428029014e+03;1.266752800964828566e+03
4.597306487099140213e+03;1.266757515775845832e+03
4.598306553770251412e+03;1.266762226848658202e+03
4.599306620441362611e+03;1.266766934186257231e+03
4.600306687112474719e+03;1.266771637791632884e+03
4.601306753783585918e+03;1.266776337667772168e+03
4.602306820454697117e+03;1.266781033817659818e+03
4.603306887125808316e+03;1.266785726244278294e+03
4.604306953796919515e+03;1.266790414950607328e+03
4.605307020468031624e+03;1.266795099939624379e+03
4.606307087139142823e+03;1.266799781214304403e+03
4.607307153810254022e+03;1.266804458777620084e+03
4.608307220481365221e+03;1.266809132632541377e+03
4.609307287152477329e+03;1.266813802782035964e+03
4.610307353823588528e+03;1.266818469229069478e+03
4.611307420494699727e+03;1.266823131976604145e+03
4.612307487165810926e+03;1.266827791027601052e+03
4.613307553836923034e+03;1.266832446385017647e+03
4.614307620508034233e+03;1.266837098051810017e+03
4.615307687179145432e+03;1.266841746030931063e+03
4.616307753850256631e+03;1.266846390325331413e+03
4.617307820521367830e+03;1.266851030937959877e+03
4.618307887192479939e+03;1.266855667871761852e+03
4.619307953863591138e+03;1.266860301129681375e+03
4.620308020534702337e+03;1.266864930714659067e+03
4.621308087205813536e+03;1.266869556629633962e+03
4.622308153876925644e+03;1.266874178877542363e+03
4.623308220548036843e+03;1.266878797461318300e+03
4.624308287219148042e+03;1.266883412383892846e+03
4.625308353890259241e+03;1.266888023648195485e+03
4.626308420561371349e+03;1.266892631257152971e+03
4.627308487232482548e+03;1.266897235213689328e+03
4.628308553903593747e+03;1.266901835520726763e+03
4.629308620574704946e+03;1.266906432181184755e+03
4.630308687245816145e+03;1.266911025197980280e+03
4.631308753916928254e+03;1.266915614574028496e+03
4.632308820588039453e+03;1.266920200312241377e+03
4.633308887259150652e+03;1.266924782415529080e+03
4.634308953930261850e+03;1.266929360886799486e+03
4.635309020601373959e+03;1.266933935728957294e+03
4.636309087272485158e+03;1.266938506944905839e+03
4.637309153943596357e+03;1.266943074537545499e+03
4.638309220614707556e+03;1.266947638509774379e+03
4.639309287285818755e+03;1.266952198864488082e+03
4.640309353956930863e+03;1.266956755604580167e+03
4.641309420628042062e+03;1.266961308732941689e+03
4.642309487299153261e+03;1.266965858252460976e+03
4.643309553970264460e+03;1.266970404166024764e+03
4.644309620641376569e+03;1.266974946476516607e+03
4.645309687312487767e+03;1.266979485186818010e+03
4.646309753983598966e+03;1.266984020299808662e+03
4.647309820654710165e+03;1.266988551818364840e+03
4.648309887325822274e+03;1.266993079745361229e+03
4.649309953996933473e+03;1.266997604083670240e+03
4.650310020668044672e+03;1.267002124836161101e+03
4.651310087339155871e+03;1.267006642005701678e+03
4.652310154010267070e+03;1.267011155595157106e+03
4.653310220681379178e+03;1.267015665607389792e+03
4.654310287352490377e+03;1.267020172045260324e+03
4.655310354023601576e+03;1.267024674911626562e+03
4.656310420694712775e+03;1.267029174209344319e+03
4.657310487365824883e+03;1.267033669941267135e+03
4.658310554036936082e+03;1.267038162110246049e+03
4.659310620708047281e+03;1.267042650719129369e+03
4.660310687379158480e+03;1.267047135770763816e+03
4.661310754050270589e+03;1.267051617267993151e+03
4.662310820721381788e+03;1.267056095213659546e+03
4.663310887392492987e+03;1.267060569610601760e+03
4.664310954063604186e+03;1.267065040461657190e+03
4.665311020734715385e+03;1.267069507769660504e+03
4.666311087405827493e+03;1.267073971537444095e+03
4.667311154076938692e+03;1.267078431767838083e+03
4.668311220748049891e+03;1.267082888463670088e+03
4.669311287419161090e+03;1.267087341627765682e+03
4.670311354090273198e+03;1.267091791262947936e+03
4.671311420761384397e+03;1.267096237372037649e+03
4.672311487432495596e+03;1.267100679957853345e+03
4.673311554103606795e+03;1.267105119023211046e+03
4.674311620774718904e+03;1.267109554570924956e+03
4.675311687445830103e+03;1.267113986603806325e+03
4.676311754116941302e+03;1.267118415124664580e+03
4.677311820788052501e+03;1.267122840136306650e+03
4.678311887459163700e+03;1.267127261641536961e+03
4.679311954130275808e+03;1.267131679643158350e+03
4.680312020801387007e+03;1.267136094143970467e+03
4.681312087472498206e+03;1.267140505146771147e+03
4.682312154143609405e+03;1.267144912654355949e+03
4.683312220814721513e+03;1.267149316669518157e+03
4.684312287485832712e+03;1.267153717195048330e+03
4.685312354156943911e+03;1.267158114233735205e+03
4.686312420828055110e+03;1.267162507788365019e+03
4.687312487499166309e+03;1.267166897861721964e+03
4.688312554170278418e+03;1.267171284456587728e+03
4.689312620841389617e+03;1.267175667575741500e+03
4.690312687512500816e+03;1.267180047221960649e+03
4.691312754183612014e+03;1.267184423398020044e+03
4.692312820854724123e+03;1.267188796106692280e+03
4.693312887525835322e+03;1.267193165350747677e+03
4.694312954196946521e+03;1.267197531132954282e+03
4.695313020868057720e+03;1.267201893456077869e+03
4.696313087539169828e+03;1.267206252322881710e+03
4.697313154210281027e+03;1.267210607736127486e+03
4.698313220881392226e+03;1.267214959698573921e+03
4.699313287552503425e+03;1.267219308212977467e+03
4.700313354223614624e+03;1.267223653282092982e+03
4.701313420894726733e+03;1.267227994908672599e+03
4.702313487565837931e+03;1.267232333095465947e+03
4.703313554236949130e+03;1.267236667845220836e+03
4.704313620908060329e+03;1.267240999160682804e+03
4.705313687579172438e+03;1.267245327044594660e+03
4.706313754250283637e+03;1.267249651499697393e+03
4.707313820921394836e+03;1.267253972528729946e+03
4.708313887592506035e+03;1.267258290134428307e+03
4.709313954263618143e+03;1.267262604319526645e+03
4.710314020934729342e+03;1.267266915086756853e+03
4.711314087605840541e+03;1.267271222438848781e+03
4.712314154276951740e+03;1.267275526378529548e+03
4.713314220948062939e+03;1.267279826908524228e+03
4.714314287619175047e+03;1.267284124031556075e+03
4.715314354290286246e+03;1.267288417750345616e+03
4.716314420961397445e+03;1.267292708067611102e+03
4.717314487632508644e+03;1.267296994986068739e+03
4.718314554303620753e+03;1.267301278508432688e+03
4.719314620974731952e+03;1.267305558637414379e+03
4.720314687645843151e+03;1.267309835375723424e+03
4.721314754316954350e+03;1.267314108726067161e+03
4.722314820988066458e+03;1.267318378691150428e+03
4.723314887659177657e+03;1.267322645273676244e+03
4.724314954330288856e+03;1.267326908476344897e+03
4.725315021001400055e+03;1.267331168301854859e+03
4.726315087672511254e+03;1.267335424752902327e+03
4.727315154343623362e+03;1.267339677832180996e+03
4.728315221014734561e+03;1.267343927542382744e+03
4.729315287685845760e+03;1.267348173886197173e+03
4.730315354356956959e+03;1.267352416866310932e+03
4.731315421028069068e+03;1.267356656485409758e+03
4.732315487699180267e+03;1.267360892746175978e+03
4.733315554370291466e+03;1.267365125651290327e+03
4.734315621041402665e+03;1.267369355203431269e+03
4.735315687712513864e+03;1.267373581405274990e+03
4.736315754383625972e+03;1.267377804259495178e+03
4.737315821054737171e+03;1.267382023768764157e+03
4.738315887725848370e+03;1.267386239935751064e+03
4.739315954396959569e+03;1.267390452763123221e+03
4.740316021068071677e+03;1.267394662253546130e+03
4.741316087739182876e+03;1.267398868409682791e+03
4.742316154410294075e+03;1.267403071234193476e+03
4.743316221081405274e+03;1.267407270729737093e+03
4.744316287752517383e+03;1.267411466898970048e+03
4.745316354423628582e+03;1.267415659744546474e+03
4.746316421094739781e+03;1.267419849269118231e+03
4.747316487765850979e+03;1.267424035475335359e+03
4.748316554436962178e+03;1.267428218365845396e+03
4.749316621108074287e+03;1.267432397943293608e+03
4.750316687779185486e+03;1.267436574210323442e+03
4.751316754450296685e+03;1.267440747169575843e+03
4.752316821121407884e+03;1.267444916823689709e+03
4.753316887792519992e+03;1.267449083175301894e+03
4.754316954463631191e+03;1.267453246227046748e+03
4.755317021134742390e+03;1.267457405981556576e+03
4.756317087805853589e+03;1.267461562441461638e+03
4.757317154476965698e+03;1.267465715609389918e+03
4.758317221148076896e+03;1.267469865487967127e+03
4.759317287819188095e+03;1.267474012079816930e+03
4.760317354490299294e+03;1.267478155387561173e+03
4.761317421161410493e+03;1.267482295413818520e+03
4.762317487832522602e+03;1.267486432161206722e+03
4.763317554503633801e+03;1.267490565632340349e+03
4.764317621174745000e+03;1.267494695829832381e+03
4.765317687845856199e+03;1.267498822756293521e+03
4.766317754516968307e+03;1.267502946414331973e+03
4.767317821188079506e+03;1.267507066806554349e+03
4.768317887859190705e+03;1.267511183935564759e+03
4.769317954530301904e+03;1.267515297803965268e+03
4.770318021201414012e+03;1.267519408414355439e+03
4.771318087872525211e+03;1.267523515769333471e+03
4.772318154543636410e+03;1.267527619871494380e+03
4.773318221214747609e+03;1.267531720723431818e+03
4.774318287885858808e+03;1.267535818327737161e+03
4.775318354556970917e+03;1.267539912686999287e+03
4.776318421228082116e+03;1.267544003803805481e+03
4.777318487899193315e+03;1.267548091680740072e+03
4.778318554570304514e+03;1.267552176320386025e+03
4.779318621241416622e+03;1.267556257725323803e+03
4.780318687912527821e+03;1.267560335898132053e+03
4.781318754583639020e+03;1.267564410841386461e+03
4.782318821254750219e+03;1.267568482557661810e+03
4.783318887925861418e+03;1.267572551049529466e+03
4.784318954596973526e+03;1.267576616319559662e+03
4.785319021268084725e+03;1.267580678370319674e+03
4.786319087939195924e+03;1.267584737204375642e+03
4.787319154610307123e+03;1.267588792824290749e+03
4.788319221281419232e+03;1.267592845232626132e+03
4.789319287952530431e+03;1.267596894431941337e+03
4.790319354623641630e+03;1.267600940424793180e+03
4.791319421294752829e+03;1.267604983213736432e+03
4.792319487965864937e+03;1.267609022801324272e+03
4.793319554636976136e+03;1.267613059190107379e+03
4.794319621308087335e+03;1.267617092382633928e+03
4.795319687979198534e+03;1.267621122381554642e+03
4.796319754650309733e+03;1.267625149189576859e+03
4.797319821321421841e+03;1.267629172809249667e+03
4.798319887992533040e+03;1.267633193243118058e+03
4.799319954663644239e+03;1.267637210493724979e+03
4.800320021334755438e+03;1.267641224563611786e+03
4.801320088005867547e+03;1.267645235455317106e+03
4.802320154676978746e+03;1.267649243171377975e+03
4.803320221348089945e+03;1.267653247714328927e+03
4.804320288019201143e+03;1.267657249086703132e+03
4.805320354690313252e+03;1.267661247291031032e+03
4.806320421361424451e+03;1.267665242329841476e+03
4.807320488032535650e+03;1.267669234205660587e+03
4.808320554703646849e+03;1.267673222921013576e+03
4.809320621374758048e+03;1.267677208478422244e+03
4.810320688045870156e+03;1.267681190880407485e+03
4.811320754716981355e+03;1.267685170129487688e+03
4.812320821388092554e+03;1.267689146228178970e+03
4.813320888059203753e+03;1.267693119178995630e+03
4.814320954730315862e+03;1.267697088984450147e+03
4.815321021401427060e+03;1.267701055647052726e+03
4.816321088072538259e+03;1.267705019169311299e+03
4.817321154743649458e+03;1.267708979553731979e+03
4.818321221414761567e+03;1.267712936802819286e+03
4.819321288085872766e+03;1.267716890919075013e+03
4.820321354756983965e+03;1.267720841904999133e+03
4.821321421428095164e+03;1.267724789763089575e+03
4.822321488099206363e+03;1.267728734495842673e+03
4.823321554770318471e+03;1.267732676105752262e+03
4.824321621441429670e+03;1.267736614595309902e+03
4.825321688112540869e+03;1.267740549967006018e+03
4.826321754783652068e+03;1.267744482223328077e+03
4.827321821454764176e+03;1.267748411366762184e+03
4.828321888125875375e+03;1.267752337399791941e+03
4.829321954796986574e+03;1.267756260324899358e+03
4.830322021468097773e+03;1.267760180144564174e+03
4.831322088139208972e+03;1.267764096861264079e+03
4.832322154810321081e+03;1.267768010477475173e+03
4.833322221481432280e+03;1.267771920995670598e+03
4.834322288152543479e+03;1.267775828418322590e+03
4.835322354823654678e+03;1.267779732747900653e+03
4.836322421494766786e+03;1.267783633986872701e+03
4.837322488165877985e+03;1.267787532137704375e+03
4.838322554836989184e+03;1.267791427202859268e+03
4.839322621508100383e+03;1.267795319184799155e+03
4.840322688179212491e+03;1.267799208085983764e+03
4.841322754850323690e+03;1.267803093908870778e+03
4.842322821521434889e+03;1.267806976655916060e+03
4.843322888192546088e+03;1.267810856329572971e+03
4.844322954863657287e+03;1.267814732932293737e+03
4.845323021534769396e+03;1.267818606466527626e+03
4.846323088205880595e+03;1.267822476934722772e+03
4.847323154876991794e+03;1.267826344339324351e+03
4.848323221548102993e+03;1.267830208682776629e+03
4.849323288219215101e+03;1.267834069967521373e+03
4.850323354890326300e+03;1.267837928195998074e+03
4.851323421561437499e+03;1.267841783370644407e+03
4.852323488232548698e+03;1.267845635493896680e+03
4.853323554903660806e+03;1.267849484568188473e+03
4.854323621574772005e+03;1.267853330595951547e+03
4.855323688245883204e+03;1.267857173579615619e+03
4.856323754916994403e+03;1.267861013521609038e+03
4.857323821588105602e+03;1.267864850424357428e+03
4.858323888259217711e+03;1.267868684290284818e+03
4.859323954930328910e+03;1.267872515121813194e+03
4.860324021601440108e+03;1.267876342921362493e+03
4.861324088272551307e+03;1.267880167691350835e+03
4.862324154943663416e+03;1.267883989434194064e+03
4.863324221614774615e+03;1.267887808152306434e+03
4.864324288285885814e+03;1.267891623848100153e+03
4.865324354956997013e+03;1.267895436523985381e+03
4.866324421628109121e+03;1.267899246182370007e+03
4.867324488299220320e+03;1.267903052825660779e+03
4.868324554970331519e+03;1.267906856456261494e+03
4.869324621641442718e+03;1.267910657076574807e+03
4.870324688312553917e+03;1.267914454689000877e+03
4.871324754983666026e+03;1.267918249295938267e+03
4.872324821654777224e+03;1.267922040899783497e+03
4.873324888325888423e+03;1.267925829502930810e+03
4.874324954996999622e+03;1.267929615107773088e+03
4.875325021668111731e+03;1.267933397716700711e+03
4.876325088339222930e+03;1.267937177332102465e+03
4.877325155010334129e+03;1.267940953956365092e+03
4.878325221681445328e+03;1.267944727591873288e+03
4.879325288352557436e+03;1.267948498241009702e+03
4.880325355023668635e+03;1.267952265906155617e+03
4.881325421694779834e+03;1.267956030589689817e+03
4.882325488365891033e+03;1.267959792293989040e+03
4.883325555037002232e+03;1.267963551021428884e+03
4.884325621708114340e+03;1.267967306774381996e+03
4.885325688379225539e+03;1.267971059555219881e+03
4.886325755050336738e+03;1.267974809366311774e+03
4.887325821721447937e+03;1.267978556210024863e+03
4.888325888392560046e+03;1.267982300088724742e+03
4.889325955063671245e+03;1.267986041004774961e+03
4.890326021734782444e+03;1.267989778960536796e+03
4.891326088405893643e+03;1.267993513958369931e+03
4.892326155077004842e+03;1.267997246000632231e+03
4.893326221748116950e+03;1.268000975089679287e+03
4.894326288419228149e+03;1.268004701227865098e+03
4.895326355090339348e+03;1.268008424417541619e+03
4.896326421761450547e+03;1.268012144661058983e+03
4.897326488432562655e+03;1.268015861960765051e+03
4.898326555103673854e+03;1.268019576319006092e+03
4.899326621774785053e+03;1.268023287738126328e+03
4.900326688445896252e+03;1.268026996220468163e+03
4.901326755117008361e+03;1.268030701768372182e+03
4.902326821788119560e+03;1.268034404384176923e+03
4.903326888459230759e+03;1.268038104070218878e+03
4.904326955130341958e+03;1.268041800828832720e+03
4.905327021801453157e+03;1.268045494662351530e+03
4.906327088472565265e+03;1.268049185573105888e+03
4.907327155143676464e+03;1.268052873563425237e+03
4.908327221814787663e+03;1.268056558635636293e+03
4.909327288485898862e+03;1.268060240792064405e+03
4.910327355157010970e+03;1.268063920035032879e+03
4.911327421828122169e+03;1.268067596366863199e+03
4.912327488499233368e+03;1.268071269789874805e+03
4.913327555170344567e+03;1.268074940306385542e+03
4.914327621841456676e+03;1.268078607918710759e+03
4.915327688512567875e+03;1.268082272629164436e+03
4.916327755183679074e+03;1.268085934440058736e+03
4.917327821854790272e+03;1.268089593353703549e+03
4.918327888525901471e+03;1.268093249372407172e+03
4.919327955197013580e+03;1.268096902498475629e+03
4.920328021868124779e+03;1.268100552734213579e+03
4.921328088539235978e+03;1.268104200081923409e+03
4.922328155210347177e+03;1.268107844543905912e+03
4.923328221881459285e+03;1.268111486122459610e+03
4.924328288552570484e+03;1.268115124819881657e+03
