1.852123474898326549e+03;1.160706402660370486e+03
1.853123541569437975e+03;1.160802874466696267e+03
1.854123608240549402e+03;1.160899255187842527e+03
1.855123674911660828e+03;1.160995544924838669e+03
1.856123741582772254e+03;1.161091743778569025e+03
1.857123808253883681e+03;1.161187851850044808e+03
1.858123874924995107e+03;1.161283869241028469e+03
1.859123941596106533e+03;1.161379796052181064e+03
1.860124008267217960e+03;1.161475632383900347e+03
1.861124074938329386e+03;1.161571378336442876e+03
1.862124141609440585e+03;1.161667034009924691e+03
1.863124208280552011e+03;1.161762599504321315e+03
1.864124274951663438e+03;1.161858074919468663e+03
1.865124341622774864e+03;1.161953460355062134e+03
1.866124408293886290e+03;1.162048755910658201e+03
1.867124474964997717e+03;1.162143961685673503e+03
1.868124541636109143e+03;1.162239077779385298e+03
1.869124608307220569e+03;1.162334104290932828e+03
1.870124674978331996e+03;1.162429041319315502e+03
1.871124741649443422e+03;1.162523888963395621e+03
1.872124808320554848e+03;1.162618647321896105e+03
1.873124874991666275e+03;1.162713316493402544e+03
1.874124941662777474e+03;1.162807896576362737e+03
1.875125008333888900e+03;1.162902387669087148e+03
1.876125075005000326e+03;1.162996789869748227e+03
1.877125141676111753e+03;1.163091103276382455e+03
1.878125208347223179e+03;1.163185327986888979e+03
1.879125275018334605e+03;1.163279464099030292e+03
1.880125341689446032e+03;1.163373511710432695e+03
1.881125408360557458e+03;1.163467470918586287e+03
1.882125475031668884e+03;1.163561341820845655e+03
1.883125541702780311e+03;1.163655124514429417e+03
1.884125608373891737e+03;1.163748819096420902e+03
1.885125675045003163e+03;1.163842425663767926e+03
1.886125741716114362e+03;1.163935944313283699e+03
1.887125808387225788e+03;1.164029375141646597e+03
1.888125875058337215e+03;1.164122718245400620e+03
1.889125941729448641e+03;1.164215973720955162e+03
1.890126008400560067e+03;1.164309141664585468e+03
1.891126075071671494e+03;1.164402222172433312e+03
1.892126141742782920e+03;1.164495215340506547e+03
1.893126208413894346e+03;1.164588121264679785e+03
1.894126275085005773e+03;1.164680940040694168e+03
1.895126341756117199e+03;1.164773671764158053e+03
1.896126408427228625e+03;1.164866316530547238e+03
1.897126475098340052e+03;1.164958874435204280e+03
1.898126541769451251e+03;1.165051345573340086e+03
1.899126608440562677e+03;1.165143730040032779e+03
1.900126675111674103e+03;1.165236027930229511e+03
1.901126741782785530e+03;1.165328239338744652e+03
1.902126808453896956e+03;1.165420364360261829e+03
1.903126875125008382e+03;1.165512403089333020e+03
1.904126941796119809e+03;1.165604355620379238e+03
1.905127008467231235e+03;1.165696222047690526e+03
1.906127075138342661e+03;1.165788002465426416e+03
1.907127141809454088e+03;1.165879696967615928e+03
1.908127208480565514e+03;1.165971305648157795e+03
1.909127275151676940e+03;1.166062828600820467e+03
1.910127341822788139e+03;1.166154265919243244e+03
1.911127408493899566e+03;1.166245617696935142e+03
1.912127475165010992e+03;1.166336884027275573e+03
1.913127541836122418e+03;1.166428065003515712e+03
1.914127608507233845e+03;1.166519160718776448e+03
1.915127675178345271e+03;1.166610171266050884e+03
1.916127741849456697e+03;1.166701096738202750e+03
1.917127808520568124e+03;1.166791937227967765e+03
1.918127875191679550e+03;1.166882692827953178e+03
1.919127941862790976e+03;1.166973363630638232e+03
1.920128008533902403e+03;1.167063949728374610e+03
1.921128075205013829e+03;1.167154451213385755e+03
1.922128141876125028e+03;1.167244868177768012e+03
1.923128208547236454e+03;1.167335200713490394e+03
1.924128275218347881e+03;1.167425448912395041e+03
1.925128341889459307e+03;1.167515612866196761e+03
1.926128408560570733e+03;1.167605692666484174e+03
1.927128475231682160e+03;1.167695688404718794e+03
1.928128541902793586e+03;1.167785600172236400e+03
1.929128608573905012e+03;1.167875428060246350e+03
1.930128675245016439e+03;1.167965172159831809e+03
1.931128741916127865e+03;1.168054832561950661e+03
1.932128808587239291e+03;1.168144409357435052e+03
1.933128875258350718e+03;1.168233902637584379e+03
1.934128941929461917e+03;1.168323312494208949e+03
1.935129008600573343e+03;1.168412639017873971e+03
1.936129075271684769e+03;1.168501882298987766e+03
1.937129141942796196e+03;1.168591042427836328e+03
1.938129208613907622e+03;1.168680119494582186e+03
1.939129275285019048e+03;1.168769113589265316e+03
1.940129341956130475e+03;1.168858024801803140e+03
1.941129408627241901e+03;1.168946853221991205e+03
1.942129475298353327e+03;1.169035598939502052e+03
1.943129541969464753e+03;1.169124262043887256e+03
1.944129608640576180e+03;1.169212842624576069e+03
1.945129675311687606e+03;1.169301340770876322e+03
1.946129741982798805e+03;1.169389756571974658e+03
1.947129808653910231e+03;1.169478090116936073e+03
1.948129875325021658e+03;1.169566341494705284e+03
1.949129941996133084e+03;1.169654510794105818e+03
1.950130008667244510e+03;1.169742598103840464e+03
1.951130075338355937e+03;1.169830603512491962e+03
1.952130142009467363e+03;1.169918527108522767e+03
1.953130208680578789e+03;1.170006368980275056e+03
1.954130275351690216e+03;1.170094129215971407e+03
1.955130342022801642e+03;1.170181807903714571e+03
1.956130408693913068e+03;1.170269405131487929e+03
1.957130475365024495e+03;1.170356920987155490e+03
1.958130542036135694e+03;1.170444355558461893e+03
1.959130608707247120e+03;1.170531708933033542e+03
1.960130675378358546e+03;1.170618981198377242e+03
1.961130742049469973e+03;1.170706172441882018e+03
1.962130808720581399e+03;1.170793282750817752e+03
1.963130875391692825e+03;1.170880312212336548e+03
1.964130942062804252e+03;1.170967260913472273e+03
1.965131008733915678e+03;1.171054128941141471e+03
1.966131075405027104e+03;1.171140916382141995e+03
1.967131142076138531e+03;1.171227623323154830e+03
1.968131208747249957e+03;1.171314249850743636e+03
1.969131275418361383e+03;1.171400796051354973e+03
1.970131342089472582e+03;1.171487262011317625e+03
1.971131408760584009e+03;1.171573647816844641e+03
1.972131475431695435e+03;1.171659953554031745e+03
1.973131542102806861e+03;1.171746179308858245e+03
1.974131608773918288e+03;1.171832325167187264e+03
1.975131675445029714e+03;1.171918391214765734e+03
1.976131742116141140e+03;1.172004377537224627e+03
1.977131808787252567e+03;1.172090284220079184e+03
1.978131875458363993e+03;1.172176111348728455e+03
1.979131942129475419e+03;1.172261859008456895e+03
1.980132008800586846e+03;1.172347527284433227e+03
1.981132075471698272e+03;1.172433116261710438e+03
1.982132142142809471e+03;1.172518626025227604e+03
1.983132208813920897e+03;1.172604056659808293e+03
1.984132275485032324e+03;1.172689408250161478e+03
1.985132342156143750e+03;1.172774680880881760e+03
1.986132408827255176e+03;1.172859874636449604e+03
1.987132475498366603e+03;1.172944989601230418e+03
1.988132542169478029e+03;1.173030025859476837e+03
1.989132608840589455e+03;1.173114983495326442e+03
1.990132675511700882e+03;1.173199862592804266e+03
1.991132742182812308e+03;1.173284663235820517e+03
1.992132808853923734e+03;1.173369385508173082e+03
1.993132875525035161e+03;1.173454029493546159e+03
1.994132942196146359e+03;1.173538595275510716e+03
1.995133008867257786e+03;1.173623082937524941e+03
1.996133075538369212e+03;1.173707492562934249e+03
1.997133142209480638e+03;1.173791824234971500e+03
1.998133208880592065e+03;1.173876078036757008e+03
1.999133275551703491e+03;1.173960254051298762e+03
2.000133342222814917e+03;1.174044352361492429e+03
2.001133408893926344e+03;1.174128373050121581e+03
2.002133475565037770e+03;1.174212316199858378e+03
2.003133542236149196e+03;1.174296181893262883e+03
2.004133608907260623e+03;1.174379970212783519e+03
2.005133675578372049e+03;1.174463681240757296e+03
2.006133742249483248e+03;1.174547315059410039e+03
2.007133808920594674e+03;1.174630871750856613e+03
2.008133875591706101e+03;1.174714351397100245e+03
2.009133942262817527e+03;1.174797754080033883e+03
2.010134008933928953e+03;1.174881079881439518e+03
2.011134075605040380e+03;1.174964328882988411e+03
2.012134142276151806e+03;1.175047501166241545e+03
2.013134208947263232e+03;1.175130596812649628e+03
2.014134275618374659e+03;1.175213615903553091e+03
2.015134342289486085e+03;1.175296558520182543e+03
2.016134408960597511e+03;1.175379424743658092e+03
2.017134475631708938e+03;1.175462214654990930e+03
2.018134542302820137e+03;1.175544928335081977e+03
2.019134608973931563e+03;1.175627565864723010e+03
2.020134675645042989e+03;1.175710127324596215e+03
2.021134742316154416e+03;1.175792612795274863e+03
2.022134808987265842e+03;1.175875022357222633e+03
2.023134875658377268e+03;1.175957356090794747e+03
2.024134942329488695e+03;1.176039614076237285e+03
2.025135009000600121e+03;1.176121796393687873e+03
2.026135075671711547e+03;1.176203903123175451e+03
2.027135142342822974e+03;1.176285934344620273e+03
2.028135209013934400e+03;1.176367890137834593e+03
2.029135275685045826e+03;1.176449770582522433e+03
2.030135342356157025e+03;1.176531575758279587e+03
2.031135409027268452e+03;1.176613305744594300e+03
2.032135475698379878e+03;1.176694960620846587e+03
2.033135542369491304e+03;1.176776540466309143e+03
2.034135609040602731e+03;1.176858045360192364e+03
2.035135675711714157e+03;1.176939475384284151e+03
2.036135742382825583e+03;1.177020830619263506e+03
2.037135809053937010e+03;1.177102111144155742e+03
2.038135875725048436e+03;1.177183317037882716e+03
2.039135942396159862e+03;1.177264448379263058e+03
2.040136009067271289e+03;1.177345505247012852e+03
2.041136075738382715e+03;1.177426487719744500e+03
2.042136142409493914e+03;1.177507395875968314e+03
2.043136209080605340e+03;1.177588229794091831e+03
2.044136275751716767e+03;1.177668989552420044e+03
2.045136342422828193e+03;1.177749675229156310e+03
2.046136409093939619e+03;1.177830286902401213e+03
2.047136475765051046e+03;1.177910824650153472e+03
2.048136542436162472e+03;1.177991288550310628e+03
2.049136609107273671e+03;1.178071678680668128e+03
2.050136675778385325e+03;1.178151995118920013e+03
2.051136742449496523e+03;1.178232237942658912e+03
2.052136809120608177e+03;1.178312407229376731e+03
2.053136875791719376e+03;1.178392503056463966e+03
2.054136942462831030e+03;1.178472525501210384e+03
2.055137009133942229e+03;1.178552474640805031e+03
2.056137075805053883e+03;1.178632350552336675e+03
2.057137142476165081e+03;1.178712153312793362e+03
2.058137209147276735e+03;1.178791882999062864e+03
2.059137275818387934e+03;1.178871539687933137e+03
2.060137342489499588e+03;1.178951123456092091e+03
2.061137409160610787e+03;1.179030634380127822e+03
2.062137475831721986e+03;1.179110072536528605e+03
2.063137542502833639e+03;1.179189438001683357e+03
2.064137609173944838e+03;1.179268730851881855e+03
2.065137675845056492e+03;1.179347951163314292e+03
2.066137742516167691e+03;1.179427099012071949e+03
2.067137809187279345e+03;1.179506174474147429e+03
2.068137875858390544e+03;1.179585177625433971e+03
2.069137942529502197e+03;1.179664108541726819e+03
2.070138009200613396e+03;1.179742967298722306e+03
2.071138075871725050e+03;1.179821753972018541e+03
2.072138142542836249e+03;1.179900468637115637e+03
2.073138209213947448e+03;1.179979111369415250e+03
2.074138275885059102e+03;1.180057682244221496e+03
2.075138342556170301e+03;1.180136181336740265e+03
2.076138409227281954e+03;1.180214608722080584e+03
2.077138475898393153e+03;1.180292964475252802e+03
2.078138542569504807e+03;1.180371248671171088e+03
2.079138609240616006e+03;1.180449461384651613e+03
2.080138675911727660e+03;1.180527602690413687e+03
2.081138742582838859e+03;1.180605672663079986e+03
2.082138809253950512e+03;1.180683671377175642e+03
2.083138875925061711e+03;1.180761598907129837e+03
2.084138942596173365e+03;1.180839455327274891e+03
2.085139009267284564e+03;1.180917240711846489e+03
2.086139075938395763e+03;1.180994955134984366e+03
2.087139142609507417e+03;1.181072598670732305e+03
2.088139209280618616e+03;1.181150171393037226e+03
2.089139275951730269e+03;1.181227673375751465e+03
2.090139342622841468e+03;1.181305104692630266e+03
2.091139409293953122e+03;1.181382465417334060e+03
2.092139475965064321e+03;1.181459755623427782e+03
2.093139542636175975e+03;1.181536975384380867e+03
2.094139609307287174e+03;1.181614124773567028e+03
2.095139675978398827e+03;1.181691203864265844e+03
2.096139742649510026e+03;1.181768212729661172e+03
2.097139809320621225e+03;1.181845151442842280e+03
2.098139875991732879e+03;1.181922020076803619e+03
2.099139942662844078e+03;1.181998818704445512e+03
2.100140009333955732e+03;1.182075547398573235e+03
2.101140076005066931e+03;1.182152206231897935e+03
2.102140142676178584e+03;1.182228795277036852e+03
2.103140209347289783e+03;1.182305314606512184e+03
2.104140276018401437e+03;1.182381764292753587e+03
2.105140342689512636e+03;1.182458144408095677e+03
2.106140409360624290e+03;1.182534455024779845e+03
2.107140476031735489e+03;1.182610696214953805e+03
2.108140542702847142e+03;1.182686868050672047e+03
2.109140609373958341e+03;1.182762970603895383e+03
2.110140676045069540e+03;1.182839003946491403e+03
2.111140742716181194e+03;1.182914968150234927e+03
2.112140809387292393e+03;1.182990863286807098e+03
2.113140876058404046e+03;1.183066689427796973e+03
2.114140942729515245e+03;1.183142446644700158e+03
2.115141009400626899e+03;1.183218135008920399e+03
2.116141076071738098e+03;1.183293754591768220e+03
2.117141142742849752e+03;1.183369305464461831e+03
2.118141209413960951e+03;1.183444787698127584e+03
2.119141276085072604e+03;1.183520201363799288e+03
2.120141342756183803e+03;1.183595546532418666e+03
2.121141409427295002e+03;1.183670823274835584e+03
2.122141476098406656e+03;1.183746031661808502e+03
2.123141542769517855e+03;1.183821171764003111e+03
2.124141609440629509e+03;1.183896243651994382e+03
2.125141676111740708e+03;1.183971247396265881e+03
2.126141742782852361e+03;1.184046183067208858e+03
2.127141809453963560e+03;1.184121050735124300e+03
2.128141876125075214e+03;1.184195850470221330e+03
2.129141942796186413e+03;1.184270582342618354e+03
2.130142009467298067e+03;1.184345246422343052e+03
2.131142076138409266e+03;1.184419842779331248e+03
2.132142142809520919e+03;1.184494371483429404e+03
2.133142209480632118e+03;1.184568832604392583e+03
2.134142276151743317e+03;1.184643226211885121e+03
2.135142342822854971e+03;1.184717552375481773e+03
2.136142409493966170e+03;1.184791811165001491e+03
2.137142476165077824e+03;1.184866002652034922e+03
2.138142542836189023e+03;1.184940126906382829e+03
2.139142609507300676e+03;1.185014183997380769e+03
2.140142676178411875e+03;1.185088173994276531e+03
2.141142742849523529e+03;1.185162096966231275e+03
2.142142809520634728e+03;1.185235952982318167e+03
2.143142876191746382e+03;1.185309742111523974e+03
2.144142942862857581e+03;1.185383464422748148e+03
2.145143009533968780e+03;1.185457119984803967e+03
2.146143076205080433e+03;1.185530708866417626e+03
2.147143142876191632e+03;1.185604231136228691e+03
2.148143209547303286e+03;1.185677686862790779e+03
2.149143276218414485e+03;1.185751076114571106e+03
2.150143342889526139e+03;1.185824398959950258e+03
2.151143409560637338e+03;1.185897655467223785e+03
2.152143476231748991e+03;1.185970845704600606e+03
2.153143542902860190e+03;1.186043969740204147e+03
2.154143609573971844e+03;1.186117027642071889e+03
2.155143676245083043e+03;1.186190019478156728e+03
2.156143742916194697e+03;1.186262945316324931e+03
2.157143809587305896e+03;1.186335805224358637e+03
2.158143876258417095e+03;1.186408599269953811e+03
2.159143942929528748e+03;1.186481327520722516e+03
2.160144009600639947e+03;1.186553990044191096e+03
2.161144076271751601e+03;1.186626586907801311e+03
2.162144142942862800e+03;1.186699118178910339e+03
2.163144209613974454e+03;1.186771583924791230e+03
2.164144276285085652e+03;1.186843984212631767e+03
2.165144342956197306e+03;1.186916319109536289e+03
2.166144409627308505e+03;1.186988588682524323e+03
2.167144476298420159e+03;1.187060792998531724e+03
2.168144542969531358e+03;1.187132932124410445e+03
2.169144609640642557e+03;1.187205006126928311e+03
2.170144676311754210e+03;1.187277015072769927e+03
2.171144742982865409e+03;1.187348959028536001e+03
2.172144809653977063e+03;1.187420838060743563e+03
2.173144876325088262e+03;1.187492652235826654e+03
2.174144942996199916e+03;1.187564401620136323e+03
2.175145009667311115e+03;1.187636086279939718e+03
2.176145076338422768e+03;1.187707706281421679e+03
2.177145143009533967e+03;1.187779261690683825e+03
2.178145209680645621e+03;1.187850752573745467e+03
2.179145276351756820e+03;1.187922178996542470e+03
2.180145343022868474e+03;1.187993541024928845e+03
2.181145409693979673e+03;1.188064838724675838e+03
2.182145476365090872e+03;1.188136072161472384e+03
2.183145543036202525e+03;1.188207241400925341e+03
2.184145609707313724e+03;1.188278346508559707e+03
2.185145676378425378e+03;1.188349387549817720e+03
2.186145743049536577e+03;1.188420364590060444e+03
2.187145809720648231e+03;1.188491277694567088e+03
2.188145876391759430e+03;1.188562126928535008e+03
2.189145943062871083e+03;1.188632912357080158e+03
2.190146009733982282e+03;1.188703634045236868e+03
2.191146076405093936e+03;1.188774292057958291e+03
2.192146143076205135e+03;1.188844886460116413e+03
2.193146209747316334e+03;1.188915417316501816e+03
2.194146276418427988e+03;1.188985884691824594e+03
2.195146343089539187e+03;1.189056288650713441e+03
2.196146409760650840e+03;1.189126629257716786e+03
2.197146476431762039e+03;1.189196906577301434e+03
2.198146543102873693e+03;1.189267120673854834e+03
2.199146609773984892e+03;1.189337271611682809e+03
2.200146676445096546e+03;1.189407359455011829e+03
2.201146743116207745e+03;1.189477384267987418e+03
2.202146809787319398e+03;1.189547346114674838e+03
2.203146876458430597e+03;1.189617245059060224e+03
2.204146943129542251e+03;1.189687081165048312e+03
2.205147009800653450e+03;1.189756854496465394e+03
2.206147076471764649e+03;1.189826565117057271e+03
2.207147143142876303e+03;1.189896213090490164e+03
2.208147209813987502e+03;1.189965798480350486e+03
2.209147276485099155e+03;1.190035321350145978e+03
2.210147343156210354e+03;1.190104781763304118e+03
2.211147409827322008e+03;1.190174179783173940e+03
2.212147476498433207e+03;1.190243515473024672e+03
2.213147543169544861e+03;1.190312788896047095e+03
2.214147609840656060e+03;1.190382000115352184e+03
2.215147676511767713e+03;1.190451149193972924e+03
2.216147743182878912e+03;1.190520236194863173e+03
2.217147809853990111e+03;1.190589261180897893e+03
2.218147876525101765e+03;1.190658224214874281e+03
2.219147943196212964e+03;1.190727125359509728e+03
2.220148009867324618e+03;1.190795964677444545e+03
2.221148076538435816e+03;1.190864742231240143e+03
2.222148143209547470e+03;1.190933458083379946e+03
2.223148209880658669e+03;1.191002112296268933e+03
2.224148276551770323e+03;1.191070704932234321e+03
2.225148343222881522e+03;1.191139236053525792e+03
2.226148409893993176e+03;1.191207705722314586e+03
2.227148476565104374e+03;1.191276114000694406e+03
2.228148543236216028e+03;1.191344460950681651e+03
2.229148609907327227e+03;1.191412746634214955e+03
2.230148676578438426e+03;1.191480971113155420e+03
2.231148743249550080e+03;1.191549134449286839e+03
2.232148809920661279e+03;1.191617236704315928e+03
2.233148876591772932e+03;1.191685277939871867e+03
2.234148943262884131e+03;1.191753258217507209e+03
2.235149009933995785e+03;1.191821177598697204e+03
2.236149076605106984e+03;1.191889036144840247e+03
2.237149143276218638e+03;1.191956833917257882e+03
2.238149209947329837e+03;1.192024570977956500e+03
2.239149276618441490e+03;1.192092247389617114e+03
2.240149343289552689e+03;1.192159863213460994e+03
2.241149409960663888e+03;1.192227418510599591e+03
2.242149476631775542e+03;1.192294913342069549e+03
2.243149543302886741e+03;1.192362347768833388e+03
2.244149609973998395e+03;1.192429721851779277e+03
2.245149676645109594e+03;1.192497035651721490e+03
2.246149743316221247e+03;1.192564289229400174e+03
2.247149809987332446e+03;1.192631482645481583e+03
2.248149876658444100e+03;1.192698615960557845e+03
2.249149943329555299e+03;1.192765689235148102e+03
2.250150010000666953e+03;1.192832702529697372e+03
2.251150076671778152e+03;1.192899655904577230e+03
2.252150143342889805e+03;1.192966549420086267e+03
2.253150210014001004e+03;1.193033383136449174e+03
2.254150276685112203e+03;1.193100157113818341e+03
2.255150343356223857e+03;1.193166871412272258e+03
2.256150410027335056e+03;1.193233526091816657e+03
2.257150476698446710e+03;1.193300121212384965e+03
2.258150543369557909e+03;1.193366656833837169e+03
2.259150610040669562e+03;1.193433133015960948e+03
2.260150676711780761e+03;1.193499549818471451e+03
2.261150743382892415e+03;1.193565907301011066e+03
2.262150810054003614e+03;1.193632205523150105e+03
2.263150876725115268e+03;1.193698444544386575e+03
2.264150943396226467e+03;1.193764624424146405e+03
2.265151010067337666e+03;1.193830745221783445e+03
2.266151076738449319e+03;1.193896806996579471e+03
2.267151143409560518e+03;1.193962809807744406e+03
2.268151210080672172e+03;1.194028753714416780e+03
2.269151276751783371e+03;1.194094638775663043e+03
2.270151343422895025e+03;1.194160465050478024e+03
2.271151410094006224e+03;1.194226232597785611e+03
2.272151476765117877e+03;1.194291941476438069e+03
2.273151543436229076e+03;1.194357591745216041e+03
2.274151610107340730e+03;1.194423183462829684e+03
2.275151676778451929e+03;1.194488716687917758e+03
2.276151743449563583e+03;1.194554191479047859e+03
2.277151810120674782e+03;1.194619607894716864e+03
2.278151876791785980e+03;1.194684965993350943e+03
2.279151943462897634e+03;1.194750265833305775e+03
2.280152010134008833e+03;1.194815507472865875e+03
2.281152076805120487e+03;1.194880690970245723e+03
2.282152143476231686e+03;1.194945816383589090e+03
2.283152210147343339e+03;1.195010883770969940e+03
2.284152276818454538e+03;1.195075893190391525e+03
2.285152343489566192e+03;1.195140844699787294e+03
2.286152410160677391e+03;1.195205738357020437e+03
2.287152476831789045e+03;1.195270574219884338e+03
2.288152543502900244e+03;1.195335352346102354e+03
2.289152610174011443e+03;1.195400072793328263e+03
2.290152676845123096e+03;1.195464735619146495e+03
2.291152743516234295e+03;1.195529340881071221e+03
2.292152810187345949e+03;1.195593888636547717e+03
2.293152876858457148e+03;1.195658378942951686e+03
2.294152943529568802e+03;1.195722811857589249e+03
2.295153010200680001e+03;1.195787187437697867e+03
2.296153076871791654e+03;1.195851505740445418e+03
2.297153143542902853e+03;1.195915766822930891e+03
2.298153210214014507e+03;1.195979970742184605e+03
2.299153276885125706e+03;1.196044117555167531e+03
2.300153343556237360e+03;1.196108207318772429e+03
2.301153410227348559e+03;1.196172240089822935e+03
2.302153476898459758e+03;1.196236215925074248e+03
2.303153543569571411e+03;1.196300134881213353e+03
2.304153610240682610e+03;1.196363997014858342e+03
2.305153676911794264e+03;1.196427802382559321e+03
2.306153743582905463e+03;1.196491551040797958e+03
2.307153810254017117e+03;1.196555243045987936e+03
2.308153876925128316e+03;1.196618878454474725e+03
2.309153943596239969e+03;1.196682457322536038e+03
2.310154010267351168e+03;1.196745979706381377e+03
2.311154076938462822e+03;1.196809445662152484e+03
2.312154143609574021e+03;1.196872855245923802e+03
2.313154210280685675e+03;1.196936208513701786e+03
2.314154276951796874e+03;1.196999505521425135e+03
2.315154343622908073e+03;1.197062746324965474e+03
2.316154410294019726e+03;1.197125930980126896e+03
2.317154476965130925e+03;1.197189059542646191e+03
2.318154543636242579e+03;1.197252132068192623e+03
2.319154610307353778e+03;1.197315148612368603e+03
2.320154676978465432e+03;1.197378109230709697e+03
2.321154743649576631e+03;1.197441013978684168e+03
2.322154810320688284e+03;1.197503862911693204e+03
2.323154876991799483e+03;1.197566656085071600e+03
2.324154943662911137e+03;1.197629393554087301e+03
2.325155010334022336e+03;1.197692075373941407e+03
2.326155077005133535e+03;1.197754701599768623e+03
2.327155143676245189e+03;1.197817272286637035e+03
2.328155210347356388e+03;1.197879787489548335e+03
2.329155277018468041e+03;1.197942247263437821e+03
2.330155343689579240e+03;1.198004651663174627e+03
2.331155410360690894e+03;1.198067000743561721e+03
2.332155477031802093e+03;1.198129294559335676e+03
2.333155543702913747e+03;1.198191533165167584e+03
2.334155610374024945e+03;1.198253716615662142e+03
2.335155677045136599e+03;1.198315844965358338e+03
2.336155743716247798e+03;1.198377918268728990e+03
2.337155810387359452e+03;1.198439936580181893e+03
2.338155877058470651e+03;1.198501899954058445e+03
2.339155943729581850e+03;1.198563808444655479e+03
2.340156010400693503e+03;1.198625662107217977e+03
2.341156077071804702e+03;1.198687460996520485e+03
2.342156143742916356e+03;1.198749205166711135e+03
2.343156210414027555e+03;1.198810894671873712e+03
2.344156277085139209e+03;1.198872529566029016e+03
2.345156343756250408e+03;1.198934109903133503e+03
2.346156410427362061e+03;1.198995635737079965e+03
2.347156477098473260e+03;1.199057107121698436e+03
2.348156543769584914e+03;1.199118524110754379e+03
2.349156610440696113e+03;1.199179886757950953e+03
2.350156677111807312e+03;1.199241195116927429e+03
2.351156743782918966e+03;1.199302449241259865e+03
2.352156810454030165e+03;1.199363649184461792e+03
2.353156877125141818e+03;1.199424794999983305e+03
2.354156943796253017e+03;1.199485886741211516e+03
2.355157010467364671e+03;1.199546924461471008e+03
2.356157077138475870e+03;1.199607908214023382e+03
2.357157143809587524e+03;1.199668838052067713e+03
2.358157210480698723e+03;1.199729714028740091e+03
2.359157277151810376e+03;1.199790536197115216e+03
2.360157343822921575e+03;1.199851304610203897e+03
2.361157410494033229e+03;1.199912019320955778e+03
2.362157477165144428e+03;1.199972680382257749e+03
2.363157543836255627e+03;1.200033287846934854e+03
2.364157610507367281e+03;1.200093841767749609e+03
2.365157677178478480e+03;1.200154342197402912e+03
2.366157743849590133e+03;1.200214789188533814e+03
2.367157810520701332e+03;1.200275182793719296e+03
2.368157877191812986e+03;1.200335523065474945e+03
2.369157943862924185e+03;1.200395810056254049e+03
2.370158010534035839e+03;1.200456043818449189e+03
2.371158077205147038e+03;1.200516224404390869e+03
2.372158143876258691e+03;1.200576351866348205e+03
2.373158210547369890e+03;1.200636426256529376e+03
2.374158277218481089e+03;1.200696447627081170e+03
2.375158343889592743e+03;1.200756416030088758e+03
2.376158410560703942e+03;1.200816331517577055e+03
2.377158477231815596e+03;1.200876194141509359e+03
2.378158543902926795e+03;1.200936003953788259e+03
2.379158610574038448e+03;1.200995761006255407e+03
2.380158677245149647e+03;1.201055465350691748e+03
2.381158743916261301e+03;1.201115117038817971e+03
2.382158810587372500e+03;1.201174716122293376e+03
2.383158877258484154e+03;1.201234262652717234e+03
2.384158943929595353e+03;1.201293756681628338e+03
2.385159010600707006e+03;1.201353198260505224e+03
2.386159077271818205e+03;1.201412587440765947e+03
2.387159143942929404e+03;1.201471924273768309e+03
2.388159210614041058e+03;1.201531208810810313e+03
2.389159277285152257e+03;1.201590441103129479e+03
2.390159343956263911e+03;1.201649621201903528e+03
2.391159410627375109e+03;1.201708749158250612e+03
2.392159477298486763e+03;1.201767825023228625e+03
2.393159543969597962e+03;1.201826848847836118e+03
2.394159610640709616e+03;1.201885820683011389e+03
2.395159677311820815e+03;1.201944740579633617e+03
2.396159743982932468e+03;1.202003608588522638e+03
2.397159810654043667e+03;1.202062424760438489e+03
2.398159877325154866e+03;1.202121189146081861e+03
2.399159943996266520e+03;1.202179901796094100e+03
2.400160010667377719e+03;1.202238562761057665e+03
2.401160077338489373e+03;1.202297172091495895e+03
2.402160144009600572e+03;1.202355729837872559e+03
2.403160210680712225e+03;1.202414236050592763e+03
2.404160277351823424e+03;1.202472690780002949e+03
2.405160344022935078e+03;1.202531094076390218e+03
2.406160410694046277e+03;1.202589445989983233e+03
2.407160477365157931e+03;1.202647746570951995e+03
2.408160544036269130e+03;1.202705995869407616e+03
2.409160610707380783e+03;1.202764193935402773e+03
2.410160677378491982e+03;1.202822340818931934e+03
2.411160744049603181e+03;1.202880436569930680e+03
2.412160810720714835e+03;1.202938481238276836e+03
2.413160877391826034e+03;1.202996474873789339e+03
2.414160944062937688e+03;1.203054417526229372e+03
2.415161010734048887e+03;1.203112309245299684e+03
2.416161077405160540e+03;1.203170150080645726e+03
2.417161144076271739e+03;1.203227940081853831e+03
2.418161210747383393e+03;1.203285679298453260e+03
2.419161277418494592e+03;1.203343367779915070e+03
2.420161344089606246e+03;1.203401005575652789e+03
2.421161410760717445e+03;1.203458592735021966e+03
2.422161477431828644e+03;1.203516129307320853e+03
2.423161544102940297e+03;1.203573615341789946e+03
2.424161610774051496e+03;1.203631050887612219e+03
2.425161677445163150e+03;1.203688435993913117e+03
2.426161744116274349e+03;1.203745770709761246e+03
2.427161810787386003e+03;1.203803055084167227e+03
2.428161877458497202e+03;1.203860289166085067e+03
2.429161944129608855e+03;1.203917473004411249e+03
2.430162010800720054e+03;1.203974606647985183e+03
2.431162077471831708e+03;1.204031690145589437e+03
2.432162144142942907e+03;1.204088723545949506e+03
2.433162210814054561e+03;1.204145706897734044e+03
2.434162277485165760e+03;1.204202640249555088e+03
