4.119274618307887067e+03;1.254117118475325469e+03
4.120274684978999176e+03;1.254131952719350238e+03
4.121274751650110375e+03;1.254146774963850703e+03
4.122274818321221574e+03;1.254161585218814025e+03
4.123274884992332773e+03;1.254176383494218044e+03
4.124274951663443971e+03;1.254191169800031957e+03
4.125275018334556080e+03;1.254205944146216552e+03
4.126275085005667279e+03;1.254220706542723065e+03
4.127275151676778478e+03;1.254235456999494318e+03
4.128275218347889677e+03;1.254250195526464040e+03
4.129275285019001785e+03;1.254264922133557548e+03
4.130275351690112984e+03;1.254279636830690833e+03
4.131275418361224183e+03;1.254294339627771251e+03
4.132275485032335382e+03;1.254309030534697740e+03
4.133275551703446581e+03;1.254323709561360147e+03
4.134275618374558690e+03;1.254338376717639221e+03
4.135275685045669888e+03;1.254353032013407528e+03
4.136275751716781087e+03;1.254367675458528538e+03
4.137275818387892286e+03;1.254382307062856853e+03
4.138275885059004395e+03;1.254396926836238663e+03
4.139275951730115594e+03;1.254411534788511062e+03
4.140276018401226793e+03;1.254426130929502733e+03
4.141276085072337992e+03;1.254440715269033262e+03
4.142276151743450100e+03;1.254455287816913824e+03
4.143276218414561299e+03;1.254469848582946724e+03
4.144276285085672498e+03;1.254484397576925630e+03
4.145276351756783697e+03;1.254498934808635340e+03
4.146276418427894896e+03;1.254513460287852240e+03
4.147276485099007004e+03;1.254527974024343848e+03
4.148276551770118203e+03;1.254542476027868815e+03
4.149276618441229402e+03;1.254556966308177380e+03
4.150276685112340601e+03;1.254571444875011139e+03
4.151276751783452710e+03;1.254585911738102823e+03
4.152276818454563909e+03;1.254600366907176749e+03
4.153276885125675108e+03;1.254614810391948140e+03
4.154276951796786307e+03;1.254629242202124260e+03
4.155277018467898415e+03;1.254643662347403279e+03
4.156277085139009614e+03;1.254658070837474725e+03
4.157277151810120813e+03;1.254672467682019487e+03
4.158277218481232012e+03;1.254686852890710043e+03
4.159277285152343211e+03;1.254701226473210227e+03
4.160277351823455319e+03;1.254715588439175463e+03
4.161277418494566518e+03;1.254729938798251851e+03
4.162277485165677717e+03;1.254744277560077762e+03
4.163277551836788916e+03;1.254758604734282471e+03
4.164277618507901025e+03;1.254772920330486841e+03
4.165277685179012224e+03;1.254787224358303092e+03
4.166277751850123423e+03;1.254801516827335263e+03
4.167277818521234622e+03;1.254815797747178067e+03
4.168277885192346730e+03;1.254830067127418488e+03
4.169277951863457929e+03;1.254844324977634415e+03
4.170278018534569128e+03;1.254858571307395323e+03
4.171278085205680327e+03;1.254872806126262503e+03
4.172278151876791526e+03;1.254887029443788379e+03
4.173278218547903634e+03;1.254901241269516959e+03
4.174278285219014833e+03;1.254915441612983841e+03
4.175278351890126032e+03;1.254929630483715528e+03
4.176278418561237231e+03;1.254943807891231017e+03
4.177278485232349340e+03;1.254957973845040215e+03
4.178278551903460539e+03;1.254972128354644610e+03
4.179278618574571738e+03;1.254986271429537283e+03
4.180278685245682937e+03;1.255000403079202897e+03
4.181278751916794135e+03;1.255014523313117252e+03
4.182278818587906244e+03;1.255028632140748641e+03
4.183278885259017443e+03;1.255042729571555583e+03
4.184278951930128642e+03;1.255056815614989546e+03
4.185279018601239841e+03;1.255070890280492449e+03
4.186279085272351949e+03;1.255084953577498482e+03
4.187279151943463148e+03;1.255099005515432964e+03
4.188279218614574347e+03;1.255113046103713259e+03
4.189279285285685546e+03;1.255127075351747862e+03
4.190279351956797655e+03;1.255141093268936856e+03
4.191279418627908854e+03;1.255155099864672593e+03
4.192279485299020052e+03;1.255169095148338329e+03
4.193279551970131251e+03;1.255183079129309363e+03
4.194279618641242450e+03;1.255197051816952353e+03
4.195279685312354559e+03;1.255211013220625546e+03
4.196279751983465758e+03;1.255224963349679001e+03
4.197279818654576957e+03;1.255238902213454594e+03
4.198279885325688156e+03;1.255252829821285331e+03
4.199279951996800264e+03;1.255266746182496490e+03
4.200280018667911463e+03;1.255280651306404707e+03
4.201280085339022662e+03;1.255294545202317977e+03
4.202280152010133861e+03;1.255308427879536794e+03
4.203280218681245969e+03;1.255322299347688386e+03
4.204280285352357168e+03;1.255336159616355417e+03
4.205280352023468367e+03;1.255350008694828375e+03
4.206280418694579566e+03;1.255363846592389336e+03
4.207280485365690765e+03;1.255377673318312191e+03
4.208280552036802874e+03;1.255391488881862870e+03
4.209280618707914073e+03;1.255405293292299348e+03
4.210280685379025272e+03;1.255419086558871413e+03
4.211280752050136471e+03;1.255432868690820669e+03
4.212280818721248579e+03;1.255446639697380760e+03
4.213280885392359778e+03;1.255460399587776919e+03
4.214280952063470977e+03;1.255474148371227102e+03
4.215281018734582176e+03;1.255487886056940170e+03
4.216281085405694284e+03;1.255501612654117935e+03
4.217281152076805483e+03;1.255515328171953797e+03
4.218281218747916682e+03;1.255529032619632517e+03
4.219281285419027881e+03;1.255542726006332032e+03
4.220281352090139080e+03;1.255556408341221186e+03
4.221281418761251189e+03;1.255570079633461319e+03
4.222281485432362388e+03;1.255583739892206040e+03
4.223281552103473587e+03;1.255597389126600092e+03
4.224281618774584786e+03;1.255611027345780940e+03
4.225281685445696894e+03;1.255624654558878092e+03
4.226281752116808093e+03;1.255638270775012643e+03
4.227281818787919292e+03;1.255651876003298185e+03
4.228281885459030491e+03;1.255665470252839896e+03
4.229281952130141690e+03;1.255679053532735452e+03
4.230282018801253798e+03;1.255692625852074116e+03
4.231282085472364997e+03;1.255706187219937647e+03
4.232282152143476196e+03;1.255719737645399618e+03
4.233282218814587395e+03;1.255733277137525874e+03
4.234282285485699504e+03;1.255746805705374300e+03
4.235282352156810703e+03;1.255760323357994366e+03
4.236282418827921902e+03;1.255773830104428498e+03
4.237282485499033100e+03;1.255787325953710706e+03
4.238282552170145209e+03;1.255800810914867043e+03
4.239282618841256408e+03;1.255814284996916058e+03
4.240282685512367607e+03;1.255827748208868115e+03
4.241282752183478806e+03;1.255841200559725849e+03
4.242282818854590005e+03;1.255854642058483932e+03
4.243282885525702113e+03;1.255868072714129312e+03
4.244282952196813312e+03;1.255881492535640973e+03
4.245283018867924511e+03;1.255894901531990172e+03
4.246283085539035710e+03;1.255908299712140206e+03
4.247283152210147819e+03;1.255921687085046869e+03
4.248283218881259018e+03;1.255935063659657544e+03
4.249283285552370216e+03;1.255948429444912335e+03
4.250283352223481415e+03;1.255961784449743163e+03
4.251283418894593524e+03;1.255975128683074672e+03
4.252283485565704723e+03;1.255988462153823093e+03
4.253283552236815922e+03;1.256001784870897382e+03
4.254283618907927121e+03;1.256015096843198307e+03
4.255283685579038320e+03;1.256028398079619137e+03
4.256283752250150428e+03;1.256041688589045179e+03
4.257283818921261627e+03;1.256054968380354239e+03
4.258283885592372826e+03;1.256068237462416391e+03
4.259283952263484025e+03;1.256081495844093297e+03
4.260284018934596133e+03;1.256094743534240024e+03
4.261284085605707332e+03;1.256107980541702773e+03
4.262284152276818531e+03;1.256121206875320922e+03
4.263284218947929730e+03;1.256134422543925211e+03
4.264284285619041839e+03;1.256147627556339785e+03
4.265284352290153038e+03;1.256160821921380148e+03
4.266284418961264237e+03;1.256174005647854528e+03
4.267284485632375436e+03;1.256187178744563198e+03
4.268284552303486635e+03;1.256200341220299379e+03
4.269284618974598743e+03;1.256213493083847652e+03
4.270284685645709942e+03;1.256226634343986007e+03
4.271284752316821141e+03;1.256239765009483790e+03
4.272284818987932340e+03;1.256252885089103074e+03
4.273284885659044448e+03;1.256265994591598655e+03
4.274284952330155647e+03;1.256279093525717144e+03
4.275285019001266846e+03;1.256292181900197875e+03
4.276285085672378045e+03;1.256305259723771997e+03
4.277285152343489244e+03;1.256318327005163837e+03
4.278285219014601353e+03;1.256331383753089540e+03
4.279285285685712552e+03;1.256344429976257743e+03
4.280285352356823751e+03;1.256357465683369810e+03
4.281285419027934950e+03;1.256370490883118691e+03
4.282285485699047058e+03;1.256383505584190743e+03
4.283285552370158257e+03;1.256396509795264365e+03
4.284285619041269456e+03;1.256409503525009768e+03
4.285285685712380655e+03;1.256422486782090346e+03
4.286285752383492763e+03;1.256435459575161985e+03
4.287285819054603962e+03;1.256448421912872163e+03
4.288285885725715161e+03;1.256461373803861989e+03
4.289285952396826360e+03;1.256474315256763703e+03
4.290286019067937559e+03;1.256487246280203181e+03
4.291286085739049668e+03;1.256500166882798112e+03
4.292286152410160867e+03;1.256513077073158911e+03
4.293286219081272066e+03;1.256525976859888260e+03
4.294286285752383264e+03;1.256538866251581339e+03
4.295286352423495373e+03;1.256551745256826280e+03
4.296286419094606572e+03;1.256564613884202799e+03
4.297286485765717771e+03;1.256577472142284250e+03
4.298286552436828970e+03;1.256590320039635571e+03
4.299286619107941078e+03;1.256603157584814653e+03
4.300286685779052277e+03;1.256615984786371882e+03
4.301286752450163476e+03;1.256628801652849916e+03
4.302286819121274675e+03;1.256641608192784361e+03
4.303286885792385874e+03;1.256654404414702867e+03
4.304286952463497983e+03;1.256667190327126264e+03
4.305287019134609181e+03;1.256679965938567193e+03
4.306287085805720380e+03;1.256692731257531477e+03
4.307287152476831579e+03;1.256705486292516980e+03
4.308287219147943688e+03;1.256718231052014971e+03
4.309287285819054887e+03;1.256730965544508081e+03
4.310287352490166086e+03;1.256743689778472572e+03
4.311287419161277285e+03;1.256756403762376749e+03
4.312287485832389393e+03;1.256769107504681870e+03
4.313287552503500592e+03;1.256781801013841459e+03
4.314287619174611791e+03;1.256794484298301541e+03
4.315287685845722990e+03;1.256807157366501542e+03
4.316287752516834189e+03;1.256819820226872480e+03
4.317287819187946297e+03;1.256832472887838776e+03
4.318287885859057496e+03;1.256845115357816894e+03
4.319287952530168695e+03;1.256857747645216477e+03
4.320288019201279894e+03;1.256870369758439438e+03
4.321288085872392003e+03;1.256882981705880638e+03
4.322288152543503202e+03;1.256895583495927212e+03
4.323288219214614401e+03;1.256908175136959244e+03
4.324288285885725600e+03;1.256920756637349541e+03
4.325288352556836799e+03;1.256933328005463181e+03
4.326288419227948907e+03;1.256945889249658421e+03
4.327288485899060106e+03;1.256958440378285786e+03
4.328288552570171305e+03;1.256970981399688753e+03
4.329288619241282504e+03;1.256983512322203296e+03
4.330288685912394612e+03;1.256996033154158567e+03
4.331288752583505811e+03;1.257008543903875761e+03
4.332288819254617010e+03;1.257021044579669024e+03
4.333288885925728209e+03;1.257033535189845679e+03
4.334288952596840318e+03;1.257046015742705094e+03
4.335289019267951517e+03;1.257058486246539815e+03
4.336289085939062716e+03;1.257070946709635109e+03
4.337289152610173915e+03;1.257083397140268289e+03
4.338289219281285114e+03;1.257095837546710527e+03
4.339289285952397222e+03;1.257108267937225264e+03
4.340289352623508421e+03;1.257120688320068211e+03
4.341289419294619620e+03;1.257133098703488486e+03
4.342289485965730819e+03;1.257145499095727928e+03
4.343289552636842927e+03;1.257157889505020876e+03
4.344289619307954126e+03;1.257170269939594618e+03
4.345289685979065325e+03;1.257182640407668941e+03
4.346289752650176524e+03;1.257195000917457037e+03
4.347289819321288633e+03;1.257207351477164366e+03
4.348289885992399832e+03;1.257219692094989341e+03
4.349289952663511031e+03;1.257232022779123326e+03
4.350290019334622230e+03;1.257244343537750183e+03
4.351290086005733428e+03;1.257256654379047177e+03
4.352290152676845537e+03;1.257268955311183618e+03
4.353290219347956736e+03;1.257281246342322447e+03
4.354290286019067935e+03;1.257293527480618650e+03
4.355290352690179134e+03;1.257305798734220843e+03
4.356290419361291242e+03;1.257318060111269688e+03
4.357290486032402441e+03;1.257330311619899703e+03
4.358290552703513640e+03;1.257342553268237225e+03
4.359290619374624839e+03;1.257354785064402222e+03
4.360290686045736948e+03;1.257367007016506932e+03
4.361290752716848147e+03;1.257379219132656999e+03
4.362290819387959345e+03;1.257391421420950792e+03
4.363290886059070544e+03;1.257403613889479630e+03
4.364290952730181743e+03;1.257415796546327101e+03
4.365291019401293852e+03;1.257427969399570657e+03
4.366291086072405051e+03;1.257440132457280015e+03
4.367291152743516250e+03;1.257452285727518301e+03
4.368291219414627449e+03;1.257464429218340683e+03
4.369291286085739557e+03;1.257476562937796189e+03
4.370291352756850756e+03;1.257488686893926570e+03
4.371291419427961955e+03;1.257500801094765848e+03
4.372291486099073154e+03;1.257512905548341905e+03
4.373291552770185262e+03;1.257525000262674894e+03
4.374291619441296461e+03;1.257537085245778371e+03
4.375291686112407660e+03;1.257549160505671352e+03
4.376291752783518859e+03;1.257561226050653886e+03
4.377291819454630058e+03;1.257573281888852080e+03
4.378291886125742167e+03;1.257585328028261756e+03
4.379291952796853366e+03;1.257597364476871917e+03
4.380292019467964565e+03;1.257609391242664515e+03
4.381292086139075764e+03;1.257621408333615136e+03
4.382292152810187872e+03;1.257633415757691637e+03
4.383292219481299071e+03;1.257645413522855961e+03
4.384292286152410270e+03;1.257657401637062321e+03
4.385292352823521469e+03;1.257669380108258792e+03
4.386292419494632668e+03;1.257681348944386173e+03
4.387292486165744776e+03;1.257693308153378439e+03
4.388292552836855975e+03;1.257705257743162747e+03
4.389292619507967174e+03;1.257717197721659659e+03
4.390292686179078373e+03;1.257729128096782460e+03
4.391292752850190482e+03;1.257741048876438299e+03
4.392292819521301681e+03;1.257752960068526818e+03
4.393292886192412880e+03;1.257764861680941067e+03
4.394292952863524079e+03;1.257776753721567275e+03
4.395293019534636187e+03;1.257788636198285303e+03
4.396293086205747386e+03;1.257800509118967511e+03
4.397293152876858585e+03;1.257812372491479891e+03
4.398293219547969784e+03;1.257824226323681842e+03
4.399293286219080983e+03;1.257836070623425258e+03
4.400293352890193091e+03;1.257847905398556122e+03
4.401293419561304290e+03;1.257859730656912916e+03
4.402293486232415489e+03;1.257871546406328207e+03
4.403293552903526688e+03;1.257883352654626833e+03
4.404293619574638797e+03;1.257895149409627493e+03
4.405293686245749996e+03;1.257906936679142063e+03
4.406293752916861195e+03;1.257918714470975829e+03
4.407293819587972393e+03;1.257930482792926796e+03
4.408293886259084502e+03;1.257942241652787061e+03
4.409293952930195701e+03;1.257953991058341217e+03
4.410294019601306900e+03;1.257965731017367489e+03
4.411294086272418099e+03;1.257977461537637510e+03
4.412294152943529298e+03;1.257989182626916090e+03
4.413294219614641406e+03;1.258000894292961448e+03
4.414294286285752605e+03;1.258012596543524751e+03
4.415294352956863804e+03;1.258024289386351029e+03
4.416294419627975003e+03;1.258035972829178263e+03
4.417294486299087112e+03;1.258047646879738068e+03
4.418294552970198311e+03;1.258059311545754781e+03
4.419294619641309509e+03;1.258070966834946603e+03
4.420294686312420708e+03;1.258082612755025366e+03
4.421294752983532817e+03;1.258094249313695400e+03
4.422294819654644016e+03;1.258105876518655123e+03
4.423294886325755215e+03;1.258117494377595904e+03
4.424294952996866414e+03;1.258129102898202746e+03
4.425295019667977613e+03;1.258140702088153830e+03
4.426295086339089721e+03;1.258152291955120745e+03
4.427295153010200920e+03;1.258163872506768712e+03
4.428295219681312119e+03;1.258175443750755903e+03
4.429295286352423318e+03;1.258187005694734353e+03
4.430295353023535426e+03;1.258198558346349273e+03
4.431295419694646625e+03;1.258210101713239055e+03
4.432295486365757824e+03;1.258221635803036179e+03
4.433295553036869023e+03;1.258233160623365620e+03
4.434295619707980222e+03;1.258244676181846671e+03
4.435295686379092331e+03;1.258256182486091348e+03
4.436295753050203530e+03;1.258267679543705754e+03
4.437295819721314729e+03;1.258279167362288945e+03
4.438295886392425928e+03;1.258290645949433383e+03
4.439295953063538036e+03;1.258302115312725391e+03
4.440296019734649235e+03;1.258313575459744698e+03
4.441296086405760434e+03;1.258325026398063983e+03
4.442296153076871633e+03;1.258336468135250016e+03
4.443296219747983741e+03;1.258347900678862516e+03
4.444296286419094940e+03;1.258359324036455291e+03
4.445296353090206139e+03;1.258370738215575102e+03
4.446296419761317338e+03;1.258382143223762569e+03
4.447296486432428537e+03;1.258393539068551263e+03
4.448296553103540646e+03;1.258404925757469073e+03
4.449296619774651845e+03;1.258416303298036610e+03
4.450296686445763044e+03;1.258427671697768574e+03
4.451296753116874243e+03;1.258439030964172844e+03
4.452296819787986351e+03;1.258450381104750932e+03
4.453296886459097550e+03;1.258461722126997984e+03
4.454296953130208749e+03;1.258473054038402552e+03
4.455297019801319948e+03;1.258484376846446594e+03
4.456297086472432056e+03;1.258495690558606157e+03
4.457297153143543255e+03;1.258506995182350011e+03
4.458297219814654454e+03;1.258518290725141469e+03
4.459297286485765653e+03;1.258529577194436342e+03
4.460297353156876852e+03;1.258540854597684984e+03
4.461297419827988961e+03;1.258552122942330470e+03
4.462297486499100160e+03;1.258563382235810195e+03
4.463297553170211359e+03;1.258574632485554730e+03
4.464297619841322557e+03;1.258585873698988507e+03
4.465297686512434666e+03;1.258597105883528911e+03
4.466297753183545865e+03;1.258608329046587642e+03
4.467297819854657064e+03;1.258619543195569804e+03
4.468297886525768263e+03;1.258630748337873911e+03
4.469297953196880371e+03;1.258641944480892562e+03
4.470298019867991570e+03;1.258653131632011082e+03
4.471298086539102769e+03;1.258664309798609565e+03
4.472298153210213968e+03;1.258675478988060831e+03
4.473298219881325167e+03;1.258686639207731560e+03
4.474298286552437276e+03;1.258697790464982518e+03
4.475298353223548474e+03;1.258708932767167653e+03
4.476298419894659673e+03;1.258720066121634773e+03
4.477298486565770872e+03;1.258731190535724863e+03
4.478298553236882981e+03;1.258742306016773682e+03
4.479298619907994180e+03;1.258753412572109255e+03
4.480298686579105379e+03;1.258764510209054379e+03
4.481298753250216578e+03;1.258775598934925029e+03
4.482298819921327777e+03;1.258786678757030813e+03
4.483298886592439885e+03;1.258797749682675430e+03
4.484298953263551084e+03;1.258808811719155983e+03
4.485299019934662283e+03;1.258819864873763208e+03
4.486299086605773482e+03;1.258830909153781477e+03
4.487299153276885590e+03;1.258841944566489474e+03
4.488299219947996789e+03;1.258852971119158838e+03
4.489299286619107988e+03;1.258863988819055294e+03
4.490299353290219187e+03;1.258874997673438202e+03
4.491299419961331296e+03;1.258885997689561009e+03
4.492299486632442495e+03;1.258896988874670114e+03
4.493299553303553694e+03;1.258907971236006460e+03
4.494299619974664893e+03;1.258918944780804395e+03
4.495299686645776092e+03;1.258929909516291900e+03
4.496299753316888200e+03;1.258940865449690818e+03
4.497299819987999399e+03;1.258951812588217081e+03
4.498299886659110598e+03;1.258962750939079569e+03
4.499299953330221797e+03;1.258973680509481710e+03
4.500300020001333905e+03;1.258984601306620334e+03
4.501300086672445104e+03;1.258995513337686361e+03
4.502300153343556303e+03;1.259006416609864118e+03
4.503300220014667502e+03;1.259017311130331791e+03
4.504300286685779611e+03;1.259028196906261655e+03
4.505300353356890810e+03;1.259039073944819393e+03
4.506300420028002009e+03;1.259049942253164772e+03
4.507300486699113208e+03;1.259060801838451425e+03
4.508300553370224407e+03;1.259071652707826388e+03
4.509300620041336515e+03;1.259082494868430786e+03
4.510300686712447714e+03;1.259093328327399831e+03
4.511300753383558913e+03;1.259104153091861917e+03
4.512300820054670112e+03;1.259114969168939979e+03
4.513300886725782220e+03;1.259125776565750357e+03
4.514300953396893419e+03;1.259136575289403027e+03
4.515301020068004618e+03;1.259147365347002506e+03
4.516301086739115817e+03;1.259158146745646718e+03
4.517301153410227926e+03;1.259168919492427449e+03
4.518301220081339125e+03;1.259179683594430344e+03
4.519301286752450324e+03;1.259190439058734910e+03
4.520301353423561523e+03;1.259201185892414742e+03
4.521301420094672721e+03;1.259211924102536841e+03
4.522301486765784830e+03;1.259222653696162979e+03
4.523301553436896029e+03;1.259233374680347652e+03
4.524301620108007228e+03;1.259244087062140125e+03
4.525301686779118427e+03;1.259254790848583070e+03
4.526301753450230535e+03;1.259265486046713704e+03
4.527301820121341734e+03;1.259276172663561965e+03
4.528301886792452933e+03;1.259286850706153018e+03
4.529301953463564132e+03;1.259297520181505206e+03
4.530302020134675331e+03;1.259308181096630960e+03
4.531302086805787440e+03;1.259318833458536346e+03
4.532302153476898638e+03;1.259329477274221972e+03
4.533302220148009837e+03;1.259340112550681852e+03
4.534302286819121036e+03;1.259350739294904088e+03
4.535302353490233145e+03;1.259361357513870871e+03
4.536302420161344344e+03;1.259371967214558254e+03
4.537302486832455543e+03;1.259382568403935920e+03
4.538302553503566742e+03;1.259393161088967872e+03
4.539302620174678850e+03;1.259403745276612426e+03
4.540302686845790049e+03;1.259414320973820850e+03
4.541302753516901248e+03;1.259424888187539182e+03
4.542302820188012447e+03;1.259435446924707321e+03
4.543302886859123646e+03;1.259445997192259028e+03
4.544302953530235754e+03;1.259456538997121925e+03
4.545303020201346953e+03;1.259467072346217719e+03
4.546303086872458152e+03;1.259477597246462210e+03
4.547303153543569351e+03;1.259488113704765055e+03
4.548303220214681460e+03;1.259498621728066382e+03
4.549303286885792659e+03;1.259509121323530962e+03
4.550303353556903858e+03;1.259519612498112110e+03
4.551303420228015057e+03;1.259530095258704478e+03
4.552303486899127165e+03;1.259540569612196805e+03
4.553303553570238364e+03;1.259551035565471238e+03
4.554303620241349563e+03;1.259561493125405377e+03
4.555303686912460762e+03;1.259571942298869544e+03
4.556303753583571961e+03;1.259582383092729287e+03
4.557303820254684069e+03;1.259592815513843789e+03
4.558303886925795268e+03;1.259603239569066318e+03
4.559303953596906467e+03;1.259613655265244688e+03
4.560304020268017666e+03;1.259624062609220346e+03
4.561304086939129775e+03;1.259634461607829735e+03
4.562304153610240974e+03;1.259644852267902479e+03
4.563304220281352173e+03;1.259655234596262972e+03
4.564304286952463372e+03;1.259665608599729921e+03
4.565304353623575480e+03;1.259675974285115672e+03
4.566304420294686679e+03;1.259686331659227335e+03
4.567304486965797878e+03;1.259696680728865886e+03
4.568304553636909077e+03;1.259707021500826386e+03
4.569304620308020276e+03;1.259717353981898441e+03
4.570304686979132384e+03;1.259727678178865744e+03
4.571304753650243583e+03;1.259737994098506306e+03
4.572304820321354782e+03;1.259748301747591995e+03
4.573304886992465981e+03;1.259758601132889453e+03
4.574304953663578090e+03;1.259768892261158953e+03
4.575305020334689289e+03;1.259779175139155541e+03
4.576305087005800488e+03;1.259789449773628348e+03
4.577305153676911686e+03;1.259799716171320370e+03
4.578305220348022885e+03;1.259809974338969596e+03
4.579305287019134994e+03;1.259820224283307653e+03
4.580305353690246193e+03;1.259830466011060707e+03
4.581305420361357392e+03;1.259840699528949017e+03
4.582305487032468591e+03;1.259850924843687380e+03
4.583305553703580699e+03;1.259861141961984686e+03
4.584305620374691898e+03;1.259871350890543908e+03
4.585305687045803097e+03;1.259881551636062795e+03
4.586305753716914296e+03;1.259891744205233181e+03
4.587305820388026405e+03;1.259901928604740988e+03
4.588305887059137604e+03;1.259912104841266910e+03
4.589305953730248802e+03;1.259922272921485046e+03
4.590306020401360001e+03;1.259932432852064949e+03
4.591306087072471200e+03;1.259942584639670031e+03
4.592306153743583309e+03;1.259952728290957339e+03
4.593306220414694508e+03;1.259962863812579371e+03
4.594306287085805707e+03;1.259972991211182489e+03
4.595306353756916906e+03;1.259983110493406912e+03
4.596306420428029014e+03;1.259993221665888086e+03
4.597306487099140213e+03;1.260003324735255092e+03
4.598306553770251412e+03;1.260013419708131551e+03
4.599306620441362611e+03;1.260023506591135856e+03
4.600306687112474719e+03;1.260033585390880262e+03
4.601306753783585918e+03;1.260043656113971338e+03
4.602306820454697117e+03;1.260053718767010423e+03
4.603306887125808316e+03;1.260063773356593174e+03
4.604306953796919515e+03;1.260073819889309334e+03
4.605307020468031624e+03;1.260083858371743190e+03
4.606307087139142823e+03;1.260093888810473345e+03
4.607307153810254022e+03;1.260103911212073172e+03
4.608307220481365221e+03;1.260113925583109904e+03
4.609307287152477329e+03;1.260123931930145545e+03
4.610307353823588528e+03;1.260133930259736189e+03
4.611307420494699727e+03;1.260143920578432699e+03
4.612307487165810926e+03;1.260153902892780252e+03
4.613307553836923034e+03;1.260163877209318343e+03
4.614307620508034233e+03;1.260173843534580783e+03
4.615307687179145432e+03;1.260183801875096151e+03
4.616307753850256631e+03;1.260193752237387343e+03
4.617307820521367830e+03;1.260203694627971572e+03
4.618307887192479939e+03;1.260213629053360364e+03
4.619307953863591138e+03;1.260223555520060017e+03
4.620308020534702337e+03;1.260233474034571373e+03
4.621308087205813536e+03;1.260243384603389359e+03
4.622308153876925644e+03;1.260253287233003448e+03
4.623308220548036843e+03;1.260263181929897883e+03
4.624308287219148042e+03;1.260273068700550994e+03
4.625308353890259241e+03;1.260282947551435655e+03
4.626308420561371349e+03;1.260292818489019737e+03
4.627308487232482548e+03;1.260302681519764747e+03
4.628308553903593747e+03;1.260312536650127413e+03
4.629308620574704946e+03;1.260322383886558328e+03
4.630308687245816145e+03;1.260332223235503534e+03
4.631308753916928254e+03;1.260342054703402255e+03
4.632308820588039453e+03;1.260351878296689620e+03
4.633308887259150652e+03;1.260361694021794165e+03
4.634308953930261850e+03;1.260371501885139423e+03
4.635309020601373959e+03;1.260381301893143473e+03
4.636309087272485158e+03;1.260391094052218932e+03
4.637309153943596357e+03;1.260400878368772737e+03
4.638309220614707556e+03;1.260410654849206594e+03
4.639309287285818755e+03;1.260420423499916751e+03
4.640309353956930863e+03;1.260430184327293546e+03
4.641309420628042062e+03;1.260439937337722540e+03
4.642309487299153261e+03;1.260449682537583612e+03
4.643309553970264460e+03;1.260459419933250729e+03
4.644309620641376569e+03;1.260469149531093308e+03
4.645309687312487767e+03;1.260478871337474402e+03
4.646309753983598966e+03;1.260488585358752289e+03
4.647309820654710165e+03;1.260498291601279561e+03
4.648309887325822274e+03;1.260507990071403583e+03
4.649309953996933473e+03;1.260517680775465806e+03
4.650310020668044672e+03;1.260527363719803134e+03
4.651310087339155871e+03;1.260537038910746105e+03
4.652310154010267070e+03;1.260546706354620710e+03
4.653310220681379178e+03;1.260556366057746800e+03
4.654310287352490377e+03;1.260566018026439451e+03
4.655310354023601576e+03;1.260575662267008056e+03
4.656310420694712775e+03;1.260585298785756322e+03
4.657310487365824883e+03;1.260594927588983410e+03
4.658310554036936082e+03;1.260604548682982113e+03
4.659310620708047281e+03;1.260614162074040678e+03
4.660310687379158480e+03;1.260623767768441439e+03
4.661310754050270589e+03;1.260633365772461957e+03
4.662310820721381788e+03;1.260642956092373424e+03
4.663310887392492987e+03;1.260652538734442942e+03
4.664310954063604186e+03;1.260662113704931244e+03
4.665311020734715385e+03;1.260671681010094289e+03
4.666311087405827493e+03;1.260681240656182354e+03
4.667311154076938692e+03;1.260690792649440709e+03
4.668311220748049891e+03;1.260700336996108945e+03
4.669311287419161090e+03;1.260709873702421646e+03
4.670311354090273198e+03;1.260719402774607943e+03
4.671311420761384397e+03;1.260728924218891507e+03
4.672311487432495596e+03;1.260738438041491008e+03
4.673311554103606795e+03;1.260747944248619660e+03
4.674311620774718904e+03;1.260757442846484992e+03
4.675311687445830103e+03;1.260766933841289756e+03
4.676311754116941302e+03;1.260776417239231250e+03
4.677311820788052501e+03;1.260785893046501315e+03
4.678311887459163700e+03;1.260795361269287014e+03
4.679311954130275808e+03;1.260804821913769274e+03
4.680312020801387007e+03;1.260814274986124246e+03
4.681312087472498206e+03;1.260823720492523307e+03
4.682312154143609405e+03;1.260833158439131239e+03
4.683312220814721513e+03;1.260842588832108959e+03
4.684312287485832712e+03;1.260852011677611245e+03
4.685312354156943911e+03;1.260861426981787872e+03
4.686312420828055110e+03;1.260870834750783615e+03
4.687312487499166309e+03;1.260880234990737108e+03
4.688312554170278418e+03;1.260889627707783120e+03
4.689312620841389617e+03;1.260899012908049826e+03
4.690312687512500816e+03;1.260908390597660855e+03
4.691312754183612014e+03;1.260917760782734831e+03
4.692312820854724123e+03;1.260927123469384696e+03
4.693312887525835322e+03;1.260936478663717935e+03
4.694312954196946521e+03;1.260945826371837484e+03
4.695313020868057720e+03;1.260955166599840595e+03
4.696313087539169828e+03;1.260964499353819747e+03
4.697313154210281027e+03;1.260973824639861277e+03
4.698313220881392226e+03;1.260983142464047660e+03
4.699313287552503425e+03;1.260992452832454774e+03
4.700313354223614624e+03;1.261001755751154406e+03
4.701313420894726733e+03;1.261011051226212658e+03
