2.407407407407407391e+03;2.450000000000000000e+02;1.800000000000000000e+02;-1.214000000000000000e+03;7.550000000000000000e+02;-1.143000000000000000e+03;-9.790000000000000000e+02;9.920000000000000000e+02;-1.400000000000000000e+02;1.326000000000000000e+03;-1.990000000000000000e+02;1.389000000000000000e+03
2.412412412412412323e+03;1.241000000000000000e+03;1.119000000000000000e+03;2.810000000000000000e+02;-7.950000000000000000e+02;2.890000000000000000e+02;4.250000000000000000e+02;-2.860000000000000000e+02;9.810000000000000000e+02;9.600000000000000000e+01;8.290000000000000000e+02;1.386000000000000000e+03
2.417417417417417255e+03;6.700000000000000000e+01;-5.200000000000000000e+01;1.288000000000000000e+03;6.120000000000000000e+02;1.315000000000000000e+03;-1.266000000000000000e+03;8.830000000000000000e+02;-3.640000000000000000e+02;1.076000000000000000e+03;-6.580000000000000000e+02;1.387000000000000000e+03
2.422422422422422642e+03;1.116000000000000000e+03;9.720000000000000000e+02;7.900000000000000000e+01;-1.032000000000000000e+03;1.820000000000000000e+02;2.680000000000000000e+02;-6.050000000000000000e+02;7.850000000000000000e+02;-1.440000000000000000e+02;6.560000000000000000e+02;1.389000000000000000e+03
2.427427427427427574e+03;-1.490000000000000000e+02;-3.770000000000000000e+02;1.017000000000000000e+03;4.280000000000000000e+02;1.168000000000000000e+03;1.241000000000000000e+03;6.090000000000000000e+02;-5.600000000000000000e+02;8.740000000000000000e+02;-9.390000000000000000e+02;1.388000000000000000e+03
2.432432432432432506e+03;8.720000000000000000e+02;7.500000000000000000e+02;-3.250000000000000000e+02;-1.336000000000000000e+03;-1.000000000000000000e+01;7.000000000000000000e+01;-1.033000000000000000e+03;6.870000000000000000e+02;-5.140000000000000000e+02;5.470000000000000000e+02;1.390000000000000000e+03
2.437437437437437438e+03;-5.850000000000000000e+02;-6.120000000000000000e+02;8.240000000000000000e+02;2.220000000000000000e+02;9.980000000000000000e+02;1.075000000000000000e+03;4.240000000000000000e+02;-8.620000000000000000e+02;6.900000000000000000e+02;-1.149000000000000000e+03;1.391000000000000000e+03
2.442442442442442371e+03;6.800000000000000000e+02;7.110000000000000000e+02;-6.040000000000000000e+02;1.224000000000000000e+03;-3.710000000000000000e+02;-2.100000000000000000e+02;-1.323000000000000000e+03;5.420000000000000000e+02;-7.630000000000000000e+02;3.640000000000000000e+02;1.392000000000000000e+03
2.447447447447447303e+03;-9.430000000000000000e+02;-8.080000000000000000e+02;6.570000000000000000e+02;3.100000000000000000e+01;7.790000000000000000e+02;8.760000000000000000e+02;1.930000000000000000e+02;-1.121000000000000000e+03;5.610000000000000000e+02;1.359000000000000000e+03;1.390000000000000000e+03
2.452452452452452235e+03;4.810000000000000000e+02;5.180000000000000000e+02;-9.280000000000000000e+02;1.048000000000000000e+03;-7.100000000000000000e+02;-6.160000000000000000e+02;1.217000000000000000e+03;3.330000000000000000e+02;-1.150000000000000000e+03;1.420000000000000000e+02;1.392000000000000000e+03
2.457457457457457622e+03;-1.167000000000000000e+03;-1.130000000000000000e+03;4.800000000000000000e+02;-2.890000000000000000e+02;5.690000000000000000e+02;6.600000000000000000e+02;3.200000000000000000e+01;1.308000000000000000e+03;3.420000000000000000e+02;1.156000000000000000e+03;1.393000000000000000e+03
2.462462462462462554e+03;3.510000000000000000e+02;3.350000000000000000e+02;-1.229000000000000000e+03;8.150000000000000000e+02;-1.059000000000000000e+03;-9.950000000000000000e+02;9.840000000000000000e+02;9.900000000000000000e+01;1.340000000000000000e+03;2.600000000000000000e+01;1.390000000000000000e+03
2.467467467467467486e+03;1.364000000000000000e+03;1.265000000000000000e+03;2.460000000000000000e+02;-6.910000000000000000e+02;3.690000000000000000e+02;4.030000000000000000e+02;-2.800000000000000000e+02;1.053000000000000000e+03;1.730000000000000000e+02;1.038000000000000000e+03;1.388000000000000000e+03
2.472472472472472418e+03;1.740000000000000000e+02;1.130000000000000000e+02;1.267000000000000000e+03;6.310000000000000000e+02;1.335000000000000000e+03;-1.386000000000000000e+03;8.510000000000000000e+02;-2.150000000000000000e+02;1.203000000000000000e+03;-2.740000000000000000e+02;1.386000000000000000e+03
2.477477477477477350e+03;1.155000000000000000e+03;1.152000000000000000e+03;6.000000000000000000e+01;-8.930000000000000000e+02;1.760000000000000000e+02;2.110000000000000000e+02;-5.950000000000000000e+02;8.910000000000000000e+02;2.000000000000000000e+01;8.970000000000000000e+02;1.388000000000000000e+03
2.482482482482482283e+03;-6.000000000000000000e+01;1.000000000000000000e+00;1.093000000000000000e+03;5.040000000000000000e+02;1.194000000000000000e+03;1.267000000000000000e+03;7.020000000000000000e+02;-4.810000000000000000e+02;1.022000000000000000e+03;-5.100000000000000000e+02;1.390000000000000000e+03
2.487487487487487670e+03;9.870000000000000000e+02;9.980000000000000000e+02;-1.070000000000000000e+02;-1.284000000000000000e+03;-1.000000000000000000e+00;7.900000000000000000e+01;-8.660000000000000000e+02;7.160000000000000000e+02;-1.920000000000000000e+02;6.960000000000000000e+02;1.392000000000000000e+03
2.492492492492492602e+03;-2.990000000000000000e+02;-2.230000000000000000e+02;9.900000000000000000e+02;2.530000000000000000e+02;9.960000000000000000e+02;1.084000000000000000e+03;5.520000000000000000e+02;-9.190000000000000000e+02;9.290000000000000000e+02;-8.640000000000000000e+02;1.393000000000000000e+03
2.497497497497497534e+03;8.130000000000000000e+02;9.050000000000000000e+02;-3.590000000000000000e+02;1.282000000000000000e+03;-2.730000000000000000e+02;-2.010000000000000000e+02;-1.063000000000000000e+03;5.190000000000000000e+02;-4.620000000000000000e+02;5.700000000000000000e+02;1.392000000000000000e+03
2.502502502502502466e+03;-6.350000000000000000e+02;-4.610000000000000000e+02;8.190000000000000000e+02;9.400000000000000000e+01;8.800000000000000000e+02;8.490000000000000000e+02;3.680000000000000000e+02;-1.165000000000000000e+03;7.280000000000000000e+02;-1.035000000000000000e+03;1.393000000000000000e+03
2.507507507507507398e+03;6.210000000000000000e+02;7.050000000000000000e+02;-6.420000000000000000e+02;1.039000000000000000e+03;-4.950000000000000000e+02;-6.320000000000000000e+02;1.368000000000000000e+03;3.500000000000000000e+02;-8.090000000000000000e+02;4.120000000000000000e+02;1.389000000000000000e+03
2.512512512512512330e+03;-9.550000000000000000e+02;-8.510000000000000000e+02;6.130000000000000000e+02;-2.180000000000000000e+02;6.940000000000000000e+02;6.360000000000000000e+02;1.890000000000000000e+02;1.362000000000000000e+03;5.130000000000000000e+02;-1.346000000000000000e+03;1.390000000000000000e+03
2.517517517517517717e+03;4.380000000000000000e+02;4.910000000000000000e+02;-9.710000000000000000e+02;7.980000000000000000e+02;-9.030000000000000000e+02;-9.330000000000000000e+02;1.208000000000000000e+03;1.510000000000000000e+02;-1.216000000000000000e+03;2.590000000000000000e+02;1.391000000000000000e+03
2.522522522522522650e+03;-1.266000000000000000e+03;-1.189000000000000000e+03;4.920000000000000000e+02;-7.160000000000000000e+02;4.520000000000000000e+02;4.900000000000000000e+02;8.000000000000000000e+00;1.139000000000000000e+03;3.200000000000000000e+02;1.235000000000000000e+03;1.386000000000000000e+03
2.527527527527527582e+03;3.190000000000000000e+02;3.210000000000000000e+02;-1.231000000000000000e+03;6.270000000000000000e+02;-1.136000000000000000e+03;-1.168000000000000000e+03;1.029000000000000000e+03;-9.500000000000000000e+01;1.315000000000000000e+03;7.100000000000000000e+01;1.383000000000000000e+03
2.532532532532532514e+03;1.262000000000000000e+03;1.302000000000000000e+03;3.230000000000000000e+02;-9.620000000000000000e+02;3.880000000000000000e+02;2.970000000000000000e+02;-2.530000000000000000e+02;9.270000000000000000e+02;1.960000000000000000e+02;1.039000000000000000e+03;1.382000000000000000e+03
2.537537537537537446e+03;8.800000000000000000e+01;1.020000000000000000e+02;1.374000000000000000e+03;4.080000000000000000e+02;-1.379000000000000000e+03;1.289000000000000000e+03;8.770000000000000000e+02;-3.520000000000000000e+02;1.215000000000000000e+03;-2.740000000000000000e+02;1.380000000000000000e+03
2.542542542542542378e+03;1.127000000000000000e+03;1.128000000000000000e+03;1.460000000000000000e+02;1.363000000000000000e+03;1.970000000000000000e+02;7.000000000000000000e+01;-5.070000000000000000e+02;7.970000000000000000e+02;-2.200000000000000000e+01;8.210000000000000000e+02;1.379000000000000000e+03
2.547547547547547765e+03;-8.400000000000000000e+01;1.000000000000000000e+00;1.135000000000000000e+03;2.160000000000000000e+02;1.179000000000000000e+03;1.072000000000000000e+03;6.770000000000000000e+02;-6.540000000000000000e+02;1.009000000000000000e+03;-6.000000000000000000e+02;1.381000000000000000e+03
2.552552552552552697e+03;9.320000000000000000e+02;9.880000000000000000e+02;-6.200000000000000000e+01;1.194000000000000000e+03;1.700000000000000000e+01;-2.300000000000000000e+02;-8.910000000000000000e+02;6.460000000000000000e+02;-3.090000000000000000e+02;6.310000000000000000e+02;1.383000000000000000e+03
2.557557557557557629e+03;-4.080000000000000000e+02;-3.270000000000000000e+02;9.620000000000000000e+02;3.700000000000000000e+01;1.036000000000000000e+03;8.220000000000000000e+02;5.270000000000000000e+02;-9.290000000000000000e+02;8.110000000000000000e+02;-9.510000000000000000e+02;1.382000000000000000e+03
2.562562562562562562e+03;7.130000000000000000e+02;7.590000000000000000e+02;-4.040000000000000000e+02;1.002000000000000000e+03;-2.460000000000000000e+02;-7.100000000000000000e+02;-1.066000000000000000e+03;4.860000000000000000e+02;-6.930000000000000000e+02;4.160000000000000000e+02;1.380000000000000000e+03
2.567567567567567494e+03;-8.590000000000000000e+02;-7.800000000000000000e+02;7.600000000000000000e+02;-3.520000000000000000e+02;8.910000000000000000e+02;5.830000000000000000e+02;3.650000000000000000e+02;-1.115000000000000000e+03;6.280000000000000000e+02;1.353000000000000000e+03;1.382000000000000000e+03
2.572572572572572426e+03;5.140000000000000000e+02;5.590000000000000000e+02;-7.620000000000000000e+02;8.260000000000000000e+02;-3.140000000000000000e+02;-9.580000000000000000e+02;1.374000000000000000e+03;3.880000000000000000e+02;-9.210000000000000000e+02;1.690000000000000000e+02;1.378000000000000000e+03
2.577577577577577358e+03;-1.061000000000000000e+03;-1.118000000000000000e+03;5.620000000000000000e+02;-5.760000000000000000e+02;7.950000000000000000e+02;4.570000000000000000e+02;1.850000000000000000e+02;-1.370000000000000000e+03;4.660000000000000000e+02;1.186000000000000000e+03;1.378000000000000000e+03
2.582582582582582745e+03;4.100000000000000000e+02;3.700000000000000000e+02;-1.016000000000000000e+03;6.950000000000000000e+02;-6.220000000000000000e+02;-1.252000000000000000e+03;1.191000000000000000e+03;2.140000000000000000e+02;-1.148000000000000000e+03;4.400000000000000000e+01;1.378000000000000000e+03
2.587587587587587677e+03;1.355000000000000000e+03;-1.266000000000000000e+03;3.470000000000000000e+02;-7.760000000000000000e+02;6.770000000000000000e+02;2.770000000000000000e+02;7.000000000000000000e+01;1.231000000000000000e+03;3.380000000000000000e+02;1.033000000000000000e+03;1.377000000000000000e+03
2.592592592592592609e+03;1.740000000000000000e+02;2.780000000000000000e+02;1.328000000000000000e+03;5.490000000000000000e+02;-8.820000000000000000e+02;1.235000000000000000e+03;1.057000000000000000e+03;5.000000000000000000e+01;1.353000000000000000e+03;-2.290000000000000000e+02;1.377000000000000000e+03
2.597597597597597542e+03;1.269000000000000000e+03;1.277000000000000000e+03;1.530000000000000000e+02;-1.161000000000000000e+03;5.090000000000000000e+02;7.800000000000000000e+01;-2.480000000000000000e+02;1.044000000000000000e+03;1.990000000000000000e+02;8.900000000000000000e+02;1.376000000000000000e+03
2.602602602602602474e+03;1.200000000000000000e+02;9.800000000000000000e+01;1.129000000000000000e+03;3.410000000000000000e+02;-1.122000000000000000e+03;1.087000000000000000e+03;8.520000000000000000e+02;-1.750000000000000000e+02;1.184000000000000000e+03;-3.660000000000000000e+02;1.374000000000000000e+03
2.607607607607607406e+03;1.106000000000000000e+03;1.059000000000000000e+03;-1.020000000000000000e+02;1.327000000000000000e+03;3.690000000000000000e+02;-1.010000000000000000e+02;-4.460000000000000000e+02;8.910000000000000000e+02;6.100000000000000000e+01;7.630000000000000000e+02;1.371000000000000000e+03
2.612612612612612793e+03;-1.060000000000000000e+02;-1.110000000000000000e+02;9.740000000000000000e+02;1.650000000000000000e+02;1.324000000000000000e+03;9.960000000000000000e+02;7.600000000000000000e+02;-4.500000000000000000e+02;1.060000000000000000e+03;-6.340000000000000000e+02;1.372000000000000000e+03
2.617617617617617725e+03;9.380000000000000000e+02;9.420000000000000000e+02;-3.100000000000000000e+02;1.133000000000000000e+03;1.690000000000000000e+02;-2.720000000000000000e+02;-7.610000000000000000e+02;7.770000000000000000e+02;-6.300000000000000000e+01;6.140000000000000000e+02;1.376000000000000000e+03
2.622622622622622657e+03;-3.740000000000000000e+02;-3.670000000000000000e+02;8.640000000000000000e+02;1.700000000000000000e+01;1.165000000000000000e+03;8.380000000000000000e+02;5.760000000000000000e+02;-7.850000000000000000e+02;9.490000000000000000e+02;-8.990000000000000000e+02;1.381000000000000000e+03
2.627627627627627589e+03;7.920000000000000000e+02;7.850000000000000000e+02;-5.300000000000000000e+02;9.820000000000000000e+02;2.800000000000000000e+01;-6.000000000000000000e+02;-1.039000000000000000e+03;5.520000000000000000e+02;-4.470000000000000000e+02;5.030000000000000000e+02;1.381000000000000000e+03
2.632632632632632522e+03;-6.710000000000000000e+02;-6.690000000000000000e+02;6.390000000000000000e+02;-2.810000000000000000e+02;1.027000000000000000e+03;6.690000000000000000e+02;3.920000000000000000e+02;-1.149000000000000000e+03;7.250000000000000000e+02;-1.100000000000000000e+03;1.379000000000000000e+03
2.637637637637637454e+03;5.810000000000000000e+02;6.000000000000000000e+02;-8.700000000000000000e+02;8.880000000000000000e+02;-2.420000000000000000e+02;-8.680000000000000000e+02;-1.317000000000000000e+03;3.470000000000000000e+02;-7.680000000000000000e+02;4.060000000000000000e+02;1.379000000000000000e+03
2.642642642642642841e+03;-1.067000000000000000e+03;-9.470000000000000000e+02;4.680000000000000000e+02;-4.350000000000000000e+02;9.170000000000000000e+02;4.680000000000000000e+02;2.390000000000000000e+02;1.334000000000000000e+03;5.680000000000000000e+02;-1.373000000000000000e+03;1.378000000000000000e+03
2.647647647647647773e+03;3.680000000000000000e+02;4.340000000000000000e+02;-1.211000000000000000e+03;7.670000000000000000e+02;-4.510000000000000000e+02;-1.164000000000000000e+03;1.286000000000000000e+03;1.310000000000000000e+02;-9.790000000000000000e+02;2.120000000000000000e+02;1.378000000000000000e+03
2.652652652652652705e+03;-1.325000000000000000e+03;-1.333000000000000000e+03;2.690000000000000000e+02;-6.340000000000000000e+02;7.780000000000000000e+02;3.030000000000000000e+02;1.160000000000000000e+02;1.119000000000000000e+03;4.330000000000000000e+02;1.213000000000000000e+03;1.377000000000000000e+03
2.657657657657657637e+03;2.400000000000000000e+02;1.900000000000000000e+02;1.252000000000000000e+03;5.640000000000000000e+02;-6.910000000000000000e+02;1.325000000000000000e+03;1.121000000000000000e+03;-6.400000000000000000e+01;-1.280000000000000000e+03;-2.200000000000000000e+01;1.378000000000000000e+03
2.662662662662662569e+03;1.181000000000000000e+03;1.267000000000000000e+03;8.600000000000000000e+01;-9.620000000000000000e+02;6.460000000000000000e+02;1.830000000000000000e+02;-9.600000000000000000e+01;1.005000000000000000e+03;2.680000000000000000e+02;9.700000000000000000e+02;1.380000000000000000e+03
2.667667667667667502e+03;-2.300000000000000000e+01;1.500000000000000000e+02;1.039000000000000000e+03;5.260000000000000000e+02;-9.480000000000000000e+02;1.205000000000000000e+03;9.050000000000000000e+02;-2.120000000000000000e+02;1.226000000000000000e+03;-3.200000000000000000e+02;1.377000000000000000e+03
2.672672672672672888e+03;9.700000000000000000e+02;1.176000000000000000e+03;-2.880000000000000000e+02;-1.147000000000000000e+03;4.930000000000000000e+02;6.900000000000000000e+01;-5.010000000000000000e+02;9.270000000000000000e+02;3.200000000000000000e+01;7.690000000000000000e+02;1.377000000000000000e+03
2.677677677677677821e+03;-3.660000000000000000e+02;1.400000000000000000e+01;8.960000000000000000e+02;3.260000000000000000e+02;-1.193000000000000000e+03;1.040000000000000000e+03;7.150000000000000000e+02;-4.180000000000000000e+02;1.011000000000000000e+03;-7.200000000000000000e+02;1.378000000000000000e+03
2.682682682682682753e+03;7.230000000000000000e+02;1.034000000000000000e+03;-5.140000000000000000e+02;1.337000000000000000e+03;2.810000000000000000e+02;-2.300000000000000000e+02;-7.980000000000000000e+02;7.680000000000000000e+02;-2.090000000000000000e+02;5.600000000000000000e+02;1.380000000000000000e+03
2.687687687687687685e+03;-8.540000000000000000e+02;-2.420000000000000000e+02;6.430000000000000000e+02;1.850000000000000000e+02;1.342000000000000000e+03;9.140000000000000000e+02;5.220000000000000000e+02;-6.570000000000000000e+02;9.300000000000000000e+02;-1.129000000000000000e+03;1.374000000000000000e+03
2.692692692692692617e+03;4.960000000000000000e+02;8.720000000000000000e+02;-8.200000000000000000e+02;1.153000000000000000e+03;1.740000000000000000e+02;-4.170000000000000000e+02;-1.147000000000000000e+03;5.800000000000000000e+02;-3.920000000000000000e+02;3.580000000000000000e+02;1.367000000000000000e+03
2.697697697697697549e+03;-1.156000000000000000e+03;-4.230000000000000000e+02;5.620000000000000000e+02;9.000000000000000000e+00;1.152000000000000000e+03;7.550000000000000000e+02;3.510000000000000000e+02;-9.190000000000000000e+02;8.220000000000000000e+02;-1.368000000000000000e+03;1.368000000000000000e+03
2.702702702702702481e+03;3.310000000000000000e+02;7.240000000000000000e+02;-1.044000000000000000e+03;9.940000000000000000e+02;-4.600000000000000000e+01;-6.780000000000000000e+02;1.329000000000000000e+03;4.520000000000000000e+02;-5.420000000000000000e+02;2.360000000000000000e+02;1.365000000000000000e+03
2.707707707707707868e+03;1.319000000000000000e+03;-7.530000000000000000e+02;3.890000000000000000e+02;-2.180000000000000000e+02;9.490000000000000000e+02;6.500000000000000000e+02;1.630000000000000000e+02;-1.173000000000000000e+03;6.850000000000000000e+02;1.282000000000000000e+03;1.365000000000000000e+03
2.712712712712712801e+03;1.520000000000000000e+02;5.950000000000000000e+02;-1.207000000000000000e+03;8.800000000000000000e+02;-3.320000000000000000e+02;-6.930000000000000000e+02;1.184000000000000000e+03;3.160000000000000000e+02;-9.120000000000000000e+02;1.370000000000000000e+02;1.367000000000000000e+03
2.717717717717717733e+03;1.156000000000000000e+03;-8.710000000000000000e+02;2.940000000000000000e+02;-3.700000000000000000e+02;7.990000000000000000e+02;6.190000000000000000e+02;4.500000000000000000e+01;1.299000000000000000e+03;5.180000000000000000e+02;1.155000000000000000e+03;1.363000000000000000e+03
2.722722722722722665e+03;-5.500000000000000000e+01;4.850000000000000000e+02;1.312000000000000000e+03;7.900000000000000000e+02;-6.440000000000000000e+02;-9.050000000000000000e+02;1.029000000000000000e+03;1.420000000000000000e+02;-1.153000000000000000e+03;-3.500000000000000000e+01;1.367000000000000000e+03
2.727727727727727597e+03;9.990000000000000000e+02;-1.172000000000000000e+03;1.750000000000000000e+02;-6.780000000000000000e+02;6.460000000000000000e+02;4.610000000000000000e+02;-2.140000000000000000e+02;1.082000000000000000e+03;3.560000000000000000e+02;9.910000000000000000e+02;1.365000000000000000e+03
2.732732732732732529e+03;-1.730000000000000000e+02;3.570000000000000000e+02;1.232000000000000000e+03;6.540000000000000000e+02;-8.390000000000000000e+02;-1.177000000000000000e+03;8.600000000000000000e+02;-1.530000000000000000e+02;1.338000000000000000e+03;-2.140000000000000000e+02;1.367000000000000000e+03
2.737737737737737916e+03;8.540000000000000000e+02;1.361000000000000000e+03;1.410000000000000000e+02;-9.180000000000000000e+02;5.200000000000000000e+02;3.940000000000000000e+02;-5.610000000000000000e+02;9.270000000000000000e+02;2.030000000000000000e+02;8.640000000000000000e+02;1.367000000000000000e+03
2.742742742742742848e+03;-4.500000000000000000e+02;2.000000000000000000e+02;1.124000000000000000e+03;4.730000000000000000e+02;-1.134000000000000000e+03;-1.301000000000000000e+03;6.700000000000000000e+02;-2.820000000000000000e+02;1.220000000000000000e+03;-5.660000000000000000e+02;1.366000000000000000e+03
2.747747747747747781e+03;7.070000000000000000e+02;1.198000000000000000e+03;5.000000000000000000e+00;-1.136000000000000000e+03;3.910000000000000000e+02;2.840000000000000000e+02;-7.350000000000000000e+02;7.970000000000000000e+02;7.100000000000000000e+01;6.820000000000000000e+02;1.361000000000000000e+03
2.752752752752752713e+03;-7.720000000000000000e+02;2.300000000000000000e+01;9.830000000000000000e+02;3.290000000000000000e+02;-1.288000000000000000e+03;1.303000000000000000e+03;5.940000000000000000e+02;-6.070000000000000000e+02;1.054000000000000000e+03;-9.190000000000000000e+02;1.363000000000000000e+03
2.757757757757757645e+03;5.420000000000000000e+02;1.066000000000000000e+03;-2.760000000000000000e+02;1.317000000000000000e+03;2.040000000000000000e+02;1.520000000000000000e+02;-9.370000000000000000e+02;6.350000000000000000e+02;-9.800000000000000000e+01;4.280000000000000000e+02;1.361000000000000000e+03
2.762762762762762577e+03;-1.086000000000000000e+03;-1.080000000000000000e+02;8.840000000000000000e+02;1.610000000000000000e+02;1.237000000000000000e+03;1.096000000000000000e+03;5.010000000000000000e+02;-8.460000000000000000e+02;9.880000000000000000e+02;-1.277000000000000000e+03;1.362000000000000000e+03
2.767767767767767964e+03;3.360000000000000000e+02;9.230000000000000000e+02;-4.260000000000000000e+02;1.189000000000000000e+03;1.270000000000000000e+02;-1.010000000000000000e+02;-1.126000000000000000e+03;4.930000000000000000e+02;-2.740000000000000000e+02;2.450000000000000000e+02;1.364000000000000000e+03
2.772772772772772896e+03;1.282000000000000000e+03;-3.920000000000000000e+02;7.410000000000000000e+02;3.800000000000000000e+01;1.149000000000000000e+03;9.390000000000000000e+02;3.690000000000000000e+02;-1.070000000000000000e+03;8.430000000000000000e+02;1.190000000000000000e+03;1.363000000000000000e+03
2.777777777777777828e+03;1.290000000000000000e+02;7.830000000000000000e+02;-6.870000000000000000e+02;1.009000000000000000e+03;1.000000000000000000e+01;-3.120000000000000000e+02;1.329000000000000000e+03;4.320000000000000000e+02;-5.930000000000000000e+02;4.400000000000000000e+01;1.363000000000000000e+03
2.782782782782782760e+03;1.130000000000000000e+03;-6.270000000000000000e+02;6.280000000000000000e+02;-2.610000000000000000e+02;1.024000000000000000e+03;7.830000000000000000e+02;2.020000000000000000e+02;-1.240000000000000000e+03;6.660000000000000000e+02;1.022000000000000000e+03;1.361000000000000000e+03
2.787787787787787693e+03;-6.200000000000000000e+01;6.250000000000000000e+02;-8.450000000000000000e+02;8.140000000000000000e+02;-1.770000000000000000e+02;-6.960000000000000000e+02;1.178000000000000000e+03;2.840000000000000000e+02;-8.750000000000000000e+02;-1.890000000000000000e+02;1.365000000000000000e+03
2.792792792792792625e+03;1.035000000000000000e+03;-8.700000000000000000e+02;5.000000000000000000e+02;-6.530000000000000000e+02;8.840000000000000000e+02;5.750000000000000000e+02;1.700000000000000000e+01;1.281000000000000000e+03;4.930000000000000000e+02;9.000000000000000000e+02;1.364000000000000000e+03
2.797797797797798012e+03;-2.130000000000000000e+02;4.960000000000000000e+02;-1.104000000000000000e+03;6.610000000000000000e+02;-4.240000000000000000e+02;-9.690000000000000000e+02;9.510000000000000000e+02;1.370000000000000000e+02;-1.140000000000000000e+03;-4.370000000000000000e+02;1.367000000000000000e+03
2.802802802802802944e+03;8.410000000000000000e+02;-1.113000000000000000e+03;3.680000000000000000e+02;-9.220000000000000000e+02;7.810000000000000000e+02;3.810000000000000000e+02;-3.890000000000000000e+02;1.058000000000000000e+03;3.320000000000000000e+02;7.770000000000000000e+02;1.367000000000000000e+03
2.807807807807807876e+03;-5.270000000000000000e+02;3.330000000000000000e+02;1.343000000000000000e+03;5.010000000000000000e+02;-6.460000000000000000e+02;-1.243000000000000000e+03;7.740000000000000000e+02;-4.200000000000000000e+01;1.326000000000000000e+03;-6.810000000000000000e+02;1.366000000000000000e+03
2.812812812812812808e+03;6.860000000000000000e+02;-1.362000000000000000e+03;2.320000000000000000e+02;-1.128000000000000000e+03;6.060000000000000000e+02;3.280000000000000000e+02;-6.600000000000000000e+02;9.230000000000000000e+02;1.890000000000000000e+02;5.790000000000000000e+02;1.366000000000000000e+03
2.817817817817817740e+03;-8.020000000000000000e+02;2.680000000000000000e+02;1.173000000000000000e+03;3.590000000000000000e+02;-9.030000000000000000e+02;1.263000000000000000e+03;5.950000000000000000e+02;-3.230000000000000000e+02;1.214000000000000000e+03;-1.021000000000000000e+03;1.367000000000000000e+03
2.822822822822822673e+03;4.970000000000000000e+02;1.344000000000000000e+03;7.400000000000000000e+01;1.333000000000000000e+03;4.830000000000000000e+02;6.500000000000000000e+01;-9.810000000000000000e+02;8.350000000000000000e+02;2.200000000000000000e+01;4.070000000000000000e+02;1.367000000000000000e+03
2.827827827827827605e+03;-1.174000000000000000e+03;1.610000000000000000e+02;1.095000000000000000e+03;1.870000000000000000e+02;-1.156000000000000000e+03;1.069000000000000000e+03;5.150000000000000000e+02;-5.230000000000000000e+02;9.930000000000000000e+02;-1.202000000000000000e+03;1.369000000000000000e+03
2.832832832832832992e+03;3.710000000000000000e+02;1.129000000000000000e+03;-1.680000000000000000e+02;1.182000000000000000e+03;4.000000000000000000e+02;-1.280000000000000000e+02;-1.036000000000000000e+03;6.490000000000000000e+02;-2.630000000000000000e+02;3.400000000000000000e+02;1.368000000000000000e+03
2.837837837837837924e+03;1.336000000000000000e+03;1.000000000000000000e+00;8.860000000000000000e+02;2.800000000000000000e+01;-1.344000000000000000e+03;9.040000000000000000e+02;4.150000000000000000e+02;-8.660000000000000000e+02;8.720000000000000000e+02;1.318000000000000000e+03;1.367000000000000000e+03
2.842842842842842856e+03;1.780000000000000000e+02;1.054000000000000000e+03;-4.730000000000000000e+02;1.057000000000000000e+03;2.340000000000000000e+02;-4.220000000000000000e+02;-1.259000000000000000e+03;5.770000000000000000e+02;-4.350000000000000000e+02;1.470000000000000000e+02;1.368000000000000000e+03
2.847847847847847788e+03;1.161000000000000000e+03;-2.370000000000000000e+02;6.770000000000000000e+02;-1.300000000000000000e+02;1.268000000000000000e+03;7.390000000000000000e+02;2.560000000000000000e+02;-9.660000000000000000e+02;7.300000000000000000e+02;1.182000000000000000e+03;1.364000000000000000e+03
2.852852852852852720e+03;4.400000000000000000e+01;9.240000000000000000e+02;-8.480000000000000000e+02;9.080000000000000000e+02;1.110000000000000000e+02;-8.210000000000000000e+02;1.216000000000000000e+03;4.350000000000000000e+02;-7.640000000000000000e+02;9.900000000000000000e+01;1.365000000000000000e+03
2.857857857857857653e+03;1.072000000000000000e+03;-3.510000000000000000e+02;5.190000000000000000e+02;-4.210000000000000000e+02;1.096000000000000000e+03;5.430000000000000000e+02;3.200000000000000000e+01;-1.288000000000000000e+03;5.970000000000000000e+02;1.035000000000000000e+03;1.366000000000000000e+03
2.862862862862863039e+03;-6.700000000000000000e+01;7.790000000000000000e+02;-1.149000000000000000e+03;7.470000000000000000e+02;-1.000000000000000000e+02;-1.119000000000000000e+03;1.046000000000000000e+03;2.670000000000000000e+02;-9.490000000000000000e+02;-1.530000000000000000e+02;1.369000000000000000e+03
2.867867867867867972e+03;9.170000000000000000e+02;-5.640000000000000000e+02;3.400000000000000000e+02;-6.990000000000000000e+02;9.490000000000000000e+02;3.610000000000000000e+02;-2.050000000000000000e+02;1.254000000000000000e+03;4.760000000000000000e+02;9.090000000000000000e+02;1.369000000000000000e+03
2.872872872872872904e+03;-3.630000000000000000e+02;6.720000000000000000e+02;1.343000000000000000e+03;5.690000000000000000e+02;-3.410000000000000000e+02;-1.365000000000000000e+03;9.060000000000000000e+02;1.510000000000000000e+02;-1.146000000000000000e+03;-4.140000000000000000e+02;1.375000000000000000e+03
